username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JavierLopezDiaz;2009-12-14 23:59;0;0;"El PRD abre sus puertas a Enrique Doger- Continua exitosamente la aplicación de la vacuna contra la influenza AH1 N1";;;;"6678055909";https://twitter.com/JavierLopezDiaz/status/6678055909
cronaca24;2009-12-14 23:54;0;0;"Nuova Influenza Min.Salute In Italia 146 Vittime http://bit.ly/5An5iu";;;;"6677909675";https://twitter.com/cronaca24/status/6677909675
denniles;2009-12-14 23:51;0;0;"Me puse la vacuna de la influenza estacional y la enfermera me dejo moretón en mi brazo!!! :'(";;;;"6677845381";https://twitter.com/denniles/status/6677845381
swinefluh1n1;2009-12-14 23:38;0;0;"" Influenza Plan Needs More White House Monitoring" http://tinyurl.com/ydbp9ad #swineflu #H1N1";;;#swineflu #H1N1;"6677477196";https://twitter.com/swinefluh1n1/status/6677477196
SWINE_FLU_VRUS;2009-12-14 23:32;0;0;"More than one million doses of H1N1 influenza (swine flu) vaccine have been administered in the UK http://bit.ly/8hDz2W";;;;"6677320831";https://twitter.com/SWINE_FLU_VRUS/status/6677320831
SarahTulley;2009-12-14 23:26;0;0;"Onishchenko - Three Russians returning from Hajj, suffering from influenza H1N1 - News - http://cnobbi.com/4067";;;;"6677174394";https://twitter.com/SarahTulley/status/6677174394
swinefluupdated;2009-12-14 23:25;0;0;"Influenza pandemic (H1N1) 2009, animal (39): Germany, swine, OIE #swineflu http://bit.ly/73yDIj";;;#swineflu;"6677127294";https://twitter.com/swinefluupdated/status/6677127294
SwineFluNewsUSA;2009-12-14 23:23;0;0;"Another H1N1 death reported in county http://tinyurl.com/yesj2yh #influenza #ky #frankfort";;;#influenza #ky #frankfort;"6677091172";https://twitter.com/SwineFluNewsUSA/status/6677091172
RodrigoGG;2009-12-14 23:23;0;0;"llegando a junta con susy y con una influenza de perro!";;;;"6677078470";https://twitter.com/RodrigoGG/status/6677078470
jeaninno;2009-12-14 23:23;0;0;"Estoy enfermo de un gripon , no es influenza , pero esta del nabo. me duele el oido";;;;"6677076622";https://twitter.com/jeaninno/status/6677076622
SwineFluNewsEU;2009-12-14 23:22;0;0;"You need to understand why nobody has prepared themselves for the coming pandemic. http://tinyurl.com/ydcrk9w #influenza";;;#influenza;"6677055704";https://twitter.com/SwineFluNewsEU/status/6677055704
informazione;2009-12-14 23:21;0;0;"Influenza A, l'Italia prepara il supervaccino universale: Fonte: Barimia L'annuncio dato in mattinata dal vicemini... http://bit.ly/8FJiwQ";;;;"6677026534";https://twitter.com/informazione/status/6677026534
SandyBluu;2009-12-14 23:17;0;0;"oh genial! me mandaron un correo que dice que no hay que vacunarse contra la #influenza ! cuando se esten muriendo me avisan va?";;;#influenza;"6676912676";https://twitter.com/SandyBluu/status/6676912676
