username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GDPeds;2009-10-09 23:53;0;0;"Influenza shots for 6 month to 2 year olds are in. Sign up for clinic at GDPeds.com.";;;;"4748312506";https://twitter.com/GDPeds/status/4748312506
aolnoticias;2009-10-09 23:51;0;0;"#noticias Notimex: Se producirá en México vacuna contra influenza en 2010: Córdova: Tap.. http://tinyurl.com/yzcxata #latinoamerica";;;#noticias #latinoamerica;"4748267824";https://twitter.com/aolnoticias/status/4748267824
limweeliam;2009-10-09 23:50;0;0;"Call to isolate PMR students with ILI: PUTRAJAYA: Students with signs of influenza -like illness (ILI) must be i.. http://bit.ly/360GPC";;;;"4748260404";https://twitter.com/limweeliam/status/4748260404
FuenteNoticias;2009-10-09 23:49;0;0;"ElU: OMS: Influenza A será estacional en 3 años http://url4.eu/btAC";;;;"4748231435";https://twitter.com/FuenteNoticias/status/4748231435
MAguilarBueno;2009-10-09 23:46;0;0;"Google utiliza los datos globales de las búsquedas para cálculos de la actividad de la influenza http://bit.ly/o7zga (vean mx)";;;;"4748176893";https://twitter.com/MAguilarBueno/status/4748176893
swinflunews;2009-10-09 23:46;0;0;"HDtv 23 H1N1 Influenza http://ff.im/-9wMqj";;;;"4748169379";https://twitter.com/swinflunews/status/4748169379
torreon;2009-10-09 23:45;0;0;"#nacional Se disparan los casos de influenza A http://elsiglo.mx/n467842";;;#nacional;"4748143750";https://twitter.com/torreon/status/4748143750
alekz_mundo;2009-10-09 23:44;0;0;"JAJAJA LO UNICO QUE NOS FALTABA!! LA INFLUENZA H1N1 LLEGO A CAMALEONES!! UY UY UY =0... NO SE LA PIERDAN AHORITA A LAS 6PM!!";;;;"4748117489";https://twitter.com/alekz_mundo/status/4748117489
HealthSociety;2009-10-09 23:41;0;0;"Patient Dies While Taking Relenza for Influenza , FDA Tells DocsAttorney at LawThe Food and Drug Administration .. http://bit.ly/49HmB6";;;;"4748070629";https://twitter.com/HealthSociety/status/4748070629
saul_xy;2009-10-09 23:41;0;0;"http://twitpic.com/kw7ac - "Mata al marrano y salvate de la influenza " (Publicidad pidata)";;;;"4748068077";https://twitter.com/saul_xy/status/4748068077
wsfa12news;2009-10-09 23:41;0;0;"H1N1 nasal mist now in Ala.: MONTGOMERY, AL - Alabama has received 5,300 doses of nasal mist H1N1 influenza vac.. http://bit.ly/3D0N6";;;;"4748063679";https://twitter.com/wsfa12news/status/4748063679
VictoriaMena87;2009-10-09 23:40;0;0;"Dia 2 con Influenza :Me duele absolutamente todo,al menos ya me bajo la fiebre!";;;;"4748035151";https://twitter.com/VictoriaMena87/status/4748035151
ColumbusHealth;2009-10-09 23:39;0;0;"First Columbus Child Dies from H1N1 Influenza http://bit.ly/VxC5m";;;;"4748015921";https://twitter.com/ColumbusHealth/status/4748015921
EHPonline;2009-10-09 23:38;0;0;"RT @NIHforHealth : NIH Prepares to Launch 2009 H1N1 Influenza Vaccine Trial in People with Asthma: The National Institu.. http://bit.ly/oZGmK";;@NIHforHealth;;"4747987535";https://twitter.com/EHPonline/status/4747987535
ensiz_news;2009-10-09 23:37;0;0;"Producir� M�xico vacuna contra influenza en 2010: C�rdova: El secretario de Salud federal, José Á.. http://bit.ly/1tUma";;;;"4747973182";https://twitter.com/ensiz_news/status/4747973182
MikeldsMX;2009-10-09 23:36;0;0;"RT @UnoNoticias : El próximo año se producirá en México vacuna contra influenza : Ssa http://bit.ly/300lAG < Tarde como siempre!";;@UnoNoticias;;"4747958154";https://twitter.com/MikeldsMX/status/4747958154
flu_realtime;2009-10-09 23:35;0;0;"With first swine flu #vaccines on the way, Wood County plans clinics - Wisconsin Rapids Tribune : http://bit.ly/4xfwo #Influenza #H1N1";;;#vaccines #Influenza #H1N1;"4747928056";https://twitter.com/flu_realtime/status/4747928056
news4u2;2009-10-09 23:34;0;0;"Griepvaccin nauwelijks besteld: Officieel is de naam al een paar maanden geleden veranderd in Nieuwe Influenza .. http://twurl.nl/t1intv";;;;"4747916994";https://twitter.com/news4u2/status/4747916994
CharlesWiltgen;2009-10-09 23:34;0;0;"An interesting influenza primer (including the 2009 H1N1 strain): http://ping.fm/yDzqA";;;;"4747913409";https://twitter.com/CharlesWiltgen/status/4747913409
Smokybeckham;2009-10-09 23:30;0;0;"H1N1 Influenza Vaccine Trial in People with Asthma: The National Institutes of Health is preparing to launch th.. http://bit.ly/18V1ko";;;;"4747828554";https://twitter.com/Smokybeckham/status/4747828554
EurekAlertAAAS;2009-10-09 23:27;0;0;"NIH launches 2009 H1N1 influenza vaccine trials in HIV-infected pregnant women http://url4.eu/bt0r";;;;"4747771950";https://twitter.com/EurekAlertAAAS/status/4747771950
Petatreats;2009-10-09 23:27;0;0;"Canine Influenza Backgrounder http://bit.ly/v5GMW";;;;"4747764576";https://twitter.com/Petatreats/status/4747764576
XXYYProject;2009-10-09 23:22;0;0;"RT @disabledworld H1N1 Influenza Vaccine Trial in People with Asthma http://ff.im/-9wwCU";;@disabledworld;;"4747659186";https://twitter.com/XXYYProject/status/4747659186
aolnoticias;2009-10-09 23:20;0;0;"#noticias Notimex: Se producirá en México vacuna contra influenza en 2010: Córdova: . T.. http://tinyurl.com/yhjsksv #latinoamerica";;;#noticias #latinoamerica;"4747619666";https://twitter.com/aolnoticias/status/4747619666
Rich_montero;2009-10-09 23:19;0;0;"El @javo_ tiene influenza !!!";;@javo_;;"4747599429";https://twitter.com/Rich_montero/status/4747599429
wheezemd;2009-10-09 23:17;0;0;"News: NIH Prepares to Launch 2009 H1N1 Influenza Vaccine Trial in People with Asthma: The National Institu.. http://bit.ly/oZGmK";;;;"4747547797";https://twitter.com/wheezemd/status/4747547797
swinefluh1n1;2009-10-09 23:16;0;0;""Herseth Sandlin confident in H1N1 influenza vaccine, plans to vaccinate ..." http://tinyurl.com/yzwdsqq #swineflu #H1N1";;;#swineflu #H1N1;"4747538734";https://twitter.com/swinefluh1n1/status/4747538734
DMedicineWoman;2009-10-09 23:16;0;0;"Influenza Protection: B R E A T H E BETTER FOR DOTI!HELPS BREATHING/COUGHING, LUNG/SINUS PROBLEMS, ASTHMA, ALLE.. http://bit.ly/fF09f";;;;"4747538291";https://twitter.com/DMedicineWoman/status/4747538291
flu_realtime;2009-10-09 23:15;0;0;"#CDC : Flu deaths rising fast - WALB-TV : http://bit.ly/K8imU #Influenza #H1N1";;;#CDC #Influenza #H1N1;"4747499168";https://twitter.com/flu_realtime/status/4747499168
speckhard;2009-10-09 23:12;0;0;"RT @FluGov : CDC issues Interim Guidance for Influenza Surveillance: Prioritizing RT-PCR Testing in Laboratories http://bit.ly/4CY6om #H1N1";;@FluGov;#H1N1;"4747449342";https://twitter.com/speckhard/status/4747449342
18percentgrey;2009-10-09 23:10;0;1;"current commercial influenza vaccines contain antigens from two A subtypes, H3N2 and H1N1, and one type B virus. (via http://bit.ly/nBML5 )";;;;"4747403140";https://twitter.com/18percentgrey/status/4747403140
PacoJimenez;2009-10-09 23:08;0;0;"Estoy ganadole la guerra a la influenza";;;;"4747351357";https://twitter.com/PacoJimenez/status/4747351357
ensiz_news;2009-10-09 23:07;0;0;"Producirá México vacuna contra influenza en 2010: Córdova: Se prevé que para 2011 se distribuya de forma masiva.. http://bit.ly/sKO9j";;;;"4747340129";https://twitter.com/ensiz_news/status/4747340129
HennepinMedical;2009-10-09 23:06;0;0;"H1N1 influenza is the topic on this week's Healthy Matters program (Sunday mornings at 7:30 a.m., WCCO 830 AM). Guest: Dr. John Hick.";;;;"4747315816";https://twitter.com/HennepinMedical/status/4747315816
flu_realtime;2009-10-09 23:05;0;0;"For the busy executive -- an anti-H1N1 suit - Reuters : http://bit.ly/11v1fz #Influenza #H1N1";;;#Influenza #H1N1;"4747289172";https://twitter.com/flu_realtime/status/4747289172
riocomsaude;2009-10-09 23:03;0;0;"Sintomas da influenza A: febre alta, em geral acima de 38ºC, dor muscular, dor de garganta, dor de cabeça e tosse seca http://bit.ly/17Dv6u";;;;"4747258320";https://twitter.com/riocomsaude/status/4747258320
LibertyIsAll;2009-10-09 23:00;0;0;"UPDATED: CDC Q&A - 2009 H1N1 Influenza Vaccine http://tinyurl.com/mcu42l";;;;"4747192800";https://twitter.com/LibertyIsAll/status/4747192800
Advocate4You;2009-10-09 23:00;0;0;"Homeopathy - Information about Influenza - http://bitURL.net/?e5wgrq";;;;"4747189462";https://twitter.com/Advocate4You/status/4747189462
lastminreport;2009-10-09 23:00;0;0;"New Post #News : NIH Prepares to Launch 2009 H1N1 Influenza Vaccine Trial in People with Asthma (source: National Institutes of Health) h ...";;;#News;"4747177769";https://twitter.com/lastminreport/status/4747177769
satcaweb;2009-10-09 23:00;0;0;"Proponen redes ciudadanas contra influenza A en Sonora, El Universal, México http://www.eluniversal.com.mx/notas/632224.html (Fri, 09 Oc ...";;;;"4747169722";https://twitter.com/satcaweb/status/4747169722
vikofilms;2009-10-09 22:59;0;0;"COMO SE PUEDEN DAR CUENTA SI TIENEN INFLUENZA ?";;;;"4747155021";https://twitter.com/vikofilms/status/4747155021
UnoNoticias;2009-10-09 22:58;0;0;"El próximo año se producirá en México vacuna contra influenza : Ssa http://bit.ly/300lAG";;;;"4747128338";https://twitter.com/UnoNoticias/status/4747128338
udg_oficial;2009-10-09 22:57;0;0;"El dengue y la influenza evidenciarán errores y carencias del sistema de salud. #CUCS http://bit.ly/UJBxS";;;#CUCS;"4747114989";https://twitter.com/udg_oficial/status/4747114989
HealthFit2Day;2009-10-09 22:51;0;0;"Local seniors qualify for influenza vaccines next week http://tinyurl.com/yzl7r24";;;;"4746985959";https://twitter.com/HealthFit2Day/status/4746985959
flu_realtime;2009-10-09 22:50;0;0;"California now has widespread swine flu activity, state health director says - San Jose Mercury News : http://bit.ly/2Qy14W #Influenza #H1N1";;;#Influenza #H1N1;"4746958495";https://twitter.com/flu_realtime/status/4746958495
Notimex;2009-10-09 22:48;0;0;"Se producirá en México vacuna contra influenza en 2010: Córdova http://bit.ly/oON0H";;;;"4746919180";https://twitter.com/Notimex/status/4746919180
ShOrTyCiDe;2009-10-09 22:48;0;0;"NotiTwitt: Inicia proyecto la UNAM y la SS para viajar en el tiempo a 2011, cuando ya estará disponible la vacuna contra la influenza .";;;;"4746918998";https://twitter.com/ShOrTyCiDe/status/4746918998
ProtectiveMasks;2009-10-09 22:47;0;0;"“New data vividly demonstrates that this influenza can make you very, very ill.” William Schaffner, MD, Vanderbilt University Flu Expert";;;;"4746908175";https://twitter.com/ProtectiveMasks/status/4746908175
Milenio;2009-10-09 22:47;0;0;"Reportan en Durango 62 nuevos casos de influenza http://url4.eu/bsZh";;;;"4746896817";https://twitter.com/Milenio/status/4746896817
obviousfeed;2009-10-09 22:46;0;0;"Local seniors qualify for influenza vaccines next week: Northern Health is encouraging local seniors to roll up.. http://bit.ly/1q39M";;;;"4746888596";https://twitter.com/obviousfeed/status/4746888596
FluGov;2009-10-09 22:44;0;0;"CDC Issues Update on Influenza A (H1N1) 2009 Monovalent Vaccines http://bit.ly/8x9W4";;;;"4746836826";https://twitter.com/FluGov/status/4746836826
ensiz_news;2009-10-09 22:38;0;0;"Reportan en Durango 62 nuevos casos de influenza : Durango.- De acuerdo con el último reporte de las autoridade.. http://bit.ly/858Fw";;;;"4746710793";https://twitter.com/ensiz_news/status/4746710793
heartdisease;2009-10-09 22:35;0;0;"NIH prepares to launch 2009 H1N1 influenza vaccine trial in people ... - Genetic Engineering News: The National.. http://zlkyt.tk";;;;"4746647019";https://twitter.com/heartdisease/status/4746647019
PuebladeHoy;2009-10-09 22:34;0;0;"Ssa teme colpaso por influenza . Ver más en : www.tinyurl.com/yklr2ds";;;;"4746624297";https://twitter.com/PuebladeHoy/status/4746624297
brandi_b;2009-10-09 22:33;0;0;"Damon just called. Emma tested neg for influenza A, which means we definitely have swine flu. Cora's to go in tomorrow morning.";;;;"4746601815";https://twitter.com/brandi_b/status/4746601815
swinefluupdated;2009-10-09 22:33;0;0;"Influenza pandemic (H1N1) 2009 (65): update #swineflu http://bit.ly/bdtKo";;;#swineflu;"4746591862";https://twitter.com/swinefluupdated/status/4746591862
LibertyIsAll;2009-10-09 22:31;0;0;"NIAID Launches 2009 H1N1 Influenza Vaccine Trial in Pregnant Women http://bit.ly/hHzy2";;;;"4746548709";https://twitter.com/LibertyIsAll/status/4746548709
H1N1swineflu;2009-10-09 22:29;0;0;"#swineflu JKRSOTHY: against swine influenza virus H1N1: "The program of compulsory vaccination ag.. http://bit.ly/DBLhP";;;#swineflu;"4746500244";https://twitter.com/H1N1swineflu/status/4746500244
esteencanto;2009-10-09 22:27;0;0;"Si me da la Influenza A de marrano y me muero, alguien va a tener pesadillas y jalones de patas por el resto de su vida.";;;;"4746459145";https://twitter.com/esteencanto/status/4746459145
breakingflunews;2009-10-09 22:26;0;0;"breakingflunews.com The first clinical trials to test whether the 2009 H1N1 influenza vaccin.. http://bit.ly/4e81Z";;;;"4746436256";https://twitter.com/breakingflunews/status/4746436256
ramsesgs;2009-10-09 22:22;0;0;"@FerGarzzy hay un rumor de que tienes influenza eso es ciertoo??? ddddddd XD";;@FerGarzzy;;"4746364407";https://twitter.com/ramsesgs/status/4746364407
influenzanewsde;2009-10-09 22:16;0;0;"#schweinegrippe USA: Zahl an Schweinegrippe gestorbener Kinder gestiegen - AFP:.. http://tinyurl.com/yzs9xm2 #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"4746236750";https://twitter.com/influenzanewsde/status/4746236750
wfleurant;2009-10-09 22:14;0;0;"Recommendations for the Seasonal and H1N1 Influenza Virus Vaccines http://tinyurl.com/yhbma4f";;;;"4746175234";https://twitter.com/wfleurant/status/4746175234
LibertyIsAll;2009-10-09 22:12;0;0;"Early Results: In Children, 2009 H1N1 Influenza Vaccine Works Like Seasonal Flu Vaccine http://tinyurl.com/mh2uox";;;;"4746148317";https://twitter.com/LibertyIsAll/status/4746148317
iorimayor;2009-10-09 22:11;0;0;"RT @FerGarzzy: OK, bueno presento un cuadro de influenza GRACIAS A TODOS POR FOLLOWEARME, un gusto haberlos 'conocido'(: --- bromeas, vdd?";;@FerGarzzy;;"4746119264";https://twitter.com/iorimayor/status/4746119264
ensiz_news;2009-10-09 22:07;0;0;"Confirman cuatro muertes por influenza en Morelos: Se analizan otros cuatro decesos y sus resultados pendientes.. http://bit.ly/qj6kd";;;;"4746041944";https://twitter.com/ensiz_news/status/4746041944
El_Universal_Mx;2009-10-09 22:06;0;1;"OMS: Influenza A será estacional en 3 años. http://bit.ly/QQt5X";;;;"4746019839";https://twitter.com/El_Universal_Mx/status/4746019839
nacorock;2009-10-09 22:06;0;0;"ROCHE Necesita de 2 o tres años mas de influenza para inflar sus arcas";;;;"4746011179";https://twitter.com/nacorock/status/4746011179
LibertyIsAll;2009-10-09 22:05;0;0;"CDC Q&A: Monitoring Influenza Activity, Including 2009 H1N1 http://tinyurl.com/qzao4q";;;;"4745993131";https://twitter.com/LibertyIsAll/status/4745993131
esciencenews;2009-10-09 22:04;0;0;"NIH prepares to launch 2009 H1N1 influenza vaccine trial in people with asthma http://bit.ly/VPDhn";;;;"4745975539";https://twitter.com/esciencenews/status/4745975539
UCSBHousing;2009-10-09 22:04;0;0;"October 9, 2009 INFLUENZA A (H1N1) UPDATE from Student Health Service http://studenthealth.sa.ucsb.edu/SwineFlu.aspx";;;;"4745974993";https://twitter.com/UCSBHousing/status/4745974993
DisabledWorld;2009-10-09 22:02;0;0;"H1N1 Influenza Vaccine Trial in People with Asthma http://ff.im/-9wwCU";;;;"4745930144";https://twitter.com/DisabledWorld/status/4745930144
flu_realtime;2009-10-09 22:00;0;0;"AP Poll: Third of parents oppose H1N1 flu #vaccine - 红网 : http://bit.ly/2d7Huf #H1N1 #Influenza";;;#vaccine #H1N1 #Influenza;"4745879437";https://twitter.com/flu_realtime/status/4745879437
frankcaner;2009-10-09 21:58;0;0;"Menos besos y abrazos en Cuba por virus influenza H1N1 http://bit.ly/YwsYg";;;;"4745842929";https://twitter.com/frankcaner/status/4745842929
HireCentrix;2009-10-09 21:55;0;0;"CDC Guidance for Businesses and Employers To Plan and Respond to the 2009–2010 Influenza Season http://twurl.nl/103nqv";;;;"4745764996";https://twitter.com/HireCentrix/status/4745764996
SaludDGPS;2009-10-09 21:51;0;0;"Contra la influenza , higiene, prevención y cuidados son nuestros mejores aliados !!!";;;;"4745689689";https://twitter.com/SaludDGPS/status/4745689689
rntolaw;2009-10-09 21:50;0;0;"http://twurl.nl/fbwpsw GlaxoSmithKline FDA notified healthcare professionals of the death of a patient with influenza who received Relenza";;;;"4745667830";https://twitter.com/rntolaw/status/4745667830
pekas;2009-10-09 21:50;0;0;"los comerciales que animan a los gringos a ponerse la vacuna vs influenza son muy chantajistas...";;;;"4745659001";https://twitter.com/pekas/status/4745659001
zaskie;2009-10-09 21:47;0;0;"Qik - la influenza no entrara a la unison by @zaskie http://qik.ly/j94Z";;@zaskie;;"4745591730";https://twitter.com/zaskie/status/4745591730
PrefDining;2009-10-09 21:47;0;0;"GSK notified docs of death of a patient w/ influenza who rec'd Relenza Inhalation Powder which was solubilized&admin'd by mech. ventilation.";;;;"4745588847";https://twitter.com/PrefDining/status/4745588847
limpieza;2009-10-09 21:46;0;0;"Querétaro entrega equipos de limpieza contra influenza | Milenio.com - Milenio: Querétaro entrega equipos de li.. http://bit.ly/hwzHy";;;;"4745581516";https://twitter.com/limpieza/status/4745581516
3dstuffed;2009-10-09 21:45;0;0;"New post: NIH Launches 2009 H1N1 Influenza Vaccine Trials in HIV-Infected Pregnant Women (http://cli.gs/WHnNe)";;;;"4745563599";https://twitter.com/3dstuffed/status/4745563599
EnergeticCity;2009-10-09 21:43;0;0;"Local seniors qualify for influenza vaccines next week: Northern Health is encouraging local seniors to roll up.. http://bit.ly/3J0rxz";;;;"4745502505";https://twitter.com/EnergeticCity/status/4745502505
SaludDGPS;2009-10-09 21:39;0;0;"La vacuna contra la influenza estacional, será aplicada de manera gratuita hasta el 17 de diciembre.";;;;"4745433704";https://twitter.com/SaludDGPS/status/4745433704
ensiz_news;2009-10-09 21:38;0;0;"Listo Conapred para atender discriminaci�n por influenza : La presidenta del Conapred, Perla Patricia Bustamant.. http://bit.ly/4cq7jS";;;;"4745401175";https://twitter.com/ensiz_news/status/4745401175
