username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nikost;2009-05-19 23:59;0;0;"Esperemos que el AH1N1 no se propague de Plaza Italia para abajo... con el pueblo no se metan! XD #alchancho #influenza #swineflu #fb";;;#alchancho #influenza #swineflu #fb;"1853298066";https://twitter.com/nikost/status/1853298066
Gripe_porcina;2009-05-19 23:58;0;0;"Panama con 65 confirmados de la influenza A (H1N1) - Prensa Latina: Panama con 65 confirmados de la influenza A .. http://tinyurl.com/ppbho2";;;;"1853293769";https://twitter.com/Gripe_porcina/status/1853293769
Gripe_porcina;2009-05-19 23:58;0;0;"SSPDF confirma policía contagiado con virus de influenza - El Universal (México): SSPDF confirma policía contagi.. http://tinyurl.com/ownc76";;;;"1853293213";https://twitter.com/Gripe_porcina/status/1853293213
x_tello;2009-05-19 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"1853264009";https://twitter.com/x_tello/status/1853264009
zenjar;2009-05-19 23:52;0;0;"The swine flu is not being taken seriously enough... This will be another spanish influenza if we are not careful... Death will come to ...";;;;"1853238985";https://twitter.com/zenjar/status/1853238985
swinefluupdated;2009-05-19 23:47;0;0;"Influenza A (H1N1) - worldwide (31): case counts #swineflu http://tinyurl.com/o3jwus";;;#swineflu;"1853190833";https://twitter.com/swinefluupdated/status/1853190833
TelevisaIntl;2009-05-19 23:46;0;0;"Ssa: Suman 74 defunciones por influenza AH1N1: En un comunicado la dependencia revela que hay más de 3 mil 700 p.. http://bit.ly/2l3s6";;;;"1853182975";https://twitter.com/TelevisaIntl/status/1853182975
latercera;2009-05-19 23:46;0;0;"Controlan a pasajeros en República Dominicana que viajaron con chilena contagiada de influenza AH1N1: Se trata d.. http://twurl.nl/ui3gx1";;;;"1853176840";https://twitter.com/latercera/status/1853176840
latercera;2009-05-19 23:46;0;0;"Diego Luna y Gael García lamentan discriminación por influenza humana: Los actores mexicanos aseguran que esa ac.. http://twurl.nl/3jqt80";;;;"1853176261";https://twitter.com/latercera/status/1853176261
H1N1swineflu;2009-05-19 23:45;0;0;"#swineflu WHO update: number of Influenza A (H1N1) infected nearly 10000 ...: 11:41 pm Mallika Bose Apr.. http://tinyurl.com/q9d8gx";;;#swineflu;"1853171599";https://twitter.com/H1N1swineflu/status/1853171599
influenza_mxli;2009-05-19 23:43;0;0;"Pagan aseguradoras 5.8 MDP por tratamientos contra la influenza - Proceso (Suscripción): Pagan aseguradoras 5.8 .. http://tinyurl.com/p9hj2w";;;;"1853151566";https://twitter.com/influenza_mxli/status/1853151566
UnitedNurses;2009-05-19 23:40;0;0;"Updated information on respiratory protection for nurses ( re: Influenza A - H1N1): http://bit.ly/8FjH1";;;;"1853117978";https://twitter.com/UnitedNurses/status/1853117978
tariq_fazal;2009-05-19 23:39;0;0;"Father: Baby Did Not Die From Influenza http://bit.ly/sRzk0";;;;"1853110863";https://twitter.com/tariq_fazal/status/1853110863
L8news;2009-05-19 23:39;0;0;"RT @BreakingNews : Oficiales estatales de Arizona han dicho a BNO News que una persona ha muerto de #influenza . No se tienen mas detalles";;@BreakingNews;#influenza;"1853109199";https://twitter.com/L8news/status/1853109199
informador;2009-05-19 23:37;0;1;"El virus de la influenza humana complicó la situación económica del Estado, vivimos una crisis similar a la de 1995. http://bit.ly/EuPxl";;;;"1853091156";https://twitter.com/informador/status/1853091156
amilcaronline;2009-05-19 23:30;0;0;"RT @estacabrown http://twitpic.com/5irh5 - Otra forma de prevención para la Influenza es no sujetar con las manos los tubos del metro sino.";;@estacabrown;;"1853030300";https://twitter.com/amilcaronline/status/1853030300
swineflu_news_;2009-05-19 23:23;0;0;"Could H1N1 start to resist drugs?: WASHINGTON (Reuters) - The new H1N1 influenza virus is now widespread, causin.. http://tinyurl.com/qvoo5q";;;;"1852967498";https://twitter.com/swineflu_news_/status/1852967498
RodrigoGeekVox;2009-05-19 23:22;0;0;"The reason is that the influenza virus mutates much more rapidly than most other viruses.";;;;"1852955961";https://twitter.com/RodrigoGeekVox/status/1852955961
Edugui1;2009-05-19 23:18;0;0;"Me encanta la canción de ROCKET QUEEN. habían confirmado 3 muertes x influenza en JALI, pero ahora salió que apenas confrimaron la 1era.";;;;"1852923024";https://twitter.com/Edugui1/status/1852923024
AZDHS;2009-05-19 23:16;0;0;"406 confirmed cases of new #H1N1 strain of influenza in #Arizona . The daily report is at http://bit.ly/WJc2Y #swineflu";;;#H1N1 #Arizona #swineflu;"1852903129";https://twitter.com/AZDHS/status/1852903129
aldiacr;2009-05-19 23:15;0;0;"11 casos más confirmados con influenza A H1N1 http://tinyurl.com/raguwl";;;;"1852894160";https://twitter.com/aldiacr/status/1852894160
iGoTXLaredo;2009-05-19 23:15;0;0;"Swine Flu Update: Influenza A(H1N1) - update 33: As of 06:00 GMT, 19 May 2009, 40 countries hav.. http://ping.fm/E1tWk";;;;"1852893033";https://twitter.com/iGoTXLaredo/status/1852893033
latercera;2009-05-19 23:15;0;0;"Minsal refuerza llamado a colegios a actuar coordinadamente frente a influenza humana: Autoridad pidió además a .. http://twurl.nl/t2p2bc";;;;"1852890154";https://twitter.com/latercera/status/1852890154
ImpressLive;2009-05-19 23:12;0;0;"Swine Influenza A-H1N1 Claims First Victim in NY City http://bit.ly/68BMY";;;;"1852857859";https://twitter.com/ImpressLive/status/1852857859
vivirmexico;2009-05-19 23:11;0;0;"Hasta las 9hrs del día de hoy la Ssa ha confirmado 3,648 casos y 72 defunciones por #Influenza A ( #H1N1 ) en México http://bit.ly/qvi7T";;;#Influenza #H1N1;"1852856179";https://twitter.com/vivirmexico/status/1852856179
igeldard;2009-05-19 23:10;0;0;"WHO - As of 06:00 GMT, 19 May 2009, 40 countries have officially reported 9830 cases of influenza A(H1N1) infection, including 79 deaths";;;;"1852843838";https://twitter.com/igeldard/status/1852843838
