username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Farc_it;2009-09-15 23:57;0;0;"Pandemi - Influenza A H1N1. Har jeres virksomhed en plan klar ... http://ff.im/8bhj4";;;;"4017014571";https://twitter.com/Farc_it/status/4017014571
JoeSosaJr1;2009-09-15 23:57;0;0;"Profess login only: FDA Approves 4 Vaccines for 2009 H1N1 Influenza http://bit.ly/zuMcs #PharmacistsNews";;;#PharmacistsNews;"4017001032";https://twitter.com/JoeSosaJr1/status/4017001032
FanMilenioMTY;2009-09-15 23:54;0;0;"Piden acciones contra influenza en escuelas http://bit.ly/2aQDM2";;;;"4016949009";https://twitter.com/FanMilenioMTY/status/4016949009
natanohara;2009-09-15 23:53;0;0;"RT @robsainz : FECAL: "Viva el CANACA; Viva Dios Eolo; Viva la Influenza , pero más que todo IVA México!"";;@robsainz;;"4016926619";https://twitter.com/natanohara/status/4016926619
3dstuffed;2009-09-15 23:47;0;0;"New post: FDA Approves 4 Vaccines for 2009 H1N1 Influenza (http://cli.gs/z2g3V)";;;;"4016796853";https://twitter.com/3dstuffed/status/4016796853
newsero;2009-09-15 23:46;0;0;"H1N1 Influenza Vaccine Trial In Pregnant Women Launched By NIAID ... http://newsero.com/1416473";;;;"4016777902";https://twitter.com/newsero/status/4016777902
UnoNoticias;2009-09-15 23:44;0;0;"Aprueba EU vacuna contra influenza A/H1N1 http://bit.ly/3cG2ie";;;;"4016742568";https://twitter.com/UnoNoticias/status/4016742568
TheSUBWAY;2009-09-15 23:42;0;0;"FDA Approves Vaccines for 2009 H1N1 Influenza Virus $$";;;;"4016703770";https://twitter.com/TheSUBWAY/status/4016703770
WATC;2009-09-15 23:35;0;0;"FDA Approves 4 Vaccines for 2009 H1N1 Influenza : The FDA has approved 4 vaccines against the 2009 influenza A (H.. http://bit.ly/5WEod";;;;"4016563093";https://twitter.com/WATC/status/4016563093
ensiz_news;2009-09-15 23:32;0;0;"Suman 217 muertos por influenza A/H1N1 en M�xico: El número de fallecidos por influenza A/H1N1 en M&eacut.. http://bit.ly/7JxmN";;;;"4016498684";https://twitter.com/ensiz_news/status/4016498684
swinefluh1n1;2009-09-15 23:31;0;0;""Undue influenza | Bad Astronomy | Discover Magazine" http://tinyurl.com/km6avm #swineflu #H1N1";;;#swineflu #H1N1;"4016475166";https://twitter.com/swinefluh1n1/status/4016475166
spiritualman;2009-09-15 23:30;0;0;"A legal battle is brewing in the scientific community over control of a free, publicly available source of influenza gene sequence data";;;;"4016458772";https://twitter.com/spiritualman/status/4016458772
GilCaballero77;2009-09-15 23:30;0;0;"RT @laquesefue ¡Viva México! x aguantar Influenza , Temblores, Impuestos, Narco, Corrupción.. seguimos aquí para reirnos a Calderón, a juanit";;@laquesefue;;"4016452159";https://twitter.com/GilCaballero77/status/4016452159
ELTIEMPO;2009-09-15 23:29;0;0;"Casos confirmados de nueva influenza en Colombia superaron los mil; 65 personas han muerto http://bit.ly/TG6Cr";;;;"4016443595";https://twitter.com/ELTIEMPO/status/4016443595
LissaMMJ;2009-09-15 23:29;0;0;"Worth reposting: Administering the H1N1 influenza vaccine in patients with suspected egg allergy - AAAAI (PDF) http://bit.ly/4k0KHC";;;;"4016443118";https://twitter.com/LissaMMJ/status/4016443118
WSJeurope;2009-09-15 23:27;0;0;"FDA Approves H1N1 Flu Vaccines: The FDA approved vaccines designed to protect against the H1N1 influenza virus, .. http://bit.ly/2nLTI8";;;;"4016402932";https://twitter.com/WSJeurope/status/4016402932
generaccion21;2009-09-15 23:26;0;0;"Mil 440 nuevos casos de influenza humana… en tan sólo 5 días http://bit.ly/YPjb3";;;;"4016381433";https://twitter.com/generaccion21/status/4016381433
SwineFluNewsHK;2009-09-15 23:26;0;0;"BioCryst Announces Partnerships for Peramivir for Influenza Outside a U.S. http://tinyurl.com/msklso #swineflu #h1n1";;;#swineflu #h1n1;"4016371096";https://twitter.com/SwineFluNewsHK/status/4016371096
wallabywallop;2009-09-15 23:25;0;0;"Finally I got over flue! (not influenza )";;;;"4016364848";https://twitter.com/wallabywallop/status/4016364848
UNR_Housing;2009-09-15 23:20;0;0;"Campus information regarding influenza A H1N1 (“swine flu”) can be found on the following web page: http://bit.ly/3xxLar";;;;"4016252779";https://twitter.com/UNR_Housing/status/4016252779
JorgedeOliveira;2009-09-15 23:18;0;0;"A influenza , influenciando-me negativamente!";;;;"4016226777";https://twitter.com/JorgedeOliveira/status/4016226777
tivac;2009-09-15 23:17;0;0;"Fantastic overview of how influenza works, viruses are fascinating & more than a little scary. http://is.gd/3jBsl";;;;"4016192316";https://twitter.com/tivac/status/4016192316
novelh1n1;2009-09-15 23:13;0;0;"http://novelh1n1.com FDA Approves 4 Vaccines for 2009 H1N1 Influenza : The FDA has approved 4.. http://bit.ly/Dxyg8";;;;"4016109892";https://twitter.com/novelh1n1/status/4016109892
nigromante666;2009-09-15 23:08;0;0;"Muere maestra por influenza en NL; cierran escuela donde laboraba : El deceso originó que autoridades de la Secr.. http://bit.ly/2EV5VX";;;;"4016014357";https://twitter.com/nigromante666/status/4016014357
marypoole;2009-09-15 23:07;0;0;"An 11-year-old Mesquite student who died Saturday was infected with the H1N1 influenza virus http://bit.ly/1dRbuP via @addthis";;@addthis;;"4016001402";https://twitter.com/marypoole/status/4016001402
wfleurant;2009-09-15 23:07;0;0;"US Health Secretary Influenza Preparations Adequate http://tinyurl.com/opon3c";;;;"4015998342";https://twitter.com/wfleurant/status/4015998342
