username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-06-26 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2352045380";https://twitter.com/x_tello/status/2352045380
patopadilla;2009-06-26 23:55;0;0;"con influenza jabaística";;;;"2352039122";https://twitter.com/patopadilla/status/2352039122
bnogr;2009-06-26 23:54;0;0;"All About New #H1NH #Swine flu Influenza .. http://twit.ac/ElO";;;#H1NH #Swine;"2352033897";https://twitter.com/bnogr/status/2352033897
captainrendar;2009-06-26 23:50;0;0;"Sé que ya es noticia vieja pero no quiero dejar de comentar que Yucatán ya es el segundo estado con mayor casos de Influenza Humana.";;;;"2351989659";https://twitter.com/captainrendar/status/2351989659
misabelg;2009-06-26 23:44;0;0;"Minsa confirma 100 nuevos casos de nueva influenza AH1N1 | RPP NOTICIAS http://bit.ly/K0gsi";;;;"2351912996";https://twitter.com/misabelg/status/2351912996
ProMED_mail;2009-06-26 23:39;0;0;"PRO/AH/EDR> Avian influenza (46): Russia (TU) wild birds, OIE http://tinyurl.com/ofo42h";;;;"2351857626";https://twitter.com/ProMED_mail/status/2351857626
Taecha;2009-06-26 23:35;0;0;"Huhu, influenza !";;;;"2351814229";https://twitter.com/Taecha/status/2351814229
ventaneando;2009-06-26 23:34;0;0;"Haz que tus campañas sean virales como la influenza http://be-a-magpie.com/afal4r";;;;"2351792330";https://twitter.com/ventaneando/status/2351792330
the_ska;2009-06-26 23:33;0;0;"460 casos confirmados de influenza A/H1N1 en Peru, aun podemos creer en las cifras oficiales? Aun no hay fallecidos?";;;;"2351782955";https://twitter.com/the_ska/status/2351782955
FernandoVillar_;2009-06-26 23:33;0;0;"O ministro da Saúde,Temporão,orientou hoje (26) que escolas e empresas não devem interromper seus trabalhos em função da influenza A (H1N1).";;;;"2351781884";https://twitter.com/FernandoVillar_/status/2351781884
News_Tech;2009-06-26 23:31;0;0;"SITUATIONAL UPDATE INFLUENZA A (H1N1) –.... Fer Gawd’s sake, its oredi 105.... http://cli.gs/XDJZ4";;;;"2351762044";https://twitter.com/News_Tech/status/2351762044
RevistaSemana;2009-06-26 23:30;0;0;"dinero.com Influenza ha costado a Continental US$50 millones: La nueva cifra supera las estimaciones e.. http://tinyurl.com/q673hr";;;;"2351746050";https://twitter.com/RevistaSemana/status/2351746050
ruloc09;2009-06-26 23:25;0;0;"i might have influenza :s";;;;"2351687623";https://twitter.com/ruloc09/status/2351687623
