username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Sea_Jackal;2009-09-27 23:54;0;0;"miedo de ir a escuela por que llego la influenza .インフレンザにびびっている。";;;;"4429272322";https://twitter.com/Sea_Jackal/status/4429272322
M_r_21;2009-09-27 23:52;0;0;"Cuando entenderá la gente que los mexicanos somos tan huevones que inventamos la influenza para parar al mundo y poder descansar!";;;;"4429219457";https://twitter.com/M_r_21/status/4429219457
Kalidoscopia;2009-09-27 23:46;0;0;"@adelortega Solución: Influenza o inundación :D";;@adelortega;;"4429105890";https://twitter.com/Kalidoscopia/status/4429105890
samsserif;2009-09-27 23:39;0;0;"1000 frame per second camera used in influenza commercial. And kind of funny to watch these faces in slow motion too. http://tiny.cc/wERec";;;;"4428944553";https://twitter.com/samsserif/status/4428944553
fernan9;2009-09-27 23:35;0;0;"La influencia de la influenza http://alt-f9.blogspot.com/";;;;"4428866214";https://twitter.com/fernan9/status/4428866214
health_club;2009-09-27 23:24;0;0;"Intensity of swine flu outbreak may be on downswing: The influenza A(H1N1) outbreak in Taiwan has shown further.. http://bit.ly/x6Q9";;;;"4428642398";https://twitter.com/health_club/status/4428642398
chavoruco60;2009-09-27 23:21;0;0;"Universal Online> Reportan otra muerte por influenza en Guerrero; suman seis: La Secretaría.. http://bit.ly/3DdJC1";;;;"4428577869";https://twitter.com/chavoruco60/status/4428577869
humbertomena;2009-09-27 23:13;0;0;"@vannya , muchisimas gracias, ya estoy mejor, al parecer no fue influenza , pero he estado en cama todo el fin de semana :D saludos.";;@vannya;;"4428408069";https://twitter.com/humbertomena/status/4428408069
rebeortiz;2009-09-27 23:13;0;0;"Ahora si creo que la influenza es verdad, murio un compañero. Estoy en shock.";;;;"4428392262";https://twitter.com/rebeortiz/status/4428392262
thaynandclyde;2009-09-27 23:12;0;0;"Am I with this influenza (swine) = (";;;;"4428389341";https://twitter.com/thaynandclyde/status/4428389341
diResika;2009-09-27 23:08;0;0;"Morning tweeps!! I had restless sleep last niGht causes of this s*cks influenza ..='(";;;;"4428288678";https://twitter.com/diResika/status/4428288678
apedron;2009-09-27 23:00;0;0;"al parecer @Maloix tambien tiene #Influenza uno mas que pierde mi follow xDDD";;@Maloix;#Influenza;"4428131408";https://twitter.com/apedron/status/4428131408
satcaweb;2009-09-27 22:59;0;0;"Suman cinco muertos por influenza en Querétaro, El Universal, México http://www.eluniversal.com.mx/notas/629346.html (Sun, 27 Sep 2009 1 ...";;;;"4428104626";https://twitter.com/satcaweb/status/4428104626
Orionredeemer;2009-09-27 22:58;0;0;"David Icke Vaccino contro l' influenza suina non fatelo: Swine flu ... http://bit.ly/4cwedQ";;;;"4428086446";https://twitter.com/Orionredeemer/status/4428086446
pune_pulse;2009-09-27 22:45;0;0;"#Pune 11 test positive for H1N1 - As many as 11 people tested positive for the H1N1 influenza on Sunday. With this, the...http://is.gd/3JufS";;;#Pune;"4427805384";https://twitter.com/pune_pulse/status/4427805384
flu_realtime;2009-09-27 22:44;0;0;"What can you do about the flu? - Janesville Gazette : http://bit.ly/1mxHlg #H1N1 #Influenza";;;#H1N1 #Influenza;"4427799093";https://twitter.com/flu_realtime/status/4427799093
FezTheImmigrant;2009-09-27 22:44;0;0;"Que horrible fin de semana, con influenza , sin salir... T_T";;;;"4427798746";https://twitter.com/FezTheImmigrant/status/4427798746
neomelubrina;2009-09-27 22:43;0;0;"@Marip0sa_noemi pues a lo mejor sí es un tipo de influenza , son bien uleras con el cuerpo. así que a dormir y tomar líquidos. o al médico.";;@Marip0sa_noemi;;"4427770846";https://twitter.com/neomelubrina/status/4427770846
LetiBadillo;2009-09-27 22:42;0;0;"@tommcfly Common Thomas! we want ya in Mexico LOL! stupid influenza -.-'";;@tommcfly;;"4427745475";https://twitter.com/LetiBadillo/status/4427745475
miich_ac;2009-09-27 22:40;0;0;"primero dengue,luego inundazionez,dzpuez azezinan a poliziaz i ahora influenza ?? no pz zi kuerna anda a la moda jaja";;;;"4427716878";https://twitter.com/miich_ac/status/4427716878
ensiz_news;2009-09-27 22:38;0;0;"Refuerzan lucha anti influenza en Sonora: Hermosillo.- La Secretaría de Educación y Cultura (SEC) estatal, en c.. http://bit.ly/3OctFS";;;;"4427662082";https://twitter.com/ensiz_news/status/4427662082
ensiz_news;2009-09-27 22:37;0;0;"Suman cinco muertos por influenza en Querétaro: Una hombre de 58 años perdió la vida a causa del virus; reporta.. http://bit.ly/4qxgnT";;;;"4427651450";https://twitter.com/ensiz_news/status/4427651450
swinefluupdated;2009-09-27 22:34;0;0;"Influenza pandemic (H1N1) 2009 (55): vaccine formulation #swineflu http://bit.ly/2j2Jiy";;;#swineflu;"4427597586";https://twitter.com/swinefluupdated/status/4427597586
swinefluupdated;2009-09-27 22:34;0;0;"Influenza pandemic (H1N1) 2009 (56): antiviral resistance risk #swineflu http://bit.ly/ZW2EU";;;#swineflu;"4427597293";https://twitter.com/swinefluupdated/status/4427597293
swinefluupdated;2009-09-27 22:34;0;0;"Influenza pandemic (H1N1) 2009 (57): case counts #swineflu http://bit.ly/f3HCy";;;#swineflu;"4427596993";https://twitter.com/swinefluupdated/status/4427596993
LibertyIsAll;2009-09-27 22:34;0;0;"NIAID Launches 2009 H1N1 Influenza Vaccine Trial in Pregnant Women http://bit.ly/hHzy2";;;;"4427585766";https://twitter.com/LibertyIsAll/status/4427585766
lyunberg;2009-09-27 22:33;0;0;"con esto me doy cuenta que aparte de la influenza en el mundo hay una pandemia de ridiculeces sobre los politicos";;;;"4427566866";https://twitter.com/lyunberg/status/4427566866
nindi_ap;2009-09-27 22:32;0;0;"Bangun pagi,idung mampet..batuk2..grr hate this influenza !";;;;"4427539625";https://twitter.com/nindi_ap/status/4427539625
LeoAgusto;2009-09-27 22:30;0;0;""Tenemos camas, tenemos antivirales" Dr. Armando Ahued, Secretario de Salud del DF. (para la influenza , pa lo demás no)";;;;"4427509322";https://twitter.com/LeoAgusto/status/4427509322
swinefluh1n1;2009-09-27 22:30;0;0;""Cranks refuse to budge on influenza hoaxes « Millard Fillmore's ..." http://tinyurl.com/yap3e38 #swineflu #H1N1";;;#swineflu #H1N1;"4427499765";https://twitter.com/swinefluh1n1/status/4427499765
kledys;2009-09-27 22:23;0;0;"Todesfälle nach Influenza A/H1N1 Infektionen erhöhen sich in Oman auf 21 http://bit.ly/40CpuN";;;;"4427352351";https://twitter.com/kledys/status/4427352351
AutismNow;2009-09-27 22:21;0;0;"WHO: HIGHLIGHTS Pandemic (H1N1) 2009 Pandemic influenza vaccines 24 Septem http://bit.ly/gpXwU Full http://bit.ly/135hRV";;;;"4427317080";https://twitter.com/AutismNow/status/4427317080
LibertyIsAll;2009-09-27 22:21;0;0;"General Questions and Answers on 2009 H1N1 Influenza A Vaccine Safety http://tinyurl.com/pxnmva";;;;"4427311440";https://twitter.com/LibertyIsAll/status/4427311440
ARRRInc;2009-09-27 22:15;0;0;"H1N1A Influenza /Swine Flu Question & Answer Session W/ Buncombe County Epidemiologist Chris Emory. This Tuesday 6... http://bit.ly/13pOqR";;;;"4427191980";https://twitter.com/ARRRInc/status/4427191980
MollyDugganLLC;2009-09-27 22:14;0;0;"World Health Org: HIGHLIGHTS Pandemic (H1N1) 2009 Pandemic influenza vacci http://bit.ly/Qzors Full http://bit.ly/135hRV";;;;"4427164505";https://twitter.com/MollyDugganLLC/status/4427164505
NicoleKimberley;2009-09-27 22:13;0;0;"@DonnieMangino Yea. I know of two people, and another one got Spanish Influenza .";;@DonnieMangino;;"4427150892";https://twitter.com/NicoleKimberley/status/4427150892
gaiwama;2009-09-27 22:05;0;0;"alguém sabe alguma coisa sobre tratamentos da Influenza A ( H1N1 ) ? , se souber me digam , obrigada:)";;;;"4426994697";https://twitter.com/gaiwama/status/4426994697
webenheimer;2009-09-27 22:05;0;0;"Promote The Definitive Resource On Pandemic Influenza - Written In Response To T http://www.searchenheimer.com/weboffers/SURVIVEFLU";;;;"4426987901";https://twitter.com/webenheimer/status/4426987901
OneSpot_Health;2009-09-27 21:57;0;0;"Spotted! Poll: Doctors and nurses should get vaccinated against the seasonal flu and H1N1 influenza : It.. http://bit.ly/MoMqe";;;;"4426819112";https://twitter.com/OneSpot_Health/status/4426819112
lucindadevries;2009-09-27 21:53;0;0;"RT @kevinmd : Poll: Doctors and nurses should get vaccinated against the seasonal flu and H1N1 influenza http://bit.ly/1C5T5T";;@kevinmd;;"4426734758";https://twitter.com/lucindadevries/status/4426734758
flu_realtime;2009-09-27 21:49;0;0;"Hingham teen dies after contracting swine flu - Boston Globe : http://bit.ly/rpUvP #Influenza #H1N1";;;#Influenza #H1N1;"4426664722";https://twitter.com/flu_realtime/status/4426664722
trcaprini;2009-09-27 21:45;0;0;"Cranks refuse to budge on influenza hoaxes « Millard Fillmore's ...: Staying healthy is always a good idea... http://bit.ly/Q0eYl";;;;"4426582049";https://twitter.com/trcaprini/status/4426582049
diajmx;2009-09-27 21:45;0;0;"@noesh no pues ya me chingue, que la influenza me agarre confesado";;@noesh;;"4426566773";https://twitter.com/diajmx/status/4426566773
LarissaAzzolin;2009-09-27 21:40;0;0;"ubAlert: Jordan Schools Reopen Despite Influenza A/H1N1 Preventive Measures: Around 1.6 million pupils returned to schoo http://url4.eu/XMy3";;;;"4426475880";https://twitter.com/LarissaAzzolin/status/4426475880
TVTenlinea;2009-09-27 21:40;0;0;"Declara Subsecretario de Educación Básica que no hay incrementos de casos de influenza . http://www.tvtenlinea.com.mx/notas/2709200902.html";;;;"4426475430";https://twitter.com/TVTenlinea/status/4426475430
ensiz_news;2009-09-27 21:37;0;0;"Nuevo León confirma novena muerte por influenza A: La última víctima es una persona del sexo masculino de 48 añ.. http://bit.ly/3ACM9V";;;;"4426415906";https://twitter.com/ensiz_news/status/4426415906
theslip;2009-09-27 21:36;0;0;"Pinche plaza esta hasta la madre. Come q la raza ya le perdio el miedo a la influenza y a la crisis http://myloc.me/NLpN";;;;"4426387922";https://twitter.com/theslip/status/4426387922
ubalert;2009-09-27 21:32;0;0;"Jordan Schools Reopen Despite Influenza A/H1N1 Preventive Measures- http://www.ubalert.com/a/10381";;;;"4426314124";https://twitter.com/ubalert/status/4426314124
dn_or;2009-09-27 21:30;0;0;"¿Qué te enseñó el Tri hoy? Que a mi la influenza me la pela.";;;;"4426278745";https://twitter.com/dn_or/status/4426278745
nursemidwife;2009-09-27 21:24;0;0;"H1N1vaccine contains inactivated virus; it is impossible to become infected with the 2009 H1N1 influenza virus by receiving this vaccine";;;;"4426156171";https://twitter.com/nursemidwife/status/4426156171
KingBetox;2009-09-27 21:19;0;0;"i survived #influenza";;;#influenza;"4426034513";https://twitter.com/KingBetox/status/4426034513
ccceelleessttee;2009-09-27 21:16;0;0;"quiero las vacaciones de influenza ya!";;;;"4425988381";https://twitter.com/ccceelleessttee/status/4425988381
