username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
lumacciel;2009-06-07 23:59;0;0;"Brasil tem confirmado 36 casos de influenza A (H1N1) - RedeNoticia http://tinyurl.com/pgf9rx";;;;"2070035686";https://twitter.com/lumacciel/status/2070035686
CrisisWatch;2009-06-07 23:57;0;0;"*EMM Disease Alerts* PRO/AH/EDR> Equine influenza - India (04): (UT), update http://tinyurl.com/qxgtba";;;;"2070021924";https://twitter.com/CrisisWatch/status/2070021924
straits_times;2009-06-07 23:56;0;0;"#Singapore : Docs 'dismissed condition': THE family of a young man who caught the Influenza A (H1N1) virus has been http://tinyurl.com/mu95ce";;;#Singapore;"2070013531";https://twitter.com/straits_times/status/2070013531
x_tello;2009-06-07 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2070005998";https://twitter.com/x_tello/status/2070005998
alexdleon;2009-06-07 23:41;0;0;"Muestra para descartar influenza en paciente es analizada http://www.milenio.com/node/227747";;;;"2069875073";https://twitter.com/alexdleon/status/2069875073
ProMED_mail;2009-06-07 23:36;0;0;"PRO/AH/EDR> Influenza A (H1N1) - worldwide (58): USA, Africa http://tinyurl.com/qaaqqq";;;;"2069831949";https://twitter.com/ProMED_mail/status/2069831949
noticiaaldia;2009-06-07 23:28;0;0;"Niña de 2 años es el primer caso de Influenza A en Bolívar http://bit.ly/zQyYs";;;;"2069758890";https://twitter.com/noticiaaldia/status/2069758890
dekanel;2009-06-07 23:26;0;0;"Algo peor que esto: Con vuelo cancelado vuelvo a mi casa donde vive la influenza humana...";;;;"2069743234";https://twitter.com/dekanel/status/2069743234
x_tello;2009-06-07 23:23;0;0;"Influenza AH1N1 De la Ignorancia Supina a la Xenofobia. http://bit.ly/xtRSq #Influenza #Flu #AH1N1 #Argentina #Chile #Xenofobia #Xenophobia";;;#Influenza #Flu #AH1N1 #Argentina #Chile #Xenofobia #Xenophobia;"2069713839";https://twitter.com/x_tello/status/2069713839
omgitsalix;2009-06-07 23:21;0;0;"I have influenza";;;;"2069694759";https://twitter.com/omgitsalix/status/2069694759
martinhidalgo;2009-06-07 23:17;0;0;"¿Quién ha matado más gente? ¿La influenza A H1N1 o este gobierno? http://bit.ly/qXi0i";;;;"2069663157";https://twitter.com/martinhidalgo/status/2069663157
DonnaCercaUomo;2009-06-07 23:10;0;0;"Salute: Nuova influenza ; Altri due casi in Italia, a Roma e Firenze - APCOM http://is.gd/QYG2";;;;"2069597030";https://twitter.com/DonnaCercaUomo/status/2069597030
EliGieryna;2009-06-07 23:08;0;0;"Working on a script based on a villain named "Syringe Fingers." He injects his victims with things like influenza and too much Novacain.";;;;"2069579379";https://twitter.com/EliGieryna/status/2069579379
tvoperu;2009-06-07 23:07;0;0;"Minsa reporta 61 los casos de influenza AH1N1 en el Perú http://bit.ly/ospLx";;;;"2069573975";https://twitter.com/tvoperu/status/2069573975
emilytulimiero;2009-06-07 23:00;0;0;"i hate havin influenza";;;;"2069511973";https://twitter.com/emilytulimiero/status/2069511973
satcaweb;2009-06-07 23:00;0;0;"Ministry of Health's heightened surveillance has identified two imported Influenza A (H1N1) cases in Jamaica, LACERN http://bit.ly/18bbh ...";;;;"2069506377";https://twitter.com/satcaweb/status/2069506377
