username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tuxsoul;2009-10-25 23:53;0;0;"RT @calalo87 : Q ironia Apenas 100 casos d AH1N1 y todos kieren usar mascarilla y con 15 millon d casos d SIDA y nadie kiere usar condon.";;@calalo87;;"5159397797";https://twitter.com/tuxsoul/status/5159397797
vladzecua;2009-10-25 23:50;0;0;"influenza A e influenza AH1N1 , es lo mismo?";;;;"5159332128";https://twitter.com/vladzecua/status/5159332128
Awz0;2009-10-25 23:21;0;0;"http://twitpic.com/myb37 - Obama declaro estado de emergencia x AH1N1 , habra q escribirlo en la historia o reescribir los cuentos Ja!";;;;"5158700215";https://twitter.com/Awz0/status/5158700215
infominuto;2009-10-25 23:14;0;0;"Preocupa a Iglesia avance de Influenza AH1N1 http://is.gd/4BsTq";;;;"5158545351";https://twitter.com/infominuto/status/5158545351
VictorGomez82;2009-10-25 23:13;0;0;"RT @Reporte360 Marsella-PSG aplazado por gripe AH1N1 http://bit.ly/3PkAyY";;@Reporte360;;"5158528440";https://twitter.com/VictorGomez82/status/5158528440
SIPSE;2009-10-25 23:03;0;0;"Crean robot con síntomas de AH1N1 (video) http://bit.ly/WCtFP";;;;"5158302954";https://twitter.com/SIPSE/status/5158302954
daproli;2009-10-25 22:19;0;0;"@ismaelpodemos @DelValleCanelon con racionamiento: ELECTRICO aumenta la Inseguridad y Hampa. AGUA aumenta enfermedades entre ellas AH1N1 .";;@ismaelpodemos @DelValleCanelon;;"5157360439";https://twitter.com/daproli/status/5157360439
roch;2009-10-25 21:17;0;0;"RT @MindSix : Le vaccin et la grippe AH1N1 - Dr Marc Zaffran vs Dr Richard Massé http://bit.ly/UWpSm";;@MindSix;;"5156077812";https://twitter.com/roch/status/5156077812
josegremeza;2009-10-25 21:08;0;0;"Nada de nada ni viva ni muerta a sabes de eso? RT @MENAMARY Muere joven en Zulia con AH1N1 . Rosa Contreras de 16 años perdió la vida";;@MENAMARY;;"5155874911";https://twitter.com/josegremeza/status/5155874911
mlaferriere;2009-10-25 21:04;0;0;"#AH1N1 Certains de mes amis vont se faire vacciner, certains de mes amis ne se feront pas vacciner. Je suis d'accord avec amis :)";;;#AH1N1;"5155785424";https://twitter.com/mlaferriere/status/5155785424
gastrolab;2009-10-25 20:48;0;0;"si ya estas enfermo de AH1N1 lo mejor es iniciar tratamiento supervisado por un MEDICO";;;;"5155442762";https://twitter.com/gastrolab/status/5155442762
TrujilloInforma;2009-10-25 20:21;0;0;"Más de 700 casos de gripe AH1N1 se atendió en ESSALUD La Libertad durante la pandemia: Según informe de .. http://bit.ly/DQfCt";;;;"5154829209";https://twitter.com/TrujilloInforma/status/5154829209
UNAM_MX;2009-10-25 19:55;0;0;"Universitario: si tienes síntomas de la influenza AH1N1 llena el siguiente formato: http://www.influenza.unam.mx/reportes/";;;;"5154243612";https://twitter.com/UNAM_MX/status/5154243612
juanitocatalang;2009-10-25 19:09;0;0;"El partido entre Marsella y PSG, fue suspendido debido a que Ludovic Giuly, Mamadou Sakho y Jérémy Clément (jugadores de PSG), tienen Ah1n1";;;;"5153295137";https://twitter.com/juanitocatalang/status/5153295137
primerahora;2009-10-25 18:35;0;0;"Fortuño visita refugiados de Guaynabo y aprovecha para vacunarse contra el AH1N1 : http://bit.ly/15IBDq";;;;"5152584700";https://twitter.com/primerahora/status/5152584700
CereOficial;2009-10-25 18:30;0;0;"OJO con la AH1N1 ... RT @mujeresdenegro : Uno de los chicos javu con fiebre y mucho malestar.....le pegó el frio";;@mujeresdenegro;;"5152482916";https://twitter.com/CereOficial/status/5152482916
Diario_Libre;2009-10-25 18:14;0;0;"SP reporta 25 nuevos casos de gripe AH1N1 http://bit.ly/3ua1C2";;;;"5152154103";https://twitter.com/Diario_Libre/status/5152154103
MariaLuisaRios;2009-10-25 18:00;0;0;"Las cifras de AH1N1 parecen no reflejar ni remotamente la realidad de la situación a nivel mundial. Lo important: ir al medico si hay fiebre";;;;"5151841291";https://twitter.com/MariaLuisaRios/status/5151841291
daproli;2009-10-25 17:56;0;0;"@AlbertoRavell preocupa la AH1N1 como se van a hacer higiene con el racionamiento del agua, en totuma? Esperamos q no se disperse influenza";;@AlbertoRavell;;"5151768159";https://twitter.com/daproli/status/5151768159
MariaLuisaRios;2009-10-25 17:54;0;0;"El enfoque que se ha venido dando a la AH1N1 ha sido muy equivocado. Solo sabia que se evitaba lavando las manos y que se moría un gentío.";;;;"5151720786";https://twitter.com/MariaLuisaRios/status/5151720786
yop_wer;2009-10-25 17:40;0;0;"@dtutty no importa que tengas AH1N1 =p a través de #internetnecesario podemos estar comunicados =D";;@dtutty;#internetnecesario;"5151445379";https://twitter.com/yop_wer/status/5151445379
Alex_Serna;2009-10-25 17:26;0;1;"Después de la reunión, la propuesta fiscal se descartó, se erradicó la AH1N1 , bajaron los precios, subió el ancho de banda a 10 gb (sic)";;;;"5151141515";https://twitter.com/Alex_Serna/status/5151141515
Anzoateguivive;2009-10-25 17:25;0;0;"Estados Unidos se declara en “emergencia nacional” por gripe AH1N1 http://bit.ly/48F3rf #anzoategui #Honduras";;;#anzoategui #Honduras;"5151117989";https://twitter.com/Anzoateguivive/status/5151117989
JulesEuskal;2009-10-25 17:24;0;0;"dando de alta paciente de influenza AH1N1 a tiempo es curable...no bajen la guardia, lavarse las manos, cubrirse al toser o estornudar";;;;"5151093657";https://twitter.com/JulesEuskal/status/5151093657
NotiSaS;2009-10-25 17:02;0;0;"Declara Estados Unidos emergencia por AH1N1 : El presidente de Estados Unidos, Barack Obama, decretó ayer emergencia naci http://url4.eu/eMEV";;;;"5150642885";https://twitter.com/NotiSaS/status/5150642885
pasoapasoonline;2009-10-25 16:44;0;0;"Autoridades de Salud confirman 25 nuevos casos de gripe AH1N1 , mientras continúa la propagación del dengue - http://tinyurl.com/yh4fjvy";;;;"5150290464";https://twitter.com/pasoapasoonline/status/5150290464
proyectofuturo;2009-10-25 16:31;0;0;"Emergencia nacional en USA por AH1N1 ? o simplemente quieren inyectar "ALGO" a todo el mundo? http://tinyurl.com/yzefsxc";;;;"5150021954";https://twitter.com/proyectofuturo/status/5150021954
freemediaven;2009-10-25 16:25;0;0;"#FreeMediaVe ¿Será posible que la vacuna contra el AH1N1 sea peor que la enfermedad? http://url4.eu/eLqL";;;#FreeMediaVe;"5149896994";https://twitter.com/freemediaven/status/5149896994
MoldovaNews;2009-10-25 16:06;0;0;"În decembrie vom avea vaccin anti- AH1N1 : R. Moldova nu a introdus măsuri extraordinare în legătură cu un prim d.. http://bit.ly/1JNSr";;;;"5149535762";https://twitter.com/MoldovaNews/status/5149535762
MoldovaNews;2009-10-25 16:06;0;0;"Vaccinul anti AH1N1 poate da complicaţi: Ministerul japonez al Sănătăţii, Muncii şi Bunăstării informează că va.. http://bit.ly/QzLhN";;;;"5149535029";https://twitter.com/MoldovaNews/status/5149535029
LaOpinionLA;2009-10-25 16:05;0;0;"Emergencia nacional por influenza AH1N1 http://bit.ly/15QOS9";;;;"5149514688";https://twitter.com/LaOpinionLA/status/5149514688
MLKtoSCL;2009-10-25 16:02;0;0;"RT @flordelacanela : RT @MLKtoSCL : Ya venden entradas para Cerati? / sí desde hoy | se fueron al AH1N1 ?";;@flordelacanela @MLKtoSCL;;"5149441659";https://twitter.com/MLKtoSCL/status/5149441659
SNMP_ve;2009-10-25 14:46;0;0;"#abn Directora de OMS elogia trabajo de Cuba para enfrentar virus AH1N1 : La directora general de la Organización Mundial http://url4.eu/eL5s";;;#abn;"5147988297";https://twitter.com/SNMP_ve/status/5147988297
taylorfc;2009-10-25 14:23;0;0;"Obama Declares AH1N1 National Emergency - http://tinyurl.com/yh2je5u";;;;"5147574624";https://twitter.com/taylorfc/status/5147574624
jorgelopezvelez;2009-10-25 14:17;0;0;"Emergencia Nacional en EU por AH1N1 , se empieza a ver si fue correcta la reaccion del gobierno mexicano al inicio,siempre estuve de acuerdo";;;;"5147465951";https://twitter.com/jorgelopezvelez/status/5147465951
