username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-07-09 23:56;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2559136523";https://twitter.com/x_tello/status/2559136523
ENTORNOi;2009-07-09 23:55;0;0;"Min. Salud confirma total de 222 casos de #AH1N1 y 156 personas recuperadas (VEA) Más en www.entornointeligente.com";;;#AH1N1;"2559127851";https://twitter.com/ENTORNOi/status/2559127851
ENTORNOi;2009-07-09 23:55;0;0;"Cobran por pruebas "rapiditas" de #AH1N1 (Últimas Noticias) Más en www.entornointeligente.com";;;#AH1N1;"2559124693";https://twitter.com/ENTORNOi/status/2559124693
miexprezion;2009-07-09 23:53;0;0;"En la UNSA-Arequipa Un estudiante es trasladado a Lima para analizarlo por la gripe #AH1N1";;;#AH1N1;"2559096236";https://twitter.com/miexprezion/status/2559096236
Tcrema;2009-07-09 23:50;0;0;"El clásico no corre peligro por la gripe AH1N1";;;;"2559055630";https://twitter.com/Tcrema/status/2559055630
salecaliente;2009-07-09 23:47;0;0;"New blog post: Suspenden clases en Universidad Villarreal por casos de gripe AH1N1 http://bit.ly/t4Ygu";;;;"2559021399";https://twitter.com/salecaliente/status/2559021399
miexprezion;2009-07-09 23:47;0;0;"suspenden clases en Universidad Nacional Federico Villareal. por la gripe #AH1N1 según RPP";;;#AH1N1;"2559016292";https://twitter.com/miexprezion/status/2559016292
elpaki;2009-07-09 23:41;0;0;"RT @Peru21pe : Piden suspender conciertos masivos para evitar propagación de gripe #AH1N1 . http://is.gd/1sL06";;@Peru21pe;#AH1N1;"2558944860";https://twitter.com/elpaki/status/2558944860
LoreBeltran;2009-07-09 23:41;0;0;"Amores !, Patricio Sardelli No tiene La Porce! ( AH1N1 ) Ni se estrello en su auto sexy ! Gracias";;;;"2558937786";https://twitter.com/LoreBeltran/status/2558937786
paul_8a;2009-07-09 23:38;0;0;"Cerrada la UNFV por influenza AH1N1";;;;"2558905235";https://twitter.com/paul_8a/status/2558905235
augustoayesta;2009-07-09 23:35;0;1;"RT jajaja @Rosario_Sasieta : Apra se salva de la gripe AH1N1 porque... son expertos en lavarse las manos jaja";;@Rosario_Sasieta;;"2558858589";https://twitter.com/augustoayesta/status/2558858589
Rosario_Sasieta;2009-07-09 23:31;0;1;"Apra se salva de la gripe AH1N1 porque... son expertos en lavarse las manos jaja";;;;"2558811193";https://twitter.com/Rosario_Sasieta/status/2558811193
Marlontaro;2009-07-09 23:29;0;0;"que pena :( pero al menos fui al de Oasis :)T: @Peru21pe : Piden suspender conciertos masivos para evitar propagación de gripe #AH1N1 .";;@Peru21pe;#AH1N1;"2558778892";https://twitter.com/Marlontaro/status/2558778892
Peru21pe;2009-07-09 23:27;0;0;"Piden suspender conciertos masivos para evitar propagación de gripe #AH1N1 . http://is.gd/1sL06";;;#AH1N1;"2558760909";https://twitter.com/Peru21pe/status/2558760909
Peru21pe;2009-07-09 23:12;0;0;"Jesús María suspendió hasta agosto pasacalle escolar programado para el sábado 18 de julio en prevención de nuevos contagios de #AH1N1 .";;;#AH1N1;"2558548101";https://twitter.com/Peru21pe/status/2558548101
wanka;2009-07-09 23:07;0;0;"Por favor, en serio y pecando de naive. Como saben que es ah1n1 si no hay reactivos?";;;;"2558484193";https://twitter.com/wanka/status/2558484193
