username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-07-22 23:56;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2788123613";https://twitter.com/x_tello/status/2788123613
Informe21;2009-07-22 23:49;0;0;"Min. Salud desmiente presunto tercer caso de fallecido por causa de gripe AH1N1 http://informe21.com/node/12509";;;;"2788023198";https://twitter.com/Informe21/status/2788023198
TuNoticiero;2009-07-22 23:40;0;0;"Min Salud desmiente tercera muerte por gripe AH1N1 : Lo que dicen Los foristas Estadísticas : 4 Respuestas || 8 V.. http://bit.ly/48jjfD";;;;"2787872433";https://twitter.com/TuNoticiero/status/2787872433
Peru21pe;2009-07-22 23:38;0;0;""Estamos realizando coordinaciones con los centros comerciales para evitar la propagación de la gripe #AH1N1 ", dijo el ministro de Salud.";;;#AH1N1;"2787852293";https://twitter.com/Peru21pe/status/2787852293
ADNRadioCL;2009-07-22 23:35;0;0;"Gobierno adquirirá 6 millones de dosis de vacuna contra el virus AH1N1 para iniciar campaña en marzo http://bit.ly/Fpruu";;;;"2787809100";https://twitter.com/ADNRadioCL/status/2787809100
psicosonico;2009-07-22 23:32;0;0;"RT @sopitas : Para la seccion solo en Mexico: 'El secretario de salud de Chiapas contrae influenza AH1N1 ' Ora si que Salud!";;@sopitas;;"2787748196";https://twitter.com/psicosonico/status/2787748196
Luccorrea;2009-07-22 23:25;0;0;"Gripe AH1N1 informe-se: http://tinyurl.com/m6paga";;;;"2787648475";https://twitter.com/Luccorrea/status/2787648475
PR_News_Online;2009-07-22 23:23;0;0;"En Puerto Rico el AH1N1 tiene un promedio de mortandad de casi 8% entre muertes y casos confirmados. De los mas altos de EEUU y el mundo.";;;;"2787612122";https://twitter.com/PR_News_Online/status/2787612122
PR_News_Online;2009-07-22 23:21;0;0;"Aumentan muertes sospechosas y casos probables de AH1N1 ...Mensaje de Gobernador fue repetición de mensaje de semana anterior.";;;;"2787577534";https://twitter.com/PR_News_Online/status/2787577534
ElDespelote947;2009-07-22 23:19;0;0;"Desarrollan primera vacuna contra el virus AH1N1 Australia espera comenzar a distribuir el fármaco en septiembre";;;;"2787549156";https://twitter.com/ElDespelote947/status/2787549156
cadenaglobal;2009-07-22 23:15;0;0;"Desmienten presunto tercer caso de fallecido por AH1N1 | http://bit.ly/16Um7L";;;;"2787486296";https://twitter.com/cadenaglobal/status/2787486296
Peru21pe;2009-07-22 23:10;0;1;"Asimismo, se han confirmado 14 muertes por la gripe #AH1N1 . Hasta el momento, se han dado de alta 2628 casos.";;;#AH1N1;"2787406341";https://twitter.com/Peru21pe/status/2787406341
Peru21pe;2009-07-22 23:08;0;2;"El Minsa confirmó 148 nuevos casos de gripe #AH1N1 . Con éstos, son 2944 los casos confirmados de la nueva Influenza en el país.";;;#AH1N1;"2787375708";https://twitter.com/Peru21pe/status/2787375708
RPPNoticias;2009-07-22 22:57;0;0;"Confirman 148 nuevos casos de gripe AH1N1 en el Perú http://tinyurl.com/ljusda";;;;"2787183593";https://twitter.com/RPPNoticias/status/2787183593
EnSegun2;2009-07-22 22:54;0;0;"RT @ameliarueda Ministerio d Salud eleva a 13 num d muertos x #influenza AH1N1 en Costa Rica. Se trata de una mujer de 42 años, hipertensa.";;@ameliarueda;#influenza;"2787143618";https://twitter.com/EnSegun2/status/2787143618
econrivera;2009-07-22 22:44;0;0;"@rafigueroa estoy bien perdida! Se han muerto 8 ó 28?! Por influenza de temporada o por A o por AH1N1 ? Explicame! Cual es la verdad?";;@rafigueroa;;"2786967035";https://twitter.com/econrivera/status/2786967035
globovision;2009-07-22 22:40;0;0;"Ascienden a 6 los pacientes positivos con el virus AH1N1 en Trujillo http://bit.ly/17rdB2";;;;"2786908977";https://twitter.com/globovision/status/2786908977
AliciaLatypov;2009-07-22 22:29;0;0;"O mata el hambre o mata la delincuencia o mata la gripe AH1N1 y entonces?!?!?!?!?!?";;;;"2786725898";https://twitter.com/AliciaLatypov/status/2786725898
revistavistazo;2009-07-22 22:23;0;0;"Gripe AH1N1 : aumentan a 10 las víctimas. Estudian si 2 decesos más guardan relación con el virus de la Influenza Humana. http://bit.ly/eaUDH";;;;"2786619168";https://twitter.com/revistavistazo/status/2786619168
TuNoticiero;2009-07-22 22:11;0;0;"Min Salud desmiente tercera muerte por gripe AH1N1 : Lo que dicen Los foristas Estadísticas : 2 Nota || 5 Vistas .. http://bit.ly/sD6Pz";;;;"2786420567";https://twitter.com/TuNoticiero/status/2786420567
Uipiti;2009-07-22 22:04;0;0;"Barack Obama destina 1.800 millones de dólares para combatir la gripe AH1N1 @info en www.Uipiti.com";;@info;;"2786293281";https://twitter.com/Uipiti/status/2786293281
NoticiasVenezue;2009-07-22 22:03;0;0;"Develaron genoma de gripe AH1N1 circulante en Argentina: Infobae.- Autoridades del Ministerio de Salud argentino.. http://bit.ly/1gIya";;;;"2786279062";https://twitter.com/NoticiasVenezue/status/2786279062
wilmaried;2009-07-22 22:01;0;0;"Cierran alcaldía de cata~no por brote de virus AH1N1";;;;"2786238053";https://twitter.com/wilmaried/status/2786238053
Reporte360;2009-07-22 21:56;0;0;"Ministerio de Salud desmintió muerte de tercera víctima por gripe AH1N1";;;;"2786156700";https://twitter.com/Reporte360/status/2786156700
globovision;2009-07-22 21:50;0;0;"Corposalud Miranda exige al Gobierno adecuar hospitales por muertes asociadas al virus AH1N1 http://bit.ly/kevKr";;;;"2786058516";https://twitter.com/globovision/status/2786058516
NDtitulares;2009-07-22 21:46;0;0;"Develaron genoma de gripe AH1N1 circulante en Argentina - http://tinyurl.com/lmwzuu";;;;"2785980531";https://twitter.com/NDtitulares/status/2785980531
GiBraiNe;2009-07-22 21:46;0;0;"Primer caso de muerte por Influenza AH1N1 en Colima! http://abbrr.com/1om :S, habrá que estar más alertas ><";;;;"2785980259";https://twitter.com/GiBraiNe/status/2785980259
ElNuevoDia;2009-07-22 21:45;0;0;"Aumentan en la Isla los casos sospechosos de AH1N1 http://tinyurl.com/m86h4x";;;;"2785968381";https://twitter.com/ElNuevoDia/status/2785968381
Peru21pe;2009-07-22 21:15;0;0;"La región Callao también suspendió sus actividades masivas por la gripe #AH1N1 . http://bit.ly/jqZj5";;;#AH1N1;"2785454466";https://twitter.com/Peru21pe/status/2785454466
yacco86;2009-07-22 21:14;0;0;"el ministerio de salud prohibe los eventos publicos por el virus AH1N1 asi que no podran #iralconciertodearjona";;;#iralconciertodearjona;"2785431260";https://twitter.com/yacco86/status/2785431260
Miecuadorqerido;2009-07-22 21:14;0;0;"Número de muertos por gripe AH1N1 sigue en aumento: Este miércoles se confirmó el fallecimiento de otras dos per.. http://buzzup.com/8ksz";;;;"2785430628";https://twitter.com/Miecuadorqerido/status/2785430628
infominuto;2009-07-22 21:13;0;0;"Pánico en Academia de Policía tras muerte por probable influenza AH1N1";;;;"2785419979";https://twitter.com/infominuto/status/2785419979
Miecuadorqerido;2009-07-22 21:13;0;0;"El virus AH1N1 todavía puede mutar: Redacción Guayaquil Después de casi tres meses desde que se presentó el vi.. http://bit.ly/1bFyTs";;;;"2785418978";https://twitter.com/Miecuadorqerido/status/2785418978
haom31;2009-07-22 21:12;0;0;"Cifra de contagiados con virus AH1N1 ascendió334 casos confirmados http://viigo.im/0jmG";;;;"2785406087";https://twitter.com/haom31/status/2785406087
esmitv;2009-07-22 21:10;0;0;"NOTICIA | Centros educativos de Usulután cerrados por influenza AH1N1 (esmitv.com). http://tinyurl.com/nyawg7";;;;"2785363803";https://twitter.com/esmitv/status/2785363803
SaludDGPS;2009-07-22 21:01;0;0;"Registran con chip cambios de AH1N1 http://bit.ly/ONWc1";;;;"2785213199";https://twitter.com/SaludDGPS/status/2785213199
prnsez_steph;2009-07-22 21:01;0;0;"Arecibo y Cata~o cerraron operaciones en la Alcaldia por amenaza de un brote de AH1N1 en sus municipios.";;;;"2785213173";https://twitter.com/prnsez_steph/status/2785213173
Peru21pe;2009-07-22 20:54;0;2;"El Callao también suspendió sus actividades masivas por la gripe AH1N1 . http://bit.ly/jqZj5";;;;"2785076167";https://twitter.com/Peru21pe/status/2785076167
vargasvargas;2009-07-22 20:41;0;3;"Se podría expresar la AH1N1 como A 1(HN) y, simplificando, A(HN). Eliminando el paréntesis tendriamos la gripa NAH... (nah, muy complicado)";;;;"2784845558";https://twitter.com/vargasvargas/status/2784845558
e_mol;2009-07-22 20:37;0;0;"Dada de alta primera paciente de gravedad con gripe AH1N1 en Chile";;;;"2784774134";https://twitter.com/e_mol/status/2784774134
ecuainm;2009-07-22 20:23;0;0;"Juan Andrés Zepeda Corral, hijo de concejala electa María Sol Corral, contagiado con el virus AH1N1 en Quito: El.. http://bit.ly/UJIFL";;;;"2784526258";https://twitter.com/ecuainm/status/2784526258
cadenaglobal;2009-07-22 20:18;0;0;"Declaraciones por AH1N1 | http://bit.ly/bTZSz";;;;"2784444103";https://twitter.com/cadenaglobal/status/2784444103
JuanFerL;2009-07-22 20:17;0;0;"Fallecio la primera persona en guayaquil por la AH1N1";;;;"2784411705";https://twitter.com/JuanFerL/status/2784411705
Wertherbrado;2009-07-22 20:06;0;0;"'El secretario de salud de Chiapas contrae influenza AH1N1 ' como no le da mas politicos";;;;"2784215479";https://twitter.com/Wertherbrado/status/2784215479
angebasoalto;2009-07-22 20:00;0;0;"Resfriada ... no ah1n1 pero igual xD";;;;"2784112047";https://twitter.com/angebasoalto/status/2784112047
revistagratuita;2009-07-22 19:53;0;0;"Ayer se confirmaron 434 casos en Ecuador con 9 fallecidos por la gripe AH1N1";;;;"2783984374";https://twitter.com/revistagratuita/status/2783984374
luisinhooo7;2009-07-22 19:48;0;0;"Demonios!! me llego la gripe... ojala y no sea la AH1N1 ...";;;;"2783903203";https://twitter.com/luisinhooo7/status/2783903203
noticia24;2009-07-22 19:48;0;0;"Suben a ocho los casos de gripe AH1N1 en la region http://bit.ly/sEGzV";;;;"2783901074";https://twitter.com/noticia24/status/2783901074
Miecuadorqerido;2009-07-22 19:45;0;0;"Ministerio de Salud confirmó la novena muerte por la gripe AH1N1 : Redacciones Loja y Sociedad Hace pocos minutos.. http://bit.ly/UYxSn";;;;"2783844667";https://twitter.com/Miecuadorqerido/status/2783844667
colombiareports;2009-07-22 19:39;0;0;"Muere otra mujer en Colombia por el virus AH1N1";;;;"2783734717";https://twitter.com/colombiareports/status/2783734717
sopitas;2009-07-22 19:35;0;1;"Para la seccion solo en Mexico: 'El secretario de salud de Chiapas contrae influenza AH1N1 ' Ora si que Salud!";;;;"2783669031";https://twitter.com/sopitas/status/2783669031
CaracolRadio;2009-07-22 19:23;0;0;"Una farmacéutica australiana desarrolla la primera vacuna probada en humano contra la gripe AH1N1 http://bit.ly/10173J";;;;"2783459516";https://twitter.com/CaracolRadio/status/2783459516
MichaelCrespo;2009-07-22 19:13;0;0;"@fufichi Hay muchas formas de morir cuando iban a poner en funcionamiento el LHC no existia la gripe AH1N1";;@fufichi;;"2783283794";https://twitter.com/MichaelCrespo/status/2783283794
Miecuadorqerido;2009-07-22 19:12;0;0;"La gripe AH1N1 y la crisis hondureña dominarán agenda de Cumbre Mercosur: Asunción, AFPEl combate a la gripe por.. http://bit.ly/2yn3Md";;;;"2783263913";https://twitter.com/Miecuadorqerido/status/2783263913
GLR_Networks;2009-07-22 19:10;0;0;"/ COL / Una farmacéutica australiana desarrolla la primera vacuna probada en humano contra la gripe AH1N1 http://bit.ly/cguzI";;;;"2783220612";https://twitter.com/GLR_Networks/status/2783220612
