username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
monicaceda;2009-07-08 23:47;0;0;"Confirman otros 196 casos de gripe AH1N1";;;;"2541218045";https://twitter.com/monicaceda/status/2541218045
ATVenezuela;2009-07-08 23:40;0;0;"ATV- MPPS investiga clínicas privadas por aplicar presuntas medidas irregulares para detectar virus AH1N1 http://tinyurl.com/n34mcy";;;;"2541125830";https://twitter.com/ATVenezuela/status/2541125830
GineyRojas;2009-07-08 23:18;0;0;"Con AH1N1 y en mi casa.... hasta nuevo aviso";;;;"2540825174";https://twitter.com/GineyRojas/status/2540825174
diarioojo;2009-07-08 23:10;0;0;"Perú confirma tercera muerte por gripe AH1N1 ... http://tinyurl.com/myzdkn";;;;"2540711653";https://twitter.com/diarioojo/status/2540711653
Mmagaly;2009-07-08 23:06;0;0;"@sakyoyv ninguna novedad... paro monse, abencia a la carcel, tercer muerto por AH1N1 , Yehude se va, por ahi dicen que Chang llega a la PCM";;@sakyoyv;;"2540650916";https://twitter.com/Mmagaly/status/2540650916
ingjohnts;2009-07-08 23:06;0;0;"tengo miedo me duele mucho el cuerpo y la temperatura me esta subiendo espero no sea la influenza ah1n1";;;;"2540647642";https://twitter.com/ingjohnts/status/2540647642
nacioncl;2009-07-08 23:04;0;0;"18:51 | Isapres niegan enfáticamente aumento de precios de planes por licencias de AH1N1 http://tinyurl.com/n9o87q";;;;"2540626892";https://twitter.com/nacioncl/status/2540626892
elparadiario14;2009-07-08 23:04;0;0;"Isapres se contagian con AH1N1 : El único remedio podría hacer subir los costos en los planes: Malestar existe en.. http://tinyurl.com/neg2nj";;;;"2540619912";https://twitter.com/elparadiario14/status/2540619912
senortortillero;2009-07-08 23:00;0;0;"franzani está constipadito, pero sin riesgo de ah1n1 .";;;;"2540566561";https://twitter.com/senortortillero/status/2540566561
McV1C10us;2009-07-08 22:58;0;0;"@fatimatv Abencia a la carceleta, 1 muerto mas x la #AH1N1 , Yehude presento (x 3era vez creo) su renuncia mmmm nada mas creo...";;@fatimatv;#AH1N1;"2540533396";https://twitter.com/McV1C10us/status/2540533396
worldofdestiny;2009-07-08 22:54;0;0;"Lambayeque refuerza sus acciones de prevencción contra la gripe AH1N1";;;;"2540482919";https://twitter.com/worldofdestiny/status/2540482919
McV1C10us;2009-07-08 22:53;0;0;"se llama #abenciamitis , mas lechero el apra... RT @Xannita : Victima de la gripe AH1N1 en Arequipa y no se oye padre....demasiado eclipse.";;@Xannita;#abenciamitis;"2540468945";https://twitter.com/McV1C10us/status/2540468945
rsumaria;2009-07-08 22:47;0;0;"Arequipa: suspenden clases en dos colegios por virus AH1N1";;;;"2540383198";https://twitter.com/rsumaria/status/2540383198
rsumaria;2009-07-08 22:47;0;0;"Gerente de educación Arequipa: No cree que falló el plan de contingencia contra la AH1N1";;;;"2540373059";https://twitter.com/rsumaria/status/2540373059
LaAldea_Global;2009-07-08 22:41;0;0;"MPuebla.com: Un caso de influenza AH1N1 http://digg.com/u17aye";;;;"2540296757";https://twitter.com/LaAldea_Global/status/2540296757
Peru21pe;2009-07-08 22:38;0;0;"Se elevó a 70 el número de fallecidos por la influenza #AH1N1 en Argentina. http://bit.ly/Wglln";;;#AH1N1;"2540247493";https://twitter.com/Peru21pe/status/2540247493
