username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SaludDGPS;2009-12-21 23:57;0;0;"Arriban más dosis contra AH1N1 http://bit.ly/4yd6AT";;;;"6910008501";https://twitter.com/SaludDGPS/status/6910008501
TwilightSedin;2009-12-21 23:42;0;0;"Rob besado por fan con influenza AH1N1 : http://bit.ly/80WRVu";;;;"6909565070";https://twitter.com/TwilightSedin/status/6909565070
jamn0210;2009-12-21 23:27;0;0;"Por cierto, ¿qué paso con la AH1N1 ? Estoy en la clínica y me vino a la mente. Según esta era de las que más tenía el virus";;;;"6909131641";https://twitter.com/jamn0210/status/6909131641
nacion;2009-12-21 23:19;0;0;"Reforzados controles para detectar casos de AH1N1 en fiestas de fin de año http://nacion.com/g/677";;;;"6908896861";https://twitter.com/nacion/status/6908896861
baddream;2009-12-21 22:48;0;0;"@eduardopolis creo que lo del AH1N1 tambien fue noticia no?";;@eduardopolis;;"6908003719";https://twitter.com/baddream/status/6908003719
guillermex;2009-12-21 22:39;0;0;"RT @ecuadorciencia : Más d 10K muertos x AH1N1 http://bit.ly/5v9odN << mas gente muere d hambre.. vivan los negociados";;@ecuadorciencia;;"6907776404";https://twitter.com/guillermex/status/6907776404
Ciencia1com;2009-12-21 22:36;0;0;"Más de 10 mil muertos por gripe AH1N1 en el mundo: http://bit.ly/5v9odN";;;;"6907684492";https://twitter.com/Ciencia1com/status/6907684492
pjacevedo;2009-12-21 22:13;0;0;"inmune a la Influenza AH1N1 (via @carmenlazalde ) <-- calmate "soy leyenda" !!!";;@carmenlazalde;;"6907084827";https://twitter.com/pjacevedo/status/6907084827
mirita29;2009-12-21 21:13;0;0;"@annynieves hahahaha, no, no es la AH1N1 xD.. es la típica gripe que me da en navidad :s";;@annynieves;;"6905536042";https://twitter.com/mirita29/status/6905536042
dominicanisimo;2009-12-21 20:55;0;0;"Ssa confía que AH1N1 pase a ser estacional: Prevé el secretario de Salud que para mayo podría declararse el sem.. http://bit.ly/7ywg5p";;;;"6905057244";https://twitter.com/dominicanisimo/status/6905057244
michrainbow;2009-12-21 19:54;0;0;"@shostan ps una fan tenia AH1N1 y ps estaba el tipo ahi y su mamá no la dejaba salir.. y aprovecho en el alto y se salio";;@shostan;;"6903490239";https://twitter.com/michrainbow/status/6903490239
Cambiomichoacan;2009-12-21 19:52;0;0;"Llega Michoacán a los 2 mil 860 casos de influenza AH1N1 . - Morelia, Michoacan http://bit.ly/71pJbu";;;;"6903445972";https://twitter.com/Cambiomichoacan/status/6903445972
