username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jocluis_;2009-07-11 23:52;0;0;"RT: @diarioaja : Una víctima más se lleva gripe AH1N1 en el hospital de la FAP, se trata de un hombre de 27 años";;@diarioaja;;"2590842599";https://twitter.com/jocluis_/status/2590842599
noticiaaldia;2009-07-11 23:38;0;0;"Virus AH1N1 llegó Trujillo http://bit.ly/GxPnv";;;;"2590673392";https://twitter.com/noticiaaldia/status/2590673392
manubergher;2009-07-11 23:15;0;0;"Comparar el Sida con la Gripe AH1N1 ... Dios santo la sociedad.";;;;"2590405898";https://twitter.com/manubergher/status/2590405898
enrinando;2009-07-11 22:58;0;0;"@javi270270 el q se escapo del hospital en cusco, oajala #AH1N1 #Peru";;@javi270270;#AH1N1 #Peru;"2590195699";https://twitter.com/enrinando/status/2590195699
futbolychicas;2009-07-11 22:54;0;0;"Jugadores del Monaco tienen la gripe AH1N1 enterate aqui http://www.futbolychicas.com";;;;"2590154375";https://twitter.com/futbolychicas/status/2590154375
javi270270;2009-07-11 22:54;0;0;"Patriota con influenza #AH1N1 en juramentacion de nuevo gabinete para salvar al #Peru";;;#AH1N1 #Peru;"2590150383";https://twitter.com/javi270270/status/2590150383
_JustSally_;2009-07-11 22:49;0;0;"xq la gente hace tanto escandalo x la gripe AH1N1 , lean x favor el somos de hoy x @elcomercio ,";;@elcomercio;;"2590089194";https://twitter.com/_JustSally_/status/2590089194
lavozdevalpo;2009-07-11 22:46;0;0;"Nueva víctima del virus AH1N1 eleva a 26 las muertes en Chile http://bit.ly/zBNSP";;;;"2590062875";https://twitter.com/lavozdevalpo/status/2590062875
PSarg;2009-07-11 22:39;0;0;"Para mí el feriado sanitario nacional fue un error; muchos salieron a desparramar el AH1N1 por el país.";;;;"2589978816";https://twitter.com/PSarg/status/2589978816
sony_ericsson_p;2009-07-11 22:10;0;0;"Porque aun no hay vacuna para la AH1N1 , si pudiera ayudar de alguna manera";;;;"2589633557";https://twitter.com/sony_ericsson_p/status/2589633557
Peru21pe;2009-07-11 22:07;0;0;"Más información sobre la quinta muerte por gripe AH1N1 en el país: http://bit.ly/zKwgl";;;;"2589601787";https://twitter.com/Peru21pe/status/2589601787
josesaidh;2009-07-11 22:07;0;0;"Ya son 5 los muertos por gripe AH1N1 en Perú";;;;"2589600112";https://twitter.com/josesaidh/status/2589600112
morocovic;2009-07-11 22:06;0;0;"existe discriminación contra los h1n1 y contra los sospechosos que acuden a los módulos de atención precoz... el perú unido contra la Ah1n1";;;;"2589589313";https://twitter.com/morocovic/status/2589589313
AguirreT;2009-07-11 22:06;0;0;"RT @Peru21pe : El Minsa reportó hoy la quinta muerte por gripe AH1N1 : un limeño de 27 años que padecía una cardiopatía congénita.";;@Peru21pe;;"2589588392";https://twitter.com/AguirreT/status/2589588392
cadenaglobal;2009-07-11 22:06;0;0;"Confirmado primer caso de gripe AH1N1 en el estado Trujillo | http://bit.ly/Tf4mu";;;;"2589585706";https://twitter.com/cadenaglobal/status/2589585706
CaracolRadio;2009-07-11 22:02;0;0;"Reportan un nuevo caso de virus AH1N1 en Bogotá http://bit.ly/8GDtv";;;;"2589542771";https://twitter.com/CaracolRadio/status/2589542771
e_mol;2009-07-11 22:02;0;0;"Rossi denunció que isapres cubren costos de la gripe AH1N1 rechazando licencias";;;;"2589537604";https://twitter.com/e_mol/status/2589537604
esthervargasc;2009-07-11 22:01;0;0;"El Ministerio de Salud confirmó quinta muerte por el virus AH1N1 , se trata de un hombre de 27 años de Lima (via @MariellaSausa )";;@MariellaSausa;;"2589525624";https://twitter.com/esthervargasc/status/2589525624
Peru21pe;2009-07-11 22:01;0;0;"@kemymporta La vacuna contra la gripe AH1N1 debe estar lista entre fin de este año e inicios del próximo, según la OMS.";;@kemymporta;;"2589525267";https://twitter.com/Peru21pe/status/2589525267
LulitaFC;2009-07-11 21:57;0;0;"RT @MariellaSausa : El Minsa confirmó quinta muerte por el virus AH1N1 , se trata de un hombre de 27 años de Lima, con una cardiopatía severa";;@MariellaSausa;;"2589471500";https://twitter.com/LulitaFC/status/2589471500
GLR_Networks;2009-07-11 21:54;0;0;"/ COL / Reportan un nuevo caso de virus AH1N1 en Bogotá http://tinyurl.com/kuf8qe";;;;"2589435329";https://twitter.com/GLR_Networks/status/2589435329
periodismoperu;2009-07-11 21:52;0;0;"Quinta muerte por gripe porcina AH1N1 a este paso que vamos, Dios Nos ayude";;;;"2589416689";https://twitter.com/periodismoperu/status/2589416689
Peru21pe;2009-07-11 21:51;0;0;"Esta tarde el Minsa reportó 41 nuevos casos de Influenza AH1N1 en el país. Hasta el momento son 1621 los infectados con el mal.";;;;"2589400535";https://twitter.com/Peru21pe/status/2589400535
globovision;2009-07-11 21:29;0;0;"Confirmado primer caso de gripe AH1N1 en el estado Trujillo http://bit.ly/udIpy";;;;"2589142822";https://twitter.com/globovision/status/2589142822
UnoNoticias;2009-07-11 21:27;0;0;"Reportan a cuatro jugadores del Mónaco con virus AH1N1 http://bit.ly/xOTuO";;;;"2589119502";https://twitter.com/UnoNoticias/status/2589119502
ricardotemoche;2009-07-11 20:55;0;0;"AVISO IMPORTANTE RT @alianzalimacom Si tienes los síntomas de la gripe AH1N1 , NO vayas al clásico... a menos que vayas a Norte >=)";;@alianzalimacom;;"2588730459";https://twitter.com/ricardotemoche/status/2588730459
elcomerciocom;2009-07-11 20:53;0;0;"Pobladores de Andignato temerosos ante la muerte de un vecino con AH1N1 http://tinyurl.com/kq63ga";;;;"2588703679";https://twitter.com/elcomerciocom/status/2588703679
natho47;2009-07-11 20:33;0;0;"The Economist valora estrategia de Chile contra el virus AH1N1 En Argentina hay 82 casos fatales y en Chile 25, según el informe de Minsal";;;;"2588468649";https://twitter.com/natho47/status/2588468649
nacioncl;2009-07-11 20:04;0;0;"15:40 | Gripe AH1N1 : Denuncian que Isapres rechazan licencias médicas http://tinyurl.com/mtc6hr";;;;"2588110305";https://twitter.com/nacioncl/status/2588110305
ADNRadioCL;2009-07-11 19:47;0;0;"Rossi denunció que isapres cubren costos de la gripe AH1N1 rechazando licencias http://tinyurl.com/klr5go";;;;"2587889944";https://twitter.com/ADNRadioCL/status/2587889944
Biosalud_ve;2009-07-11 19:01;0;0;"Chile: 25 muertos por gripe AH1N1 y 9.549 contagiados http://www.biosalud.com.ve/?p=6838";;;;"2587328034";https://twitter.com/Biosalud_ve/status/2587328034
worldofdestiny;2009-07-11 18:59;0;0;"Lástima por los hincha de la U y Alianza, mejor no ir para prevenir la gripe AH1N1 . n_n";;;;"2587307337";https://twitter.com/worldofdestiny/status/2587307337
elpaiscali;2009-07-11 18:52;0;0;"A 154 se eleva el número de personas afectadas por AH1N1 .: El nuevo caso se presentó en Bogotá, con lo que se el.. http://tinyurl.com/ld2t79";;;;"2587227004";https://twitter.com/elpaiscali/status/2587227004
mikytorres;2009-07-11 18:43;0;0;"@Lussykat la gripe Ah1N1 ...? felizmente ya terminaste el ciclo je";;@Lussykat;;"2587112022";https://twitter.com/mikytorres/status/2587112022
worldofdestiny;2009-07-11 18:30;0;0;"Posible caso de gripe AH1N1 en la universidad nacional de San Agustín.";;;;"2586955319";https://twitter.com/worldofdestiny/status/2586955319
worldofdestiny;2009-07-11 18:22;0;0;"Diez casos de gripe AH1N1 en colegios de Arequipa, más un sospechoso en una universidad.";;;;"2586865041";https://twitter.com/worldofdestiny/status/2586865041
spublicidad;2009-07-11 17:59;0;0;"Nuevo artículo: AH1N1 : Cosas que debemos saber. (http://tinyurl.com/ktpkns) desde Net Medicina";;;;"2586586201";https://twitter.com/spublicidad/status/2586586201
felipex_;2009-07-11 17:54;0;0;"Tengo un compañero muy inconsiente que llego pero casi muriendo a dar un examen con su AH1N1";;;;"2586529202";https://twitter.com/felipex_/status/2586529202
alianzalimacom;2009-07-11 17:43;0;0;"Si tienes los síntomas de la gripe AH1N1 , NO vayas al clásico... a menos que vayas a Norte >=)";;;;"2586402516";https://twitter.com/alianzalimacom/status/2586402516
perucom;2009-07-11 17:29;0;0;"Si tienes los síntomas de la gripe #AH1N1 , no vayas al clásico entre la U y Alianza http://bit.ly/UeL8m";;;#AH1N1;"2586222720";https://twitter.com/perucom/status/2586222720
Geromecb;2009-07-11 17:23;0;0;"Polémica crea anuncio oficial de 2 muertos por virus AH1N1 http://tinyurl.com/l2b9kz (Via @lahueca )";;@lahueca;;"2586159519";https://twitter.com/Geromecb/status/2586159519
previnso;2009-07-11 17:22;0;0;""mas niños murieron de frío en el Perú en un solo mes que todas la victimas causadas en todo el planeta por la mentada gripe AH1N1 ......";;;;"2586141209";https://twitter.com/previnso/status/2586141209
elEconomistaRSS;2009-07-11 17:06;0;0;"Una mujer con gripe A, ingresada "muy grave" en Valencia: Una mujer con gripe AH1N1 permanece ingresada con pron.. http://kl.am/1k3Y";;;;"2585947866";https://twitter.com/elEconomistaRSS/status/2585947866
Cae_ML;2009-07-11 17:01;0;0;"A q le tenemos más temor?A la AH1N1 o al matri?Si alguna c acerca o nos acorrala c actuará igual?Buscr ayuda/vacuna/aislamiento?Hipocondría.";;;;"2585879922";https://twitter.com/Cae_ML/status/2585879922
previnso;2009-07-11 16:44;0;0;"segun CDC Atlanta, el AH1N1 no es mas agresivo que una vulgar,comun y corriente influenza estacional ....ojo";;;;"2585672612";https://twitter.com/previnso/status/2585672612
Peru21pe;2009-07-11 16:42;0;0;"Ya son 100 muertos por la gripe AH1N1 en Argentina http://bit.ly/17a8Pd";;;;"2585650466";https://twitter.com/Peru21pe/status/2585650466
ALRivadeneyra;2009-07-11 16:37;0;0;"RT @previnso hay mas riesgo de morir viajando en combi que contrayendo la AH1N1";;@previnso;;"2585586807";https://twitter.com/ALRivadeneyra/status/2585586807
previnso;2009-07-11 16:34;0;0;"hay mas riesgo de morir viajando en combi que contrayendo la AH1N1 .....";;;;"2585559425";https://twitter.com/previnso/status/2585559425
previnso;2009-07-11 16:34;0;0;"a todos tanquilidad con la AH1N1 .............";;;;"2585553177";https://twitter.com/previnso/status/2585553177
Juds_;2009-07-11 16:25;0;0;"No hubo clases hoy en el hospital +.+!! .. hay una caso de gripe AH1N1 x eso no dejan entrar estudiantes v_v";;;;"2585448167";https://twitter.com/Juds_/status/2585448167
elshowpe;2009-07-11 16:20;0;0;"Gripe AH1N1 se lleva a mamita embarazada http://bit.ly/K65PR";;;;"2585383139";https://twitter.com/elshowpe/status/2585383139
naylasb;2009-07-11 16:16;0;0;"Demonios Confirmado un caso de AH1N1 en mi estado..... =(";;;;"2585336985";https://twitter.com/naylasb/status/2585336985
