username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Miecuadorqerido;2009-05-11 22:49;0;0;"40 000 tratamientos de Tamifl� para la gripe AH1N1 ya est�n en el pa�s: Redacci�n Sociedad El Ministerio de Salu.. http://tinyurl.com/qpyar7";;;;"1767695351";https://twitter.com/Miecuadorqerido/status/1767695351
dijugar;2009-05-11 22:39;0;0;"Acabé de leer 206 tweets y no encontré nada sobre el #AH1N1 . Esa vaina se acabó o se propagó tanto que estamos todos muertos?";;;#AH1N1;"1767608439";https://twitter.com/dijugar/status/1767608439
influenza_mxli;2009-05-11 22:31;0;0;"Implementa aduana de Calexico medidas contra virus AH1N1 - Frontera de México: Implementa aduana de Calexico med.. http://tinyurl.com/ourbw4";;;;"1767544720";https://twitter.com/influenza_mxli/status/1767544720
Marcebsb21;2009-05-11 22:21;0;0;"@normacblanco uy!!! Cuidado!!! AH1N1 !!! ;p No mentiras... Pero hablando en serio, deberias cuidarte! Oye, yo quiero esas malas influencias!";;@normacblanco;;"1767457510";https://twitter.com/Marcebsb21/status/1767457510
jenniv9;2009-05-11 22:14;0;0;"leyendo acerca de la nueva variedad del AH1N1";;;;"1767404161";https://twitter.com/jenniv9/status/1767404161
la_extra;2009-05-11 22:11;0;0;"Salud: Zamora con 70 casos de Influeza A y 3 de AH1N1";;;;"1767377394";https://twitter.com/la_extra/status/1767377394
jorgejhms;2009-05-11 22:10;0;0;"@elcomercio el link sobre el AH1N1 está fallado";;@elcomercio;;"1767365320";https://twitter.com/jorgejhms/status/1767365320
x_tello;2009-05-11 21:56;0;0;"Influenza A(H1N1): ¿Por qué sólo han muerto Mexicanos? http://bit.ly/Aushx #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1767247494";https://twitter.com/x_tello/status/1767247494
elcomercio;2009-05-11 21:53;0;0;"Nueva variedad del virus AH1N1 sin signos de propagación fuera de Norteamérica http://is.gd/create.php";;;;"1767225945";https://twitter.com/elcomercio/status/1767225945
x_tello;2009-05-11 21:49;0;0;"Afrontando la nueva realidad de una pandemia, en nuestra Empresa. http://bit.ly/2yaRg #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1767194762";https://twitter.com/x_tello/status/1767194762
gelybr4;2009-05-11 21:14;0;0;"arellano cree que peor que el AH1N1 es el virus de la comunicación en torno a la gripe "porcina"";;;;"1766889263";https://twitter.com/gelybr4/status/1766889263
banksuk;2009-05-11 20:36;0;0;"La influenza AH1N1 baja calificaciones a empresas en México http://ff.im/2NE2h";;;;"1766551055";https://twitter.com/banksuk/status/1766551055
maryorienin;2009-05-11 20:36;0;0;"Dan primer paso en búsqueda de vacuna contra gripe AH1N1";;;;"1766550267";https://twitter.com/maryorienin/status/1766550267
nacion;2009-05-11 20:29;0;0;"Médicos estudian nuevo caso de infección con AH1N1 en niña de 11 años http://nacion.com/g/109";;;;"1766485912";https://twitter.com/nacion/status/1766485912
nacion;2009-05-11 20:28;0;0;"Hospitales esperan instrucciones de Salud para manejo de cadáveres infectados con gripe AH1N1 http://nacion.com/g/108";;;;"1766485419";https://twitter.com/nacion/status/1766485419
eltiojuampa;2009-05-11 19:47;0;0;"los nativos y sus protestas? la gripe AH1N1 ? nadine? el padre cutie? los vales de gasolina de congresistas?... ABUUUCKET";;;;"1766115303";https://twitter.com/eltiojuampa/status/1766115303
jccamacho;2009-05-11 19:18;0;0;"¿Cuántos casos de Influenza AH1N1 habrá en México sin reportarse? Los gobernadores en México tienen ese poder. Existe si ellos lo aceptan.";;;;"1765866487";https://twitter.com/jccamacho/status/1765866487
ecoreng;2009-05-11 18:56;0;0;"En clase de instrumentación, se alargaron 1 semana las clases, eso significa que pasare mi cumpleaños sólo en mty con un examen, thnx ah1n1";;;;"1765677605";https://twitter.com/ecoreng/status/1765677605
kmilo;2009-05-11 17:58;0;0;"@obaez abala las decisiones tomadas respecto al virus, por cierto ya tenemos 3 casos comprobados de #AH1N1 ur1.ca/47oy ur1.ca/47oz";;@obaez;#AH1N1;"1765171259";https://twitter.com/kmilo/status/1765171259
clauzky;2009-05-11 17:56;0;0;"Llegue a creer que el CABRONAZO del Erick tenía razon: "Que la gripe AH1N1 , se transmite de mexicano a humano. Vamos por los ARGENTINOS¡¡¡¡";;;;"1765150430";https://twitter.com/clauzky/status/1765150430
x_tello;2009-05-11 17:56;0;0;"Influenza A(H1N1): ¿Por qué sólo han muerto Mexicanos? http://bit.ly/Aushx #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1765147047";https://twitter.com/x_tello/status/1765147047
x_tello;2009-05-11 17:49;0;0;"Afrontando la nueva realidad de una pandemia, en nuestra Empresa. http://bit.ly/2yaRg #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1765093364";https://twitter.com/x_tello/status/1765093364
lmsilvam;2009-05-11 17:47;0;0;"Leigan pa que se instruigan sobre el AH1N1 (ex-gripa zombie): http://bit.ly/O8b5o";;;;"1765069266";https://twitter.com/lmsilvam/status/1765069266
Peru21pe;2009-05-11 17:19;0;0;"56 muertos confirmados por gripe #AH1N1 en México. http://is.gd/yTEn #influenza";;;#AH1N1 #influenza;"1764836719";https://twitter.com/Peru21pe/status/1764836719
acaclub;2009-05-11 17:17;0;0;"Destina el Gobierno Federal 14mmdp para apoyo empresas afectadas por el virus AH1N1 . Además podrán posponer o programas pago de créditos";;;;"1764822136";https://twitter.com/acaclub/status/1764822136
acaclub;2009-05-11 17:13;0;0;"Son ya 40 casos de influenza AH1N1 en Guerrero, sube 8 registros en 24 horas. Sin muertes por ese mal en la entidad informa salud estatal";;;;"1764783499";https://twitter.com/acaclub/status/1764783499
eleconomista;2009-05-11 16:47;0;0;"Influenza humana llega a China; suman tres muertos en EU: Pekín / Washington.- La nueva cepa de influenza AH1N1 .. http://tinyurl.com/qeutwt";;;;"1764565125";https://twitter.com/eleconomista/status/1764565125
jeanfreddy;2009-05-11 16:17;0;0;"Dos nuevos casos del virus AH1N1 en Colombia / ¿casos aislados o verdadera alarma?";;;;"1764318774";https://twitter.com/jeanfreddy/status/1764318774
paolovas;2009-05-11 16:10;0;0;"Me termine mi botellita de agua para esta mañana y sigo con sed. Ahh medidas de prevención para #AH1N1 por dios";;;#AH1N1;"1764265145";https://twitter.com/paolovas/status/1764265145
NoticiasCaracol;2009-05-11 15:40;0;0;"Se eleva a 56 cifra de muertos en México por nueva gripa: Pese al aumento de víctimas fatales por el virus AH1N1 .. http://tinyurl.com/qn4o6d";;;;"1764010061";https://twitter.com/NoticiasCaracol/status/1764010061
Gripe_porcina;2009-05-11 15:16;0;0;"Aumentaron a 56 las defunciones causadas por la gripe AH1N1 en México - Cooperativa.cl: Aumentaron a 56 las defu.. http://tinyurl.com/ofdjur";;;;"1763813966";https://twitter.com/Gripe_porcina/status/1763813966
informador;2009-05-11 14:55;0;0;"Checa las cifras actuales de infectados y fallecidos por el virus de la Influenza AH1N1 http://tinyurl.com/r9ua7d";;;;"1763635753";https://twitter.com/informador/status/1763635753
infozeus;2009-05-11 14:50;0;0;"Leyendo instructivo sobre influenza AH1N1 : sólo si se está muriendo no venga a trabajar";;;;"1763596155";https://twitter.com/infozeus/status/1763596155
NuevaPolitica;2009-05-11 14:40;0;0;"México: Economía entra en recesión luego de brote ( AH1N1 ) http://tinyurl.com/p2lwrl";;;;"1763510007";https://twitter.com/NuevaPolitica/status/1763510007
AmericaNoticias;2009-05-11 14:04;0;0;"China reporta su primer caso sospechoso del temido virus AH1N1 - http://tinyurl.com/pg4tsq";;;;"1763232017";https://twitter.com/AmericaNoticias/status/1763232017
radiosantafentc;2009-05-11 14:01;0;0;"Casos de virus AH1N1 en Colombia se elevaron a tres: El Ministro de la Protección Social Diego Palacio, confirm.. http://tinyurl.com/ogvszb";;;;"1763209793";https://twitter.com/radiosantafentc/status/1763209793
PanoramaDiario;2009-05-11 13:55;0;0;"OMS confirma que casos de gripe AH1N1 llegan a 4.694 en 30 países http://tinyurl.com/qplyov";;;;"1763159811";https://twitter.com/PanoramaDiario/status/1763159811
elchilaquil;2009-05-11 13:51;0;0;"#influenza Primer caso de AH1N1 en China continental http://tinyurl.com/qkjweh";;;#influenza;"1763132605";https://twitter.com/elchilaquil/status/1763132605
gtlaseca;2009-05-11 13:47;0;0;"El problema del virus AH1N1 ha dejado de ser un problema medico para convertirse en un problema sanitario. Que hará el gobierno?";;;;"1763100139";https://twitter.com/gtlaseca/status/1763100139
NoticiasCaracol;2009-05-11 13:46;0;0;"Estables se encuentran personas enfermas por virus AH1N1 : José Fernando Cardona, coordinador del puesto de mando.. http://tinyurl.com/qp3rql";;;;"1763098209";https://twitter.com/NoticiasCaracol/status/1763098209
elcomercio;2009-05-11 12:51;0;0;"Los casos confirmados de gripe AH1N1 suman ya 4.694, según la OMS http://is.gd/yPFM";;;;"1762720786";https://twitter.com/elcomercio/status/1762720786
jjbelmonte;2009-05-11 12:49;0;0;"Ojos irritados: síHa estado en contacto con alguna persona con AH1N1 : Pues hubo muchos chilangos el fin de semana pasado.";;;;"1762703149";https://twitter.com/jjbelmonte/status/1762703149
ColombianJoker;2009-05-11 12:02;0;0;"Confirmado otros dos casos de AH1N1 en Colombia. Están en Casanare #swineflu";;;#swineflu;"1762432074";https://twitter.com/ColombianJoker/status/1762432074
El_Enigma;2009-05-11 11:38;0;0;"no se vale, ya hay virus informatico d la influenza AH1N1";;;;"1762307964";https://twitter.com/El_Enigma/status/1762307964
El_Enigma;2009-05-11 10:53;0;0;"hoy termino con 450 hrs d cobertura mediatica sobre la influenza AH1N1";;;;"1762099142";https://twitter.com/El_Enigma/status/1762099142
_Salud;2009-05-11 10:01;0;0;"En España se "estabilizan" los 95 casos por la gripe AH1N1 - eldia.es http://tr.im/l0Y1";;;;"1761883801";https://twitter.com/_Salud/status/1761883801
x_tello;2009-05-11 09:55;0;0;"Influenza A(H1N1): ¿Por qué sólo han muerto Mexicanos? http://bit.ly/Aushx #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1761859161";https://twitter.com/x_tello/status/1761859161
x_tello;2009-05-11 09:49;0;0;"Afrontando la nueva realidad de una pandemia, en nuestra Empresa. http://bit.ly/2yaRg #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1761833734";https://twitter.com/x_tello/status/1761833734
chileteinforma;2009-05-11 06:46;0;0;"La Tercera: México cancela participación en muestra alimentaria tras medidas chinas por gripe AH1N1 : .. http://tinyurl.com/rcm3jd";;;;"1761118293";https://twitter.com/chileteinforma/status/1761118293
lavozdelpueblo;2009-05-11 05:40;0;0;"50 empleados de CCSS están aislados por virus AH1N1 http://bit.ly/4OGTO";;;;"1760808920";https://twitter.com/lavozdelpueblo/status/1760808920
abel2604;2009-05-11 03:22;0;0;"hay alguien que tenga el animo de ver que pasa ahí..? donde lo mismo mata...el hambre..la pobreza..que la gripe AH1N1 ..";;;;"1759977144";https://twitter.com/abel2604/status/1759977144
ddi4z;2009-05-11 03:16;0;0;"Toda historia tiene una cara B y la gripe AH1N1 se las lleva";;;;"1759929463";https://twitter.com/ddi4z/status/1759929463
