username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Luiscartoonist;2009-10-14 23:54;0;0;"@dannyboy77619 Did u get the flu shot against the AH1N1 already or will that one be available later?";;@dannyboy77619;;"4875405014";https://twitter.com/Luiscartoonist/status/4875405014
soydejaz;2009-10-14 23:49;0;0;"[blogs] - Se Rehabilitan 52 Escuelas Rurales para Evitar Virus de AH1N1 ...: Los 52 proyectos de mejor.. http://bit.ly/VdefV";;;;"4875289001";https://twitter.com/soydejaz/status/4875289001
AlexXxdiablo;2009-10-14 23:41;0;0;"La epidemióloga del hospital donde estudio, dijó que habrá un repunte de gripe AH1N1 a partir del 15 de Octubre, junto con la onda fría :O";;;;"4875103950";https://twitter.com/AlexXxdiablo/status/4875103950
monikdelangel;2009-10-14 23:39;0;0;"RT: @davidespana : Confirman muerte de edil veracruzano por AH1N1 , en #tampico http://www.eluniversal.com.mx/notas/633311.html < k miedo!";;@davidespana;#tampico;"4875073872";https://twitter.com/monikdelangel/status/4875073872
giovannagielfi;2009-10-14 23:36;0;0;"Halls extra-forte e Paracetamol 750mg: tratamento ideal para gripe. No caso de falta de ar procurar urgentemente atendimento médico. #AH1N1";;;#AH1N1;"4874993477";https://twitter.com/giovannagielfi/status/4874993477
nmediatica;2009-10-14 23:34;0;0;"Si los partidos de la oposición apun no saben qué hacer para conectarse con la gente. Denuncien las cifras de gripe AH1N1 , las parturientas";;;;"4874968892";https://twitter.com/nmediatica/status/4874968892
perucom;2009-10-14 23:33;0;0;"Canadá tendrá vacunas disponibles contra la gripe AH1N1 para toda su población antes de fin de año";;;;"4874929314";https://twitter.com/perucom/status/4874929314
Maskek;2009-10-14 23:31;0;0;"En 24 horas, mil 311 nuevos casos de AH1N1 en México http://tinyurl.com/yzsxcuf oh y ahora quien podra ayudarnos??";;;;"4874881229";https://twitter.com/Maskek/status/4874881229
TodaNoticia;2009-10-14 22:44;0;0;"Lanzan plan estratégico contra la gripe AH1N1 http://todanoticia.com/522/";;;;"4873834258";https://twitter.com/TodaNoticia/status/4873834258
MindSix;2009-10-14 22:38;0;0;"RT @annebgodbout : RT @crapules Décompte des gens qui ne sont pas mort du AH1N1 http://flusurvivors.com/ - LA BONNE IDÉE !!!!";;@annebgodbout @crapules;;"4873694820";https://twitter.com/MindSix/status/4873694820
ensiz_news;2009-10-14 22:23;0;0;"Confirman muerte de edil veracruzano por AH1N1 : "Es un hombre de Veracruz de 46 años, que falleció en un h.. http://bit.ly/4x5rgy";;;;"4873378428";https://twitter.com/ensiz_news/status/4873378428
globovision;2009-10-14 22:17;0;0;"Autoridades sanitarias confirmaron tercera muerte por gripe AH1N1 en Yaracuy http://bit.ly/2RnHgd";;;;"4873235610";https://twitter.com/globovision/status/4873235610
SNMP_ve;2009-10-14 22:06;0;0;"#abn Filtro sanitario contra AH1N1 funciona con efectividad en Lara: El director de Salud de esta entidad federal, Segun http://url4.eu/cxx0";;;#abn;"4872999344";https://twitter.com/SNMP_ve/status/4872999344
GobiernoGuate;2009-10-14 22:03;0;0;"Autoridades de Gobierno presentaron oficialmente un plan estratégico que combatirá de forma integral la gripe AH1N1";;;;"4872922738";https://twitter.com/GobiernoGuate/status/4872922738
eliza_mgm;2009-10-14 21:55;0;0;"RT @alexraymundo En 24 horas, mil 311 nuevos casos de AH1N1 en México<< ¡Está cabrón! <---- aachuuuu!";;@alexraymundo;;"4872756717";https://twitter.com/eliza_mgm/status/4872756717
paginasweboax;2009-10-14 21:52;0;0;"Prioritaria detección oportuna de influenza AH1N1 : SSO (17:00 h) http://tinyurl.com/ylx6tr";;;;"4872692974";https://twitter.com/paginasweboax/status/4872692974
esmitv;2009-10-14 21:48;0;0;"Noticia | Educación ordena el cierre de centro escolar por influenza AH1N1 en La Unión. http://bit.ly/32W456";;;;"4872604121";https://twitter.com/esmitv/status/4872604121
Carole_Fabre;2009-10-14 21:47;0;0;"RT @Etolane RT @crapules Décompte des gens qui ne sont pas mort du AH1N1 http://flusurvivors.com/";;@Etolane @crapules;;"4872602309";https://twitter.com/Carole_Fabre/status/4872602309
LoneSt4r;2009-10-14 21:46;0;0;"RT @patdion : RT @crapules : Décompte des gens qui ne sont pas mort du AH1N1 http://bit.ly/1E3DHu (t'as vraiment trop de temps libre Yan) ;-)";;@patdion @crapules;;"4872576803";https://twitter.com/LoneSt4r/status/4872576803
