username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RPPNoticias;2009-07-07 23:54;0;0;"Minsa: Casos confirmados de gripe AH1N1 en el Perú suman 1.135 http://tinyurl.com/kscvoe";;;;"2523507866";https://twitter.com/RPPNoticias/status/2523507866
surnoticias;2009-07-07 23:41;0;0;"Uruguay no extremará medidas por Gripe AH1N1 http://bit.ly/17KNU4";;;;"2523337827";https://twitter.com/surnoticias/status/2523337827
oscarsalas;2009-07-07 23:36;0;0;"Se suspenden fiestas costumbristas en regiones por AH1N1 , pero no recitales ni fútbol en Santiago. Vergüenza ajena. http://bit.ly/11qCPR";;;;"2523265012";https://twitter.com/oscarsalas/status/2523265012
Manejara;2009-07-07 23:14;0;0;"AH1N1 subiría planes de salud,las Isapres no son para usarlas?http://bit.ly/KXzWN /07/2009&hora=09:07:38";;;;"2522960214";https://twitter.com/Manejara/status/2522960214
CABLENOTICIAS;2009-07-07 23:01;0;0;"Colombia y España unen esfuerzos para luchar contra el virus AH1N1 -Las lluvias en China ya dejan 72 muertos-";;;;"2522774749";https://twitter.com/CABLENOTICIAS/status/2522774749
corazonada;2009-07-07 22:19;0;0;""Envía GRIPE al 6500 y recibe en tu celular las últimas noticias de la influenza AH1N1 en Chile... valor del mensaje diario $150"/ W T F!!!";;;;"2522189140";https://twitter.com/corazonada/status/2522189140
ElInfoWeb;2009-07-07 21:59;0;0;"rayos la AH1N1 cobra otra licencia entre mis compañeros de pega, algo me dice que estoy pedio :(";;;;"2521914198";https://twitter.com/ElInfoWeb/status/2521914198
fpereztorrealba;2009-07-07 21:57;0;0;"algún blog para leer, un video, una pelicula??? se aceptan panorama para día 0 de aislamiento por AH1N1 xD";;;;"2521892545";https://twitter.com/fpereztorrealba/status/2521892545
kikeurbina;2009-07-07 21:49;0;0;"@verolepinoux dónde andas? qué el mundo se entere que tienes la AH1N1 ...";;@verolepinoux;;"2521771216";https://twitter.com/kikeurbina/status/2521771216
zimzum81;2009-07-07 21:44;0;0;"... tos, flema, dolor de cabeza, dolor muscular, fiebre moderada(aún)... ¿ AH1N1 ?... i don't think so...";;;;"2521704282";https://twitter.com/zimzum81/status/2521704282
ZephyreAllegra;2009-07-07 21:40;0;0;"Suspenden concierto de Daddy Yankee en Bolivia por influenza AH1N1 http://www.timesoftheinternet.com/espanol/47764.html";;;;"2521652851";https://twitter.com/ZephyreAllegra/status/2521652851
gicoal;2009-07-07 21:30;0;0;"Exponerse por 15 minutos al sol protege de la Influenza AH1N1 http://elbuho.com.pe/";;;;"2521501810";https://twitter.com/gicoal/status/2521501810
PublimetroChile;2009-07-07 21:26;0;0;"Diputado Sepúlveda rechaza que Isapres estén anticipando alzas en planes debido a AH1N1 http://tinyurl.com/n7qmlu";;;;"2521452876";https://twitter.com/PublimetroChile/status/2521452876
