username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-08-21 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3461465792";https://twitter.com/x_tello/status/3461465792
Jocyta;2009-08-21 23:38;0;0;"@matiasdelrio No ha ido a Valpo verdad?. No sera que el contagio a los pavos de Sopraval con AH1N1 ?";;@matiasdelrio;;"3461171175";https://twitter.com/Jocyta/status/3461171175
revistavistazo;2009-08-21 23:34;0;0;"Habría segundo y tercer brote de AH1N1 . Organización Mundial de Salud advierte que lo peor aún puede estar por llegar. http://bit.ly/3w3grH";;;;"3461097899";https://twitter.com/revistavistazo/status/3461097899
previnso;2009-08-21 23:22;0;0;"Más letal que la AH1N1 y para eso no hay tamiflu ni mascarilla que valga RT @RPPNoticias : Diez personas mueren a diario por accidentes d ...";;@RPPNoticias;;"3460893296";https://twitter.com/previnso/status/3460893296
surnoticias;2009-08-21 23:16;0;0;"OMS lanza advertencia ante posible brote de influenza AH1N1 http://www.canalsur.com/";;;;"3460781206";https://twitter.com/surnoticias/status/3460781206
PepeBarrascout;2009-08-21 22:56;0;0;"La OMS llama a prepararse para segunda oleada de la gripe AH1N1 http://bit.ly/rM5C1";;;;"3460427297";https://twitter.com/PepeBarrascout/status/3460427297
jmar80;2009-08-21 22:54;0;0;"Gripe AH1N1 inspira nuevo juego de video: Desde que la gripe AH1N1 emergió en abril causó pánico en todo el mund.. http://bit.ly/r6Xrg";;;;"3460384919";https://twitter.com/jmar80/status/3460384919
nicojara;2009-08-21 22:51;0;0;"Mi hermana mayor se contagió con #AH1N1 :S";;;#AH1N1;"3460336819";https://twitter.com/nicojara/status/3460336819
CarlosLetelierT;2009-08-21 22:45;0;0;"AH1N1 Afecta a pavos, cerdos y humanos. Solo hay peligro para quienes trabajan en el area. http://bit.ly/11otmG, todavia a mi Canario No.";;;;"3460228332";https://twitter.com/CarlosLetelierT/status/3460228332
Prehidalgo;2009-08-21 22:33;0;0;"Pruebas de la vacuna contra la gripe AH1N1 se realizan sin contratiempos (Yahoo Noticias y AP). http://is.gd/2st7Q";;;;"3460013705";https://twitter.com/Prehidalgo/status/3460013705
elcomerciocom;2009-08-21 22:19;0;0;"Galápagos registró el primer caso de AH1N1 http://bit.ly/Gj9ds";;;;"3459754519";https://twitter.com/elcomerciocom/status/3459754519
Miecuadorqerido;2009-08-21 22:14;0;0;"Galápagos registró el primer caso de AH1N1 : Redacción Sociedad El virus del AH1N1 llegó a Galápagos. El director.. http://bit.ly/Rs8Cy";;;;"3459648536";https://twitter.com/Miecuadorqerido/status/3459648536
FuenteNoticias;2009-08-21 22:06;0;0;"ElU: Imagen de Compostela, vetada por AH1N1 http://url4.eu/HP1W";;;;"3459499781";https://twitter.com/FuenteNoticias/status/3459499781
kikegiles;2009-08-21 22:04;0;0;"RT @gonzalotorres Cristal no jugaría próximo partido RT @perucom Pavos se habrían infectados con virus AH1N1 en Chile. http://bit.ly/zDAyy";;@gonzalotorres @perucom;;"3459460764";https://twitter.com/kikegiles/status/3459460764
GobiernodeChile;2009-08-21 22:02;0;0;"Minsal descartó riesgo para la población por hallazgo de pavos con Influenza AH1N1 : Noticias > Destacada http://bit.ly/im7eU";;;;"3459422759";https://twitter.com/GobiernodeChile/status/3459422759
gregremy;2009-08-21 22:01;0;0;"AH1N1 , Banzaï http://bit.ly/bpB7O #photo";;;#photo;"3459407467";https://twitter.com/gregremy/status/3459407467
gonzalotorres;2009-08-21 22:01;0;1;"Cristal no jugaría el próximo partido RT @perucom Pavos se habrían infectados con virus AH1N1 en Chile. http://bit.ly/zDAyy";;@perucom;;"3459401875";https://twitter.com/gonzalotorres/status/3459401875
El_Universal_Mx;2009-08-21 21:58;0;0;"Imagen de Compostela, vetada por AH1N1 http://tinyurl.com/lpzf3y";;;;"3459354947";https://twitter.com/El_Universal_Mx/status/3459354947
Will_EMR;2009-08-21 21:54;0;0;"sobre AH1N1 http://bit.ly/7Toek";;;;"3459275665";https://twitter.com/Will_EMR/status/3459275665
RealPapu;2009-08-21 21:46;0;0;"rvisando la kntidad d correos tan grand q m han mandado x sto d la AH1N1 , unos dseando q st bien, otros dseando mi muert jajaja nvidiosos";;;;"3459126305";https://twitter.com/RealPapu/status/3459126305
IntoTheMoshpit;2009-08-21 21:35;0;0;"enfermo... al menos no es AH1N1 :P";;;;"3458900839";https://twitter.com/IntoTheMoshpit/status/3458900839
nacioncl;2009-08-21 21:19;0;0;"17:11 | Minsal descarta riesgo para la población por brote avícola de gripe AH1N1 http://bit.ly/zIivV";;;;"3458603850";https://twitter.com/nacioncl/status/3458603850
noticiaaldia;2009-08-21 21:19;0;0;"NAD: Descartan Gripe AH1N1 a Marcos, HOY ES EL POTAZO http://bit.ly/5iyLc";;;;"3458589636";https://twitter.com/noticiaaldia/status/3458589636
lolayup;2009-08-21 21:16;0;0;"RT @Brandy_xoxo : RT @El_Universal_Mx : Ssa estudia adquirir vacunas chinas contra AH1N1 http://tinyurl.com/ntsexl--> SAFO!";;@Brandy_xoxo @El_Universal_Mx;;"3458535195";https://twitter.com/lolayup/status/3458535195
Diario_Libre;2009-08-21 21:13;0;0;"La OMS advierte de que lo peor de la gripe AH1N1 puede estar por llegar http://bit.ly/MGUd3";;;;"3458477620";https://twitter.com/Diario_Libre/status/3458477620
