username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pedropvegas;2009-09-12 23:25;0;0;"@Chigüirebipolar:motivado al aislamiento por la AH1N1 ,"Uribe se aburre de clavarle agujas a muñeco vudú de Chávez" http://myloc.me/Ckrb";;@Chig;;"3943628991";https://twitter.com/pedropvegas/status/3943628991
fpmarin;2009-09-12 23:23;0;0;"decesos por #AH1N1 , ayer se conocieron otras 2 muertes: una en #Carúpano #carupano http://bit.ly/1aEefY via @addthis";;@addthis;#AH1N1 #Car #carupano;"3943593896";https://twitter.com/fpmarin/status/3943593896
CaracolRadio;2009-09-12 23:03;0;0;"OMS recomienda extremar medidas de higiene en colegios ante riesgo de AH1N1 http://bit.ly/bGjTb";;;;"3943240641";https://twitter.com/CaracolRadio/status/3943240641
biobio;2009-09-12 22:50;0;0;"3 mil 505 muertos por AH1N1 en el mundo informó Organización Mundial de la Salud http://url.ie/2f05";;;;"3943022211";https://twitter.com/biobio/status/3943022211
TrinAlice;2009-09-12 22:35;0;0;"A mi no me importan los terremotos, ni la crisis mundial, ni la AH1N1 .. Yo sólo quiero estos Louboutin http://mypict.me/Cjel";;;;"3942766930";https://twitter.com/TrinAlice/status/3942766930
sancheznoguera;2009-09-12 20:49;0;0;"@LuisCarlos Chamo, fuiste a México y viviste el inicio de la AH1N1 , ahorita tembló... rezaré a próxima vez que te vayas pa que no pase nada";;@LuisCarlos;;"3940954971";https://twitter.com/sancheznoguera/status/3940954971
Melvinr;2009-09-12 20:36;0;0;"Vacuna contra gripe AH1N1 .... http://bit.ly/yabEU";;;;"3940735785";https://twitter.com/Melvinr/status/3940735785
JoseLuisYepez;2009-09-12 20:20;0;0;"@DannybellLopez segun el rumor el caso de AH1N1 era nuevo;pero Ceballos dijo q fue por cardiopatia congenita";;@DannybellLopez;;"3940456291";https://twitter.com/JoseLuisYepez/status/3940456291
JoseLuisYepez;2009-09-12 19:45;0;0;"Director de Salud desmiente nueva muerte por AH1N1 en Cruz Roja de Lara";;;;"3939850574";https://twitter.com/JoseLuisYepez/status/3939850574
TitoDiazPJ;2009-09-12 19:31;0;0;"Los casos de AH1N1 en Lara son muchos mas de los que dice el Gobierno Regional y van mas de 10 muertos, y la alcaldesa inconcientemente ...";;;;"3939615913";https://twitter.com/TitoDiazPJ/status/3939615913
