username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
YerkoObilinovic;2009-05-20 23:56;0;0;"La Dominicana no tenia nada, ni AH1N1 , ni permiso para trabajar en la noche baliando con porquita ropa...";;;;"1865142780";https://twitter.com/YerkoObilinovic/status/1865142780
x_tello;2009-05-20 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"1865138157";https://twitter.com/x_tello/status/1865138157
agnaruog;2009-05-20 23:49;0;0;"Hipocondriacos Felices con AH1N1 , tienen una nueva enfermedad para presumir con sus amigos...";;;;"1865087340";https://twitter.com/agnaruog/status/1865087340
daganet;2009-05-20 23:47;0;0;"Re: Ministerio de Salud confirmó 7 casos más de gripe AH1N1 , uno de ellos en Quito http://tinyurl.com/ps7tjc";;;;"1865070753";https://twitter.com/daganet/status/1865070753
RPPNoticias;2009-05-20 23:46;0;0;"Gobierno chileno confirma 24 contagiados por el virus AH1N1 en el país: http://tinyurl.com/pcyzs4";;;;"1865059463";https://twitter.com/RPPNoticias/status/1865059463
nicotron;2009-05-20 23:46;0;2;"dándome cuenta que la AH1N1 les da a los ABC1 y no a los arribistas C2, C3 porque nosotros comemos más caca y eso nos hace más fuertes";;;;"1865058965";https://twitter.com/nicotron/status/1865058965
monicaceda;2009-05-20 23:40;0;0;"Cuidado con la gripe AH1N1 http://is.gd/BNWg";;;;"1865002967";https://twitter.com/monicaceda/status/1865002967
Sociabilidad;2009-05-20 23:38;0;0;"Sicólogos alertan sobre "histeria de masas" ante llegada de AH1N1 http://is.gd/BMsn";;;;"1864987174";https://twitter.com/Sociabilidad/status/1864987174
piacostar;2009-05-20 23:31;0;1;"4 días a Varadero por 1500 soles all inclusive??? me llega la AH1N1 , me voy a Cuba, asi regrese con gripe!!!!";;;;"1864928578";https://twitter.com/piacostar/status/1864928578
lahueca;2009-05-20 23:29;0;0;"Ministra de Salud confirma 8 casos de virus AH1N1 en el país http://tinyurl.com/ow282k";;;;"1864910921";https://twitter.com/lahueca/status/1864910921
fmundaca;2009-05-20 23:27;0;0;"estoy cada vez mas sorprendido de los periodistas de este pais.. manejo de informacion respecto a ah1n1 HORRIBLE!!!";;;;"1864886712";https://twitter.com/fmundaca/status/1864886712
demuxer;2009-05-20 23:24;0;0;"la gripe AH1N1 no ha obedecido las ordenes de Chechelio, jajaja";;;;"1864861864";https://twitter.com/demuxer/status/1864861864
elcomercio;2009-05-20 23:12;0;0;"Se eleva a 24 los casos de gripe AH1N1 en Chile http://is.gd/BNGb";;;;"1864752910";https://twitter.com/elcomercio/status/1864752910
