username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NoticiasVenezue;2009-11-16 23:50;0;0;"Influenza AH1N1 ayuda a ganar millones a criminales en Internet http://bit.ly/3CMphn #noticiaoficialista";;;#noticiaoficialista;"5780047689";https://twitter.com/NoticiasVenezue/status/5780047689
edwinvazquez;2009-11-16 23:45;0;0;"HAPPY! Me vacuné contra el AH1N1 ! Y es falso to´ lo que dicen en contra de la vacuna.";;;;"5779897675";https://twitter.com/edwinvazquez/status/5779897675
wtorrealba;2009-11-16 23:20;0;0;"Aislada!! No deberian tener en mente esta idea: "su esposo duerme con ella, si ella tiene ah1n1 el podria tener" con razon es pandemia.";;;;"5779247881";https://twitter.com/wtorrealba/status/5779247881
wtorrealba;2009-11-16 23:15;0;0;"Lola se sentia mal y vinimos a clinicas caracas, como tenia cuadro viral le estan despistando ah1n1 ..";;;;"5779130905";https://twitter.com/wtorrealba/status/5779130905
SoyMisterAcero;2009-11-16 23:15;0;0;"@Diana_Mexican tienes AH1N1 ?? o ke iris??";;@Diana_Mexican;;"5779123820";https://twitter.com/SoyMisterAcero/status/5779123820
CpnPeru;2009-11-16 22:53;0;0;"[News] Empezó en España la vacunación contra la gripe AH1N1 : Se aplicará las dosis aproximadamente a cer.. http://bit.ly/lDnJO";;;;"5778533399";https://twitter.com/CpnPeru/status/5778533399
JerryNorstrom;2009-11-16 22:53;0;0;"Swine flu death tests university | Todo sobre la Influenza AH1N1 ... http://bit.ly/GtMSc";;;;"5778513567";https://twitter.com/JerryNorstrom/status/5778513567
Peru21pe;2009-11-16 22:00;0;0;"Empezó en España la vacunación contra la gripe AH1N1 http://ow.ly/CS5D";;;;"5777137076";https://twitter.com/Peru21pe/status/5777137076
Diario_LaVerdad;2009-11-16 20:59;0;0;"OMS y GDF preparan estrategia ante AH1N1 : El organismo internacional y los trabajadores detectarán los casos de.. http://bit.ly/45gCmC";;;;"5775560530";https://twitter.com/Diario_LaVerdad/status/5775560530
Eduardoglz;2009-11-16 19:01;0;0;"México y Rusia analizarán influenza AH1N1 http://bit.ly/4lWM6Y";;;;"5772674792";https://twitter.com/Eduardoglz/status/5772674792
cambridgeuio;2009-11-16 18:44;0;0;"Primer muerto de gripe AH1N1 en Marruecos: Rabat, AFP Un hombre de 23 años murió el viernes pasado en Ujda, nor.. http://bit.ly/1xp04E";;;;"5772276863";https://twitter.com/cambridgeuio/status/5772276863
macosta5811;2009-11-16 18:43;0;0;"@andreslajous : @albertoserdan En medicinas uno puede tomar hasta 6 meses después de caducada; recuerden que gob la amplió en vacuna AH1N1";;@andreslajous @albertoserdan;;"5772251130";https://twitter.com/macosta5811/status/5772251130
Blawer;2009-11-16 18:40;0;0;"http://twitpic.com/prwsw - #cowparade Miraflores 2009... La vaca AH1N1";;;#cowparade;"5772164021";https://twitter.com/Blawer/status/5772164021
ANEPMexico;2009-11-16 18:31;0;0;"Posibilidad de que Ah1n1 lleve suspension de calendario escolar | Severas consecuencias economicas | http://tinyurl.com/anep16112009";;;;"5771950734";https://twitter.com/ANEPMexico/status/5771950734
BGoicochea;2009-11-16 17:58;0;0;"http://twitpic.com/prrnm - Hasta ahora mi vaca favorita ah1n1 !";;;;"5771146728";https://twitter.com/BGoicochea/status/5771146728
McLuisa;2009-11-16 17:45;0;0;"@luzVeronica16 hahaha si, la nueva versio de la Ah1n1 seria como augustoH1N1 xD haha";;@luzVeronica16;;"5770825894";https://twitter.com/McLuisa/status/5770825894
DonPaico;2009-11-16 17:35;0;0;"GRIPE AH1N1 LLEVA 3.900 GRINGOS MUERTOS... QUE PASARÁ EN EL PRÓXIMO INVIERNO EN EL HEMISFERIO SUR??";;;;"5770610883";https://twitter.com/DonPaico/status/5770610883
blosky51;2009-11-16 17:12;0;0;"Científicos británicos examinan letal virus ucraniano. [ENG] (vía menéame): http://is.gd/4WoLX #AH1N1 #flu";;;#AH1N1 #flu;"5770033740";https://twitter.com/blosky51/status/5770033740
prensarcr;2009-11-16 16:37;0;0;"Comenzó vacunación masiva en España contra el AH1N1 . Diez millones de dosis disponibles según reporte de corresponsal RCR en Madrid";;;;"5769177504";https://twitter.com/prensarcr/status/5769177504
Aeronoticias;2009-11-16 16:35;0;0;"UNASUR ESPERA LLEGADA DE VACUNAS PARA INFLUENZA AH1N1 http://bit.ly/1JXbmP";;;;"5769121477";https://twitter.com/Aeronoticias/status/5769121477
Aeronoticias;2009-11-16 16:32;0;0;"PUERTO RICO: ESTUDIAN EFECTO VACUNA AH1N1 A EMBARAZADAS CON VIH http://bit.ly/3LZzjx";;;;"5769049912";https://twitter.com/Aeronoticias/status/5769049912
WRADIOMexico;2009-11-16 15:57;0;0;"Inicia vacunación contra influenza AH1N1 en España http://bit.ly/Aocvj";;;;"5768173062";https://twitter.com/WRADIOMexico/status/5768173062
NotiSalud;2009-11-16 15:09;0;0;"Segunda ola La RSCMV exhorta al país para que se prepare para una segunda oleada del virus AH1N1 www.notisalud.com.ve";;;;"5767016342";https://twitter.com/NotiSalud/status/5767016342
NotiSalud;2009-11-16 15:08;0;0;"Autóctonas La pdte d Argentina, Cristina Fernández, anunció que su país comenzará a producir la vacuna contra AH1N1 www.notisalud.com.ve";;;;"5766999652";https://twitter.com/NotiSalud/status/5766999652
NotiSalud;2009-11-16 15:01;0;0;"Comenzaron: En España ya inició vacunación contra AH1N1 , inmunizando en primera instancia a los grupos de riesgo www.notisalud.com.ve";;;;"5766808702";https://twitter.com/NotiSalud/status/5766808702
chavoruco60;2009-11-16 14:45;0;0;"Universal Online> Francia aprueba la vacuna contra AH1N1 : Las autoridades sanitarias francesas han aprobado la come... http://bit.ly/39Rif1";;;;"5766427555";https://twitter.com/chavoruco60/status/5766427555
FuenteNoticias;2009-11-16 14:40;0;0;"ElU: Francia aprueba la vacuna contra AH1N1 http://url4.eu/leA5";;;;"5766318828";https://twitter.com/FuenteNoticias/status/5766318828
ADNfm;2009-11-16 14:40;0;0;"COSTA RICA TIENE UNA TENDENCIA DECRECIENTE EN EL CONTAGIO DE GRIPE AH1N1 , SEGÚN EL ÚLTIMO REPORTE DE LA... http://bit.ly/2ptclo";;;;"5766317819";https://twitter.com/ADNfm/status/5766317819
Jogreg;2009-11-16 14:32;0;0;"http://podcast-venezuela.blogspot.com/ Noticias - La Prensa de Venezuela: Piden sincerar cifras de AH1N1";;;;"5766135289";https://twitter.com/Jogreg/status/5766135289
ElNacionalWeb;2009-11-16 13:58;0;0;"Empieza en España la campaña de vacunación por la gripe AH1N1 http://bit.ly/3BV4RR";;;;"5765379217";https://twitter.com/ElNacionalWeb/status/5765379217
Gripe_porcina;2009-11-16 13:34;0;0;"Inicia en España campaña de vacunación contra la gripe AH1N1 (El Universal): Madrid.- España inició ho su campa.. http://bit.ly/1VtRJo";;;;"5764895217";https://twitter.com/Gripe_porcina/status/5764895217
conciencianoosf;2009-11-16 13:13;0;0;"Campaña contra vacunación AH1N1 en Chile: http://tinyurl.com/ylntewk";;;;"5764476009";https://twitter.com/conciencianoosf/status/5764476009
UNITEC_hn;2009-11-16 12:03;0;0;"http://twitpic.com/pqtiz - Continemos con los buenos hábitos que nos permitirán protegernos del AH1N1 ¡Cuídate, cuídanos!";;;;"5763226664";https://twitter.com/UNITEC_hn/status/5763226664
dlarocka;2009-11-16 11:17;0;0;"@nosoymarlon RT @nosoymarlon http://bit.ly/3C7iqa Nuevo Virus ataca a Twitter, denle una checada! // que apoco ya muto el AH1N1 ?";;@nosoymarlon @nosoymarlon;;"5762541012";https://twitter.com/dlarocka/status/5762541012
Gand_licitat;2009-11-16 09:49;0;0;"suspecta de gripa ah1n1 ??? http://bit.ly/304ry3";;;;"5761399000";https://twitter.com/Gand_licitat/status/5761399000
StiriAzi;2009-11-16 09:06;0;0;"AH1N1 - Un alt maramuresean este suspect de gripa porcina http://tinyurl.com/yfngqed";;;;"5760876866";https://twitter.com/StiriAzi/status/5760876866
JerryNorstrom;2009-11-16 03:22;0;0;"Swine Flu epidemic exposed | Todo sobre la Influenza AH1N1 | All ... http://bit.ly/3BAbXy";;;;"5755063026";https://twitter.com/JerryNorstrom/status/5755063026
JosmanAcosta27;2009-11-16 03:06;0;0;"@henriquelazo un contagiado de AH1N1 ve esa foto y se le quita de una";;@henriquelazo;;"5754719516";https://twitter.com/JosmanAcosta27/status/5754719516
senenita;2009-11-16 00:26;0;0;"investigando la gripa porcina http://www.adrianjohnson.org.uk/gallery/images/1245237053.jpg #ah1n1";;;#ah1n1;"5750729962";https://twitter.com/senenita/status/5750729962
