username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
alinesalazar;2009-11-08 23:32;0;0;"@garash Es que parece que no tiene llenadero. AH1N1 , Conjuntivitis, tssss.";;@garash;;"5544085953";https://twitter.com/alinesalazar/status/5544085953
NeoGabox;2009-11-08 23:09;0;0;"@agneLLp @May_Rod jajaja los estoy leyendo =P XD y no estoy engripado ni nada... Zape e gato con la Ah1n1 por cierto ya roté a Emergencia";;@agneLLp @May_Rod;;"5543577157";https://twitter.com/NeoGabox/status/5543577157
regioblogs2;2009-11-08 22:48;0;0;"44 muertes por influenza AH1N1 en el estado #twitmty";;;#twitmty;"5543112721";https://twitter.com/regioblogs2/status/5543112721
raggtime;2009-11-08 21:07;0;0;"La escasez de vacunas contra la gripe AH1N1 revive viejo debate etico; quien es digno de ellas? http://tinyurl.com/yhasfpk";;;;"5540881020";https://twitter.com/raggtime/status/5540881020
holaesfrancisco;2009-11-08 21:01;0;0;"@marykelzi . Asciende a 97 personas fallecidas en el pais, por gripe AH1N1";;@marykelzi;;"5540738656";https://twitter.com/holaesfrancisco/status/5540738656
CodigoVenezuela;2009-11-08 18:41;0;0;"97 fallecidos por gripe AH1N1 - http://bit.ly/3MZ3FR";;;;"5537603033";https://twitter.com/CodigoVenezuela/status/5537603033
SrValladares;2009-11-08 18:28;0;0;"@fedroguillen doc después de difegrirla su libro me resulta una sabroza novela negra con influencia ah1n1 ... Rivapalacioibargüngotiataibo";;@fedroguillen;;"5537323249";https://twitter.com/SrValladares/status/5537323249
JerryNorstrom;2009-11-08 18:22;0;0;"VPM 10.0 – distacco | Todo sobre la Influenza AH1N1 | All About ... http://bit.ly/2NJ8l2";;;;"5537197803";https://twitter.com/JerryNorstrom/status/5537197803
FanMilenioMTY;2009-11-08 18:11;0;0;"Suman 44 muertes por AH1N1 en NL http://bit.ly/2mxlRX";;;;"5536978106";https://twitter.com/FanMilenioMTY/status/5536978106
Bellispora;2009-11-08 18:08;0;0;"Solo los fallecidos! AQUI NO TOMAN MEDIDAS DE NADA! RT @globovision : Cifra de fallecidos por gripe AH1N1 en el país asciende a 97 persona...";;@globovision;;"5536909815";https://twitter.com/Bellispora/status/5536909815
globovision;2009-11-08 17:57;0;1;"Cifra de fallecidos por gripe AH1N1 en el país asciende a 97 personas http://bit.ly/3i9mKf";;;;"5536678365";https://twitter.com/globovision/status/5536678365
freemediaven;2009-11-08 17:46;0;0;"#FreeMediaVe Decrece incidencia de gripe AH1N1 en el país http://url4.eu/iOsC";;;#FreeMediaVe;"5536442551";https://twitter.com/freemediaven/status/5536442551
SNMP_ve;2009-11-08 17:46;0;0;"#abn Decrece incidencia de gripe AH1N1 en el país: En esta última semana se ha producido una tendencia decreciente de ca http://url4.eu/iOsA";;;#abn;"5536442042";https://twitter.com/SNMP_ve/status/5536442042
urru_urru;2009-11-08 15:06;0;0;"Zimbaue, no perdon! es #VE "La prueba para descartar AH1N1 , sólo la hace el Min de Sanidad y sólo de 8a12 y de 1a4 de lunes a viernes"";;;#VE;"5533261859";https://twitter.com/urru_urru/status/5533261859
emilyburning;2009-11-08 05:57;0;0;"eso de que ya se encontró AH1N1 en un gato... me hace pensar en que por eso no me gustan esos animaluscos..... ah jaja";;;;"5525932976";https://twitter.com/emilyburning/status/5525932976
CaroBM;2009-11-08 05:37;0;0;"Estoy con una niña qúe va saliendo de influenza AH1N1 y se la trajo de París... Me da miedo no la salude y me senté al otro lado de la mesa";;;;"5525571383";https://twitter.com/CaroBM/status/5525571383
