username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swinflunews;2009-05-07 23:58;0;0;"AH1N1 FRONTERA GUATEMALA MEXICO http://ff.im/-2H5qc";;;;"1732423362";https://twitter.com/swinflunews/status/1732423362
lajornadaonline;2009-05-07 23:51;0;1;"En caso de pandemia, un tercio del mundo podría contraer virus AH1N1 : OMS";;;;"1732367107";https://twitter.com/lajornadaonline/status/1732367107
salecaliente;2009-05-07 23:28;0;0;"New blog post: Se confirman cuatro casos de gripe AH1N1 en Brasil http://bit.ly/yk5oO";;;;"1732174368";https://twitter.com/salecaliente/status/1732174368
NoticiasCaracol;2009-05-07 23:18;0;0;"[deportes] Manny Pacquiao no le tiene miedo al virus AH1N1 : El boxeador filipino no hizo caso a una or.. http://tinyurl.com/ccuz3k";;;;"1732099828";https://twitter.com/NoticiasCaracol/status/1732099828
amnesico;2009-05-07 23:16;0;0;"@fiorellaaah it's not over til it's over!! -- primer caso de gripe AH1N1 en Argentina http://tinyurl.com/dcunju";;@fiorellaaah;;"1732088312";https://twitter.com/amnesico/status/1732088312
perucom;2009-05-07 23:16;0;0;"Confirman cuatro casos de gripe #AH1N1 en Brasil y uno en Argentina :( http://is.gd/xB2q";;;#AH1N1;"1732087179";https://twitter.com/perucom/status/1732087179
Peru21pe;2009-05-07 23:14;0;0;"Reportan primer caso de gripe AH1N1 en Argentina; en Brasil hay cuatro infectados.http://tinyurl.com/dcunju";;;;"1732070231";https://twitter.com/Peru21pe/status/1732070231
antenaradio;2009-05-07 23:06;0;0;""El virus de la influenza AH1N1 es natural, no es creado": Dr José Manuel Conde Mercado. Programa especial http://tinyurl.com/cgyhhg";;;;"1732003176";https://twitter.com/antenaradio/status/1732003176
perucom;2009-05-07 23:05;0;0;"Perú no registra ningún caso de influenza #AH1N1 , asegura el MINSA., http://is.gd/xAWP #influenza";;;#AH1N1 #influenza;"1731999896";https://twitter.com/perucom/status/1731999896
1ernesto1;2009-05-07 23:00;0;0;"EU: México, 'ejemplo global' por su respuesta ante AH1N1 , califica de increíblemente importante lo arendido de Mex http://bit.ly/16lrTE";;;;"1731950237";https://twitter.com/1ernesto1/status/1731950237
EdsonLucena;2009-05-07 22:31;0;0;"Fudeu! 04 casos de AH1N1 (gripe suína) no Brasil. www.globo.com";;;;"1731718187";https://twitter.com/EdsonLucena/status/1731718187
x_tello;2009-05-07 22:25;0;0;"Dean of Harvard School of Public Health says Mexico did good and fast. http://bit.ly/7qMnO #Influenza #Flu #AH1N1 #Harvard";;;#Influenza #Flu #AH1N1 #Harvard;"1731662793";https://twitter.com/x_tello/status/1731662793
x_tello;2009-05-07 22:16;0;0;"Influenza A(H1N1): Mapa interactivo del NYT / Interactive Map from the NYT http://bit.ly/D2PMa #Influenza #AH1N1 #NYT #Cool #Interactive";;;#Influenza #AH1N1 #NYT #Cool #Interactive;"1731585052";https://twitter.com/x_tello/status/1731585052
nacion;2009-05-07 22:13;0;0;"Hospital de Los Chiles refuerza sistema de detección de pacientes sospechosos de gripe AH1N1 http://nacion.com/g/vd";;;;"1731565721";https://twitter.com/nacion/status/1731565721
Gripe_porcina;2009-05-07 21:43;0;0;"Virus AH1N1 habría pasado inadvertido - El Espectador (Colombia): Virus AH1N1 habría pasado inadvertidoEl Espect.. http://tinyurl.com/clt8ts";;;;"1731302200";https://twitter.com/Gripe_porcina/status/1731302200
iLukianox;2009-05-07 21:03;0;0;"Colombia sube a 145 cifra de sospechosos y 317 alertas por gripe AH1N1 : El único caso comprobado de contagio con.. http://tinyurl.com/d33ra7";;;;"1730960085";https://twitter.com/iLukianox/status/1730960085
x_tello;2009-05-07 20:49;0;0;"Influenza A(H1N1): ¿Por qué sólo han muerto Mexicanos? http://bit.ly/Aushx #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1730841459";https://twitter.com/x_tello/status/1730841459
DJHell;2009-05-07 20:30;0;0;"Schweinegrippe: jetzt handeln!: Verschlagwortet mit: Aktion, schweinegrippe, Massentierhaltung, Protest, AH1N1 , .. http://tinyurl.com/ckbjzf";;;;"1730675218";https://twitter.com/DJHell/status/1730675218
NoticiasCaracol;2009-05-07 20:19;0;0;"Pareja sospechosa de portar el AH1N1 denuncia precaria atención: Don Jairo Torres y su esposa Lucy Poveda desarr.. http://tinyurl.com/ccgxad";;;;"1730584217";https://twitter.com/NoticiasCaracol/status/1730584217
KW2P;2009-05-07 19:36;0;0;"WHO says up to 2 billion might become infected with the flu http://tinyurl.com/cak3xz #H1N1 #AH1N1 #swineflu";;;#H1N1 #AH1N1 #swineflu;"1730194289";https://twitter.com/KW2P/status/1730194289
noticiasperu;2009-05-07 19:34;0;0;"[RPP] Estreno de `El Show de los Sueños` peligra a causa de la gripe AH1N1 : Al parecer, Gisela Valcárcel se.. http://tinyurl.com/d37bef";;;;"1730174815";https://twitter.com/noticiasperu/status/1730174815
informador;2009-05-07 19:16;0;0;"173 casos probables de influenza humana AH1N1 en Jalisco http://tinyurl.com/c74a2s";;;;"1730015392";https://twitter.com/informador/status/1730015392
elcomercio;2009-05-07 18:48;0;0;"OMS advierte que no se debe relajar la lucha contra la gripe AH1N1 http://is.gd/xy1W";;;;"1729755673";https://twitter.com/elcomercio/status/1729755673
enlacenacional;2009-05-07 18:32;0;0;"En Chimbote, inspeccionan carguero chileno por gripe AH1N1 http://tinyurl.com/cd5oav";;;;"1729623226";https://twitter.com/enlacenacional/status/1729623226
enlacenacional;2009-05-07 18:32;0;0;"En Abancay. ministro de Agricultura afirma que comer chancho no produce gripe AH1N1 - http://is.gd/xxNQ";;;;"1729615590";https://twitter.com/enlacenacional/status/1729615590
x_tello;2009-05-07 18:24;0;0;"Dean of Harvard School of Public Health says Mexico did good and fast. http://bit.ly/7qMnO #Influenza #Flu #AH1N1 #Harvard";;;#Influenza #Flu #AH1N1 #Harvard;"1729551837";https://twitter.com/x_tello/status/1729551837
ju4nm4;2009-05-07 18:23;0;0;"¿ A cuantos afectara el virus AH1N1 ? http://ff.im/-2GuDG";;;;"1729538189";https://twitter.com/ju4nm4/status/1729538189
x_tello;2009-05-07 18:15;0;0;"Influenza A(H1N1): Mapa interactivo del NYT / Interactive Map from the NYT http://bit.ly/D2PMa #Influenza #AH1N1 #NYT #Cool #Interactive";;;#Influenza #AH1N1 #NYT #Cool #Interactive;"1729470041";https://twitter.com/x_tello/status/1729470041
