username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
akirareiko;2009-10-29 23:14;0;0;"No, la que me dio no es AH1N1 sino la estacional, pero esta igual de fuerte el brote! bueno, twitter off. A dormir mas.";;;;"5272220323";https://twitter.com/akirareiko/status/5272220323
carlosnuel;2009-10-29 23:12;0;0;"@akirareiko es influenza AH1N1 ??";;@akirareiko;;"5272178889";https://twitter.com/carlosnuel/status/5272178889
JerryNorstrom;2009-10-29 22:52;0;0;"YouTube REBROTE INFLUENZA AH1N1 EN EEUU http://bit.ly/193P62";;;;"5271696004";https://twitter.com/JerryNorstrom/status/5271696004
sorjuanina;2009-10-29 22:49;0;0;"RT @ElNacionalWeb Aumentan a 95 los fallecidos por la gripe A en Venezuela http://ow.ly/xpWz #ah1n1";;@ElNacionalWeb;#ah1n1;"5271617900";https://twitter.com/sorjuanina/status/5271617900
transmediachile;2009-10-29 22:28;0;0;"RT: @comentarista : Se acuerdan del virus AH1N1 ?. Sigue entre nosotros. Anda por otros lados, por ahora.";;@comentarista;;"5271110936";https://twitter.com/transmediachile/status/5271110936
MarianS;2009-10-29 22:17;0;0;"RT @MLKtoSCL : NY declara estado de emergencia por la AH1N1 :S // taría metiendo Tamiflú a la maleta!";;@MLKtoSCL;;"5270851460";https://twitter.com/MarianS/status/5270851460
BeatPamolino;2009-10-29 22:11;0;0;"El gobierno espurio prepara el ataque de pánico por la influeza AH1N1";;;;"5270700647";https://twitter.com/BeatPamolino/status/5270700647
imarmolejo;2009-10-29 21:59;0;0;"La Influenza AH1N1 me preocupa, pero me preocupa más la que sólo conoce Elba Esther, la Influencia AHLNL AXHG o sabe que trabalenguas.";;;;"5270422193";https://twitter.com/imarmolejo/status/5270422193
LuisVaporub;2009-10-29 21:33;0;0;"Tendria q ser una infección respiratoria aguda RT @anibalj13 : @luis_perezdiaz o ah1n1";;@anibalj13 @luis_perezdiaz;;"5269810159";https://twitter.com/LuisVaporub/status/5269810159
yussepin;2009-10-29 21:30;0;0;"#cdlm con gripe otra vez!!!! en verdad pienso que lo que tengo es la evolucion de la #ah1n1 , ya van dos semanas en esto #paranoia";;;#cdlm #ah1n1 #paranoia;"5269740180";https://twitter.com/yussepin/status/5269740180
JerryNorstrom;2009-10-29 20:53;0;0;"Todo sobre la Influenza AH1N1 | All About Influenza | Tag Archive ... http://bit.ly/3LV884";;;;"5268883015";https://twitter.com/JerryNorstrom/status/5268883015
romrod;2009-10-29 20:50;0;0;"ya empezaron las vacunaciones de AH1N1 aquí en nuestro bolibanano país?? pregunto porque a una amiga en Canadá ya la vacunaron...";;;;"5268826985";https://twitter.com/romrod/status/5268826985
