username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EdieQ;2009-09-30 23:30;0;0;"Creo que ya me dió así que no creo que me vuelva a darRT @dr_edurivas : @EdieQ ojo con la AH1N1";;@dr_edurivas @EdieQ;;"4510351072";https://twitter.com/EdieQ/status/4510351072
rougejoselle;2009-09-30 22:54;0;0;"finding information about ah1n1";;;;"4509546714";https://twitter.com/rougejoselle/status/4509546714
MedicalCoach;2009-09-30 22:48;0;0;"¡ Casi 25,000 casos de influenza AH1N1 en México !";;;;"4509411121";https://twitter.com/MedicalCoach/status/4509411121
mskaya4u;2009-09-30 22:44;0;0;"MALAYSIA Influenza AH1N1 News MALAYSIA Influenza AH1N1 News ... http://bit.ly/vTuEY";;;;"4509326959";https://twitter.com/mskaya4u/status/4509326959
lahueca;2009-09-30 22:08;0;0;"La gripe AH1N1 amenaza a los pueblos indígenas http://bit.ly/vE3DE";;;;"4508525486";https://twitter.com/lahueca/status/4508525486
ricberbal;2009-09-30 21:35;0;0;"En NY el personal de salud en hospitales se rebela ante la orden de vacunarse contra el AH1n1 obligatoriamente, si no aceptan son despedidos";;;;"4507786843";https://twitter.com/ricberbal/status/4507786843
SNMP_ve;2009-09-30 21:32;0;0;"#abn Bolivia será primer país latinoamericano en disponer vacuna contra gripe AH1N1 : La vacuna estará en el mercado a pa http://url4.eu/YfEh";;;#abn;"4507715447";https://twitter.com/SNMP_ve/status/4507715447
benfuji;2009-09-30 21:29;0;0;"Nueva jeringa ofrece adelantos para la vacuna contra la AH1N1 . http://bit.ly/17Q2fa";;;;"4507649310";https://twitter.com/benfuji/status/4507649310
SaludenRPP;2009-09-30 21:03;0;0;"Nuevo Post: "Dr. Elmer Huerta opina sobre las vacunas contra el VIH y la gripe AH1N1 " http://tinyurl.com/y92u23h";;;;"4507070760";https://twitter.com/SaludenRPP/status/4507070760
1grippe;2009-09-30 21:02;0;0;"RT @maxime75 Fucking AH1N1 flu #Grippe";;@maxime75;#Grippe;"4507055415";https://twitter.com/1grippe/status/4507055415
zaibelgil;2009-09-30 20:28;0;1;"En Barquisimeto en las areas cercanas al Hospital Central todos con sus respectivos Tapabocas... Miedo AH1N1";;;;"4506299623";https://twitter.com/zaibelgil/status/4506299623
danielovargas;2009-09-30 20:01;0;0;"Ah1N1 al ataque JUA JUA JUA JUA";;;;"4505700428";https://twitter.com/danielovargas/status/4505700428
SaludDGPS;2009-09-30 19:31;0;0;"En la Mira // Tan real el virus AH1N1 que afecta ya a 170 naciones http://bit.ly/18RKcN";;;;"4505038109";https://twitter.com/SaludDGPS/status/4505038109
SaludDGPS;2009-09-30 19:31;0;0;"Suman 17 decesos por influenza AH1N1 http://bit.ly/SEr1m";;;;"4505037746";https://twitter.com/SaludDGPS/status/4505037746
