username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
la_extra;2009-12-16 22:51;0;0;"El evento del año nacional según esta casa editorial es: El virus AH1N1 , ya que paro por completo al país";;;;"6744931193";https://twitter.com/la_extra/status/6744931193
ensiz_news;2009-12-16 22:51;0;0;"Inseguridad frena vacunación contra AH1N1 : IMSS: Daniel Karam, director del Instituto, anunció que sólo 6.9% de ... http://bit.ly/5vDH0U";;;;"6744915623";https://twitter.com/ensiz_news/status/6744915623
CanalRTU;2009-12-16 22:32;0;0;"Más casos de AH1N1 http://is.gd/5qtkp";;;;"6744389841";https://twitter.com/CanalRTU/status/6744389841
pulpojones;2009-12-16 21:53;0;0;"Muere víctima número 56 por AH1N1 : <!—[if gte mso 9]> Normal 0 21 false false false ES X-NONE X-NO.. http://bit.ly/7Vs7Jv";;;;"6743339168";https://twitter.com/pulpojones/status/6743339168
TerraMexico;2009-12-16 21:52;0;0;"Vacuna contra AH1N1 una de las más seguras, Sector Salud http://ow.ly/16an2Q";;;;"6743301728";https://twitter.com/TerraMexico/status/6743301728
leontinker;2009-12-16 21:15;0;0;"RT @moonwarden : RT @El_Universal_Mx : México arrastró a Latinoamérica a la crisis económica: Moody's <--en la madre!!!<-- AH1N1 y crisis";;@moonwarden @El_Universal_Mx;;"6742314778";https://twitter.com/leontinker/status/6742314778
WRADIOMexico;2009-12-16 20:51;0;0;"Vacuna AH1N1 , una de las más seguras: sector salud http://bit.ly/6WQc01";;;;"6741665798";https://twitter.com/WRADIOMexico/status/6741665798
Eduardoglz;2009-12-16 19:40;0;0;"IMSS reporta escasa vacunación contra AH1N1 http://bit.ly/5owReR";;;;"6739790166";https://twitter.com/Eduardoglz/status/6739790166
PinkBearLover;2009-12-16 19:19;0;0;"El osito de los comerciales sobre el AH1N1 en Colombia está DROOLS";;;;"6739261681";https://twitter.com/PinkBearLover/status/6739261681
fronterainfo;2009-12-16 19:09;0;0;"Analizan panorama del AH1N1 en ambos lados de la frontera http://tinyurl.com/y9rwxdx";;;;"6738997756";https://twitter.com/fronterainfo/status/6738997756
