username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
IreneUrbina;2009-09-15 23:47;0;0;"Bah, todos estaban más atentos cuando eran sólo 2. RT @eltiempocom Casos confirmados AH1N1 en Colombia superaron los mil http://bit.ly/TG6Cr";;@eltiempocom;;"4016803377";https://twitter.com/IreneUrbina/status/4016803377
elcomerciocom;2009-09-15 23:45;0;0;"FDA de EE.UU. aprobó cuatro vacunas contra AH1N1 http://bit.ly/3BBjjI";;;;"4016770359";https://twitter.com/elcomerciocom/status/4016770359
abuepape;2009-09-15 23:26;0;0;"Qué persecusión tan grande para los padres y los niños, por un lado la amenaza d #noloe y por otro el riesgo del virus AH1N1";;;#noloe;"4016375898";https://twitter.com/abuepape/status/4016375898
daproli;2009-09-15 23:25;0;0;"Mañana Empiezan las Clases, 2 Cosas: 1) Discutir y explicar la LOE y 2) Implementar medidas de prevención de la AH1N1 en las Escuelas...";;;;"4016365427";https://twitter.com/daproli/status/4016365427
upaotrujillo;2009-09-15 23:23;0;0;"Una noticia para tomar serias precauciones en la comunidad: Fallece profesora del Santa Rosa con la gripe AH1N1 http://bit.ly/2wspUl";;;;"4016322079";https://twitter.com/upaotrujillo/status/4016322079
Zhard;2009-09-15 23:16;0;0;"@Forget__it sorri!! es ke mi Antonieta se me enfermo le dio AH1N1";;@Forget__it;;"4016177769";https://twitter.com/Zhard/status/4016177769
esquizzofrenia;2009-09-15 22:54;0;0;"Se o fdp voltar pra casa com AH1N1 eu termino de matar ele ¬¬";;;;"4015729826";https://twitter.com/esquizzofrenia/status/4015729826
bmayorga;2009-09-15 22:54;0;0;"RT @miguel_rdz Avala EU vacuna de gripe AH1N1 ; inicia en un mes campaña de vacunación: La secretaria d.. http://bit.ly/8d5Al";;@miguel_rdz;;"4015722553";https://twitter.com/bmayorga/status/4015722553
GrahamZapata;2009-09-15 22:54;0;0;"Aplicará Salud 230 mil vacunas contra Influenza AH1N1 http://www.oem.com.mx/elheraldodetabasco/notas/n1325064.htm";;;;"4015721181";https://twitter.com/GrahamZapata/status/4015721181
PamLecaros;2009-09-15 22:52;0;0;"OMG here in my town are everyone worried about the influenza AH1N1";;;;"4015698836";https://twitter.com/PamLecaros/status/4015698836
aparicioluis;2009-09-15 22:28;0;0;"Atención a los escenarios más oscuros que comienzan en Venezuela, en materia de salud: malaria, dengue en mutación y el AH1N1 .";;;;"4015209131";https://twitter.com/aparicioluis/status/4015209131
latercera;2009-09-15 22:22;0;0;"EEUU aprueba vacuna contra la influenza AH1N1 : La FDA espera que las vacunas estén disponibles dentro de las pró.. http://twurl.nl/1oghdo";;;;"4015088037";https://twitter.com/latercera/status/4015088037
laterceracom;2009-09-15 22:20;0;0;"http://bit.ly/Q5mWE EEUU aprueba vacuna contra la influenza AH1N1";;;;"4015040648";https://twitter.com/laterceracom/status/4015040648
gabriela2400;2009-09-15 22:19;0;0;"RT @laquesefue : EE.UU. autorizó la vacuna contra la gripe AH1N1 http://tinyurl.com/p4yqz5 via @AndreaObaid";;@laquesefue @AndreaObaid;;"4015024410";https://twitter.com/gabriela2400/status/4015024410
Sssarita;2009-09-15 22:18;0;0;"Ahora a vender los coheticos para comprarla! RT @CNB1023 Estados Unidos aprueba vacuna contra gripe AH1N1 http://bit.ly/1N04Y";;@CNB1023;;"4015013011";https://twitter.com/Sssarita/status/4015013011
JulioUrribarri;2009-09-15 22:16;0;0;"En el día de hoy se registraron 9 nuevos de pacientes infectados con la influenza AH1N1 en el Zulia... =S";;;;"4014967857";https://twitter.com/JulioUrribarri/status/4014967857
ramirezjoan;2009-09-15 22:16;0;0;"@prendon maldito mundo empresarial por eso decidí ser independiente pa poder que me de la AH1N1 con dignidad";;@prendon;;"4014954589";https://twitter.com/ramirezjoan/status/4014954589
gabitis;2009-09-15 22:14;0;0;"Eso explica xq todo taaan callado x mi casa! RT: @nacion : Alajuelenses sin desfile por la gripe AH1N1 http://nacion.com/g/36d";;@nacion;;"4014921816";https://twitter.com/gabitis/status/4014921816
CNB1023;2009-09-15 22:10;0;1;"Estados Unidos aprueba vacuna contra gripe AH1N1 http://bit.ly/1N04Y";;;;"4014832700";https://twitter.com/CNB1023/status/4014832700
freemediaven;2009-09-15 22:03;0;0;"#FreeMediaVe Sistema Regional de Salud dará talleres en escuelas para prevenir el AH1N1 http://url4.eu/RaiF";;;#FreeMediaVe;"4014695520";https://twitter.com/freemediaven/status/4014695520
jimenavillegas;2009-09-15 22:01;0;0;"RT @AndreaObaid EE.UU. aprobó la vacuna contra la gripe AH1N1 eso significa que será aprobada en el resto del mundo muy pronto. Excelente!";;@AndreaObaid;;"4014657848";https://twitter.com/jimenavillegas/status/4014657848
CaracolRadio;2009-09-15 21:57;0;0;"Gobierno levantará aranceles sobre equipos médicos por avance de gripa AH1N1 http://bit.ly/5J4je";;;;"4014570275";https://twitter.com/CaracolRadio/status/4014570275
csaldanac;2009-09-15 21:56;0;0;"Estados Unidos autoriza uso de nueva vacuna contra la AH1N1 : La Administración de Alimentos y Medicamentos (FDA .. http://bit.ly/nzCcj";;;;"4014530842";https://twitter.com/csaldanac/status/4014530842
CanalRTU;2009-09-15 21:49;0;0;"A finales de diciembre o principios de enero, estarían llegando las vacunas contra la gripe AH1N1 , según fuentes del ministerio de salud.";;;;"4014401408";https://twitter.com/CanalRTU/status/4014401408
MilenioJalisco;2009-09-15 21:48;0;0;"La influenza AH1N1 llega a 1583 casos, con 43 contagios nuevos http://url4.eu/RaJQ";;;;"4014375815";https://twitter.com/MilenioJalisco/status/4014375815
enigmasPRESS;2009-09-15 21:48;0;0;"Tomándome contra la AH1N1 un cachicamo andino con 7 hierbas. [Venezuela Periodismo científico] @curiosa y @anabelland que coman cotufas";;@curiosa @anabelland;;"4014368131";https://twitter.com/enigmasPRESS/status/4014368131
laquesefue;2009-09-15 21:44;0;1;"EE.UU. autorizó la vacuna contra la gripe AH1N1 http://tinyurl.com/p4yqz5 (via @AndreaObaid ) -Negocio redondo";;@AndreaObaid;;"4014286972";https://twitter.com/laquesefue/status/4014286972
GabyRDH;2009-09-15 21:43;0;0;"Muy import RT @LcdaMAM RT @capibar : RT @dr_edurivas : OJO.. AH1N1 en colegios... Manejar y difundir en sus colegios.. OJO http://bit.ly/4plvMa";;@LcdaMAM @capibar @dr_edurivas;;"4014262482";https://twitter.com/GabyRDH/status/4014262482
