username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-06-07 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2070005998";https://twitter.com/x_tello/status/2070005998
elproximojuego;2009-06-07 23:49;0;0;"RT @globovision : Una niña de dos años de Bolívar es el quinto caso confirmado de AH1N1 en el país http://bit.ly/ZvWNa";;@globovision;;"2069952019";https://twitter.com/elproximojuego/status/2069952019
marumoret;2009-06-07 23:38;0;0;"preocupante la AH1N1 se sigue extendiendo en el pais...";;;;"2069852858";https://twitter.com/marumoret/status/2069852858
x_tello;2009-06-07 23:23;0;0;"Influenza AH1N1 De la Ignorancia Supina a la Xenofobia. http://bit.ly/xtRSq #Influenza #Flu #AH1N1 #Argentina #Chile #Xenofobia #Xenophobia";;;#Influenza #Flu #AH1N1 #Argentina #Chile #Xenofobia #Xenophobia;"2069713839";https://twitter.com/x_tello/status/2069713839
andresz;2009-06-07 23:12;0;0;"Casos de la gripe AH1N1 en el Perú aumentaron a 61, informó el Minsa... http://tinyurl.com/nchtml";;;;"2069619668";https://twitter.com/andresz/status/2069619668
tvoperu;2009-06-07 23:07;0;0;"Minsa reporta 61 los casos de influenza AH1N1 en el Perú http://bit.ly/ospLx";;;;"2069573975";https://twitter.com/tvoperu/status/2069573975
WRADIOMexico;2009-06-07 23:00;0;0;"Propone GDF creación de Comité Científico para investigar virus AH1N1 http://tinyurl.com/okegku";;;;"2069508626";https://twitter.com/WRADIOMexico/status/2069508626
satcaweb;2009-06-07 23:00;0;0;"Cumbre en La Moneda por primera muerte por AH1N1 , LACERN http://bit.ly/JiVyn (2009-06-03)";;;;"2069504912";https://twitter.com/satcaweb/status/2069504912
Gripe_porcina;2009-06-07 22:58;0;0;"Aconseja adoptar medidas en los campamentos frente gripe AH1N1 - La Informacion: Aconseja adoptar medidas en los.. http://tinyurl.com/ozhjex";;;;"2069486354";https://twitter.com/Gripe_porcina/status/2069486354
limpiezas;2009-06-07 22:48;0;0;"Empresa define programa para prevenir gripe AH1N1 - La Informacion: Empresa define programa para prevenir gripe .. http://tinyurl.com/q5gadm";;;;"2069396202";https://twitter.com/limpiezas/status/2069396202
diarioojo;2009-06-07 22:35;0;0;"10 nuevos casos de gripe AH1N1 en el Perú, ya son 61 personas afectadas con el virus, 9 son peruanos entre ellos 2 niños y uno es Argentino.";;;;"2069279692";https://twitter.com/diarioojo/status/2069279692
fabiancillo;2009-06-07 22:32;0;0;"@zzzurdo si, tengo una infeccion io creo ke morire, y si no es infeccion es ah1n1";;@zzzurdo;;"2069252206";https://twitter.com/fabiancillo/status/2069252206
Gripe_porcina;2009-06-07 21:01;0;0;"Chile reporta segunda muerte por AH1N1 - Los Tiempos: Chile reporta segunda muerte por AH1N1Los TiemposChile ha .. http://tinyurl.com/o8tcvk";;;;"2068405510";https://twitter.com/Gripe_porcina/status/2068405510
Peru21pe;2009-06-07 20:52;0;0;"Se eleva a 61 la cifra de infectados con la gripe AH1N1 en Perú. http://is.gd/S1v1";;;;"2068316003";https://twitter.com/Peru21pe/status/2068316003
Miecuadorqerido;2009-06-07 20:39;0;0;"Hombre de 56 a�os es segunda v�ctima mortal de gripe AH1N1 en Chile: Santiago de Chile, AFP Un hombre de 56 a�os.. http://tinyurl.com/qpzeer";;;;"2068192944";https://twitter.com/Miecuadorqerido/status/2068192944
elpaiscali;2009-06-07 19:06;0;0;"Confirman nuevo caso del virus AH1N1 en Yopal.: Se trata de uno de los casos citados anteriormente como probable.. http://tinyurl.com/o7tnlk";;;;"2067302375";https://twitter.com/elpaiscali/status/2067302375
satcaweb;2009-06-07 19:00;0;0;"Cumbre en La Moneda por primera muerte por AH1N1 , LACERN http://bit.ly/JiVyn (2009-06-03)";;;;"2067241012";https://twitter.com/satcaweb/status/2067241012
NoticiasCaracol;2009-06-07 18:41;0;0;"Confirman nuevo caso de virus AH1N1 en Yopal (Casanare): El Ministerio de Protección Social reveló que se trata .. http://tinyurl.com/orwopo";;;;"2067070603";https://twitter.com/NoticiasCaracol/status/2067070603
