username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NoticiasVenezue;2009-08-30 23:59;0;0;"Uribe contrajo el virus AH1N1 , pero no delegará funciones: El presidente colombiano, Álvaro Uribe, contrajo el v.. http://bit.ly/mXO1I";;;;"3654874410";https://twitter.com/NoticiasVenezue/status/3654874410
Lausalazar;2009-08-30 23:57;0;0;"#uribe con AH1N1 hay hayy :S";;;#uribe;"3654842407";https://twitter.com/Lausalazar/status/3654842407
julianC90;2009-08-30 23:56;0;0;"Halftime - Carajo! el Rojo pierde - a replantear el esquema Leonel // @reginasperger ¿where could you be? // jaja el presidente padece AH1N1";;@reginasperger;;"3654829001";https://twitter.com/julianC90/status/3654829001
Willdexe;2009-08-30 23:56;0;0;"Changos, San Uribe con AH1N1 , será qeu Dios decidió intervenir???";;;;"3654825208";https://twitter.com/Willdexe/status/3654825208
ElArabeLoco;2009-08-30 23:56;0;0;"Uribe contrajo el virus #AH1N1";;;#AH1N1;"3654814172";https://twitter.com/ElArabeLoco/status/3654814172
robertorasquin;2009-08-30 23:56;0;0;"Van dos presidentes enfermos: Arias y Uribe RT @SemanaDigital : Presidente Álvaro Uribe, contagiado con gripa AH1N1 : http://bit.ly/152ug5";;@SemanaDigital;;"3654813770";https://twitter.com/robertorasquin/status/3654813770
DarkestPriest;2009-08-30 23:55;0;1;"URIBE TIENE AH1N1 !! OJALA QUE TODOS LOS PRESIDENTES SE CONTAGIEN Y DEJEN LA PELEADERA ENTRE ELLOS Y TRABAJEN EN VERDAD POR EL DESARROLLO ...";;;;"3654811013";https://twitter.com/DarkestPriest/status/3654811013
JorgeContrerasN;2009-08-30 23:55;0;0;"RT @orvex : Presidente Álvaro Uribe está contagiado por el virus AH1N1 : http://bit.ly/ac81Y #FreeVzla #Colombia #UNASUR #Chavez";;@orvex;#FreeVzla #Colombia #UNASUR #Chavez;"3654809990";https://twitter.com/JorgeContrerasN/status/3654809990
x_tello;2009-08-30 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3654799513";https://twitter.com/x_tello/status/3654799513
adrianitaca;2009-08-30 23:54;0;0;"Dios a mi Uribe le dio AH1N1";;;;"3654788486";https://twitter.com/adrianitaca/status/3654788486
melgarex;2009-08-30 23:52;0;0;"RT @biobio : Confirmado: Álvaro Uribe contrajo la gripe AH1N1 // gracias por avisar, ahora puedo dormir tranquilo xD";;@biobio;;"3654756440";https://twitter.com/melgarex/status/3654756440
RevistaSemana;2009-08-30 23:51;0;0;"semana.com Presidente Álvaro Uribe, contagiado con gripa AH1N1 : El Instituto Nacional de Salud confirm.. http://bit.ly/152ug5";;;;"3654741342";https://twitter.com/RevistaSemana/status/3654741342
FrankJMartinezS;2009-08-30 23:50;0;0;"y porque carajo no se enfermo con la AH1N1 Esteban de Jesus...?";;;;"3654723761";https://twitter.com/FrankJMartinezS/status/3654723761
Lucy_Ibarra;2009-08-30 23:48;0;0;"PRESIDENTE URIBE contagiado con la gripe AH1N1 ..";;;;"3654675440";https://twitter.com/Lucy_Ibarra/status/3654675440
elcomerciocom;2009-08-30 23:45;0;0;"Uribe tiene gripe AH1N1 http://bit.ly/19SJvi";;;;"3654639366";https://twitter.com/elcomerciocom/status/3654639366
milliecaterojas;2009-08-30 23:44;0;0;"Pte de Colombia contrajo la AH1N1 ..me pregunto si tuvimos la suerte de que se la pegara a Chavez por alla en Argentina???";;;;"3654607909";https://twitter.com/milliecaterojas/status/3654607909
leitomartinez;2009-08-30 23:41;0;0;"RT @mariocampos : Ahora es Alvaro Uribe, presidente colombiano, el que tiene influenza AH1N1 http://bit.ly/47ieZ1(vía @prensa_latina )";;@mariocampos @prensa_latina;;"3654557382";https://twitter.com/leitomartinez/status/3654557382
jberrueta01;2009-08-30 23:40;0;0;"Confirmado URIBE Portador de la AH1N1 http://bit.ly/51ar4";;;;"3654548303";https://twitter.com/jberrueta01/status/3654548303
Anzoateguivive;2009-08-30 23:39;0;0;"Mantienen vigilancia epidemiológica en Sucre ante casos de AH1N1 http://bit.ly/AUeYD #anzoategui #Honduras";;;#anzoategui #Honduras;"3654528630";https://twitter.com/Anzoateguivive/status/3654528630
obernal;2009-08-30 23:38;0;0;"President of Colombia Alvaro Uribe contracts AH1N1 virus http://bit.ly/sO4tL";;;;"3654507270";https://twitter.com/obernal/status/3654507270
pacheco_io;2009-08-30 23:36;0;0;"Me desconecto un par de horas y regreso para encontrar a Uribe con AH1N1 , Peru armando relajo a Bolivia";;;;"3654484500";https://twitter.com/pacheco_io/status/3654484500
Jorge_Velasquez;2009-08-30 23:35;0;0;"Muchísimas gracias por los RT a @twittblackberry @enriquesaavedra @PLANETA1053FM @saavedraenrique hay que estar prevenidos contra la #AH1N1";;@twittblackberry @enriquesaavedra @PLANETA1053FM @saavedraenrique;#AH1N1;"3654460478";https://twitter.com/Jorge_Velasquez/status/3654460478
lavozdevalpo;2009-08-30 23:34;0;0;"Presidente de Colombia esta contagiado con gripe AH1N1 http://bit.ly/nMvV8";;;;"3654451824";https://twitter.com/lavozdevalpo/status/3654451824
FuenteNoticias;2009-08-30 23:34;0;0;"AFP: Colombia: presidente Alvaro Uribe inf... - AFP: AFPColombia: presidente Alvaro Uribe infectado con gripe AH1N1 (of http://url4.eu/L8mX";;;;"3654444974";https://twitter.com/FuenteNoticias/status/3654444974
jberrueta01;2009-08-30 23:34;0;0;"Según Gobierno colombiano: Uribe contrae la gripe AH1N1 http://www.aporrea.org/internacionales/n141466.html";;;;"3654442042";https://twitter.com/jberrueta01/status/3654442042
mariocampos;2009-08-30 23:34;0;0;"Ahora es Alvaro Uribe, presidente colombiano, el que tiene influenza AH1N1 http://bit.ly/47ieZ1(vía @prensa_latina )";;@prensa_latina;;"3654439891";https://twitter.com/mariocampos/status/3654439891
iamadrianama;2009-08-30 23:33;0;0;"No, de bolas!!! RT @globovision : El presidente Álvaro Uribe, está contagiado por el virus AH1N1 http://bit.ly/4oCzh8";;@globovision;;"3654431428";https://twitter.com/iamadrianama/status/3654431428
