username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-06-03 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2023000648";https://twitter.com/x_tello/status/2023000648
krisitha;2009-06-03 23:42;0;0;"RT @elcomercio Los contagiados con la gripe AH1N1 sumarían 4.000 en Chile, según expertos (http://is.gd/NzJ7)";;@elcomercio;;"2022874717";https://twitter.com/krisitha/status/2022874717
edu7;2009-06-03 23:31;0;0;"Chile aumenta en forma exponencial con la gripe AH1N1 , y hace unos dias llego una vecina de Chile, tengo que esconderme...";;;;"2022754419";https://twitter.com/edu7/status/2022754419
x_tello;2009-06-03 23:23;0;0;"Influenza AH1N1 De la Ignorancia Supina a la Xenofobia. http://bit.ly/xtRSq #Influenza #Flu #AH1N1 #Argentina #Chile #Xenofobia #Xenophobia";;;#Influenza #Flu #AH1N1 #Argentina #Chile #Xenofobia #Xenophobia;"2022681077";https://twitter.com/x_tello/status/2022681077
latercera;2009-06-03 23:16;0;0;"Ministerio de Salud confirma 369 contagios por virus AH1N1 en el país: Casos en Chile se elevaron en nueve respe.. http://twurl.nl/02uhbc";;;;"2022606702";https://twitter.com/latercera/status/2022606702
DFinanciero2;2009-06-03 23:08;0;0;"Casos de influenza AH1N1 se elevan a 369 http://tinyurl.com/po7mcz";;;;"2022524259";https://twitter.com/DFinanciero2/status/2022524259
satcaweb;2009-06-03 23:00;0;0;"México: Aumentan a 103 muertos por AH1N1 , AOL, EUA http://bit.ly/1069ob ()";;;;"2022450150";https://twitter.com/satcaweb/status/2022450150
satcaweb;2009-06-03 23:00;0;0;"Cumbre en La Moneda por primera muerte por AH1N1 , LACERN http://bit.ly/JiVyn (2009-06-03)";;;;"2022441619";https://twitter.com/satcaweb/status/2022441619
Gripe_porcina;2009-06-03 22:56;0;0;"Confirman otras dos muertes por Gripe AH1N1 en Nueva York - Periódico Primicias: Confirman otras dos muertes por.. http://tinyurl.com/pquqmb";;;;"2022407693";https://twitter.com/Gripe_porcina/status/2022407693
Gripe_porcina;2009-06-03 22:56;0;0;"Autoridad confirma 9 nuevos contagiados con virus AH1N1 y cifra se ... - Terra Chile: Autoridad confirma 9 nuevo.. http://tinyurl.com/rd3aj4";;;;"2022407458";https://twitter.com/Gripe_porcina/status/2022407458
soyrrojas;2009-06-03 22:52;0;0;"ahhh noooo!! ahora les dió con la burbujita! jajajaja bubltuit es más contagioso que la ah1n1 !!";;;;"2022366461";https://twitter.com/soyrrojas/status/2022366461
franco626;2009-06-03 22:43;0;0;"Por qué dicen que los casos de Gripe AH1N1 aumentan y aumentan? Que ni uno se ha curado hasta ahora? O no los cuentan para causar panico?";;;;"2022276500";https://twitter.com/franco626/status/2022276500
chileteinforma;2009-06-03 22:34;0;0;"La Tercera: Diputado Lobos pide medidas de higiene en escuelas contra la gripe AH1N1 : Parlamentario a.. http://tinyurl.com/ojzqrq";;;;"2022178559";https://twitter.com/chileteinforma/status/2022178559
Peru21pe;2009-06-03 22:26;0;0;"A 47 se elevaron los casos de gripe AH1N1 en el Perú. http://numrl.com/6073";;;;"2022090130";https://twitter.com/Peru21pe/status/2022090130
janomolina;2009-06-03 22:23;0;0;"Necesito socio capitalista para construir 'leproiisario de AH1N1 '... una especie de ghetto aparthaid, en la cota 1000";;;;"2022060341";https://twitter.com/janomolina/status/2022060341
ElCaribeRD;2009-06-03 22:17;0;0;"Hay 10 casos más de gripe AH1N1 ; contagiados suman 23 http://tinyurl.com/p63gl5";;;;"2022001421";https://twitter.com/ElCaribeRD/status/2022001421
Peru21pe;2009-06-03 22:00;0;0;"Suman a 47 los casos influenza AH1N1 en el país. Los tres nuevos casos son una peruana de 44 años y dos adolescentes residentes en Lima.";;;;"2021823493";https://twitter.com/Peru21pe/status/2021823493
Gripe_porcina;2009-06-03 21:55;0;0;"Aumentan a 47 los casos de gripe AH1N1 en el Perú - LaRepública.pe: Aumentan a 47 los casos de gripe AH1N1 en el.. http://tinyurl.com/r963gf";;;;"2021759604";https://twitter.com/Gripe_porcina/status/2021759604
