username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Juds_;2009-07-14 23:59;0;0;"Confirmado el 1º caso de AH1N1 en el hospital a donde voya hacer prácticas U_U";;;;"2641634194";https://twitter.com/Juds_/status/2641634194
malmarza;2009-07-14 23:56;0;0;"Pueden saltar de alegría Personas nacidas antes de 1918 son inmunes a virus AH1N1 http://sp.rian.ru/onlinenews/20090714/122327556.html";;;;"2641586007";https://twitter.com/malmarza/status/2641586007
RPPNoticias;2009-07-14 23:47;0;1;"Minsa confirma 170 nuevos casos del virus de la Influenza AH1N1 http://tinyurl.com/on6wjy";;;;"2641458964";https://twitter.com/RPPNoticias/status/2641458964
Miecuadorqerido;2009-07-14 23:47;0;0;"Un segundo caso de gripe AH1N1 en el hospital del IESS: La directora t�cnica del hospital Carlos Andrade Mar�n (.. http://tinyurl.com/ncuhpu";;;;"2641452430";https://twitter.com/Miecuadorqerido/status/2641452430
Reporte360;2009-07-14 23:45;0;0;"San Salvador podria declarar alerta roja por gripe AH1N1 ... http://bit.ly/vOJJn";;;;"2641428726";https://twitter.com/Reporte360/status/2641428726
grenimcfly;2009-07-14 23:41;0;0;"Confirman primera muerte en la Isla por AH1N1 http://tinyurl.com/l98f3h";;;;"2641371514";https://twitter.com/grenimcfly/status/2641371514
PatrickSaav;2009-07-14 23:29;0;1;"@esthervargasc AUXILIO LLEGO LA #AH1N1 A LA UNICA 2 compañeros D sistemas dieron (+) cerraron la facultad de sistemas..deben cerrar todo";;@esthervargasc;#AH1N1;"2641181395";https://twitter.com/PatrickSaav/status/2641181395
cticona;2009-07-14 23:22;0;0;"Arequipa quiere comprar equipos para descartar casos de gripe AH1N1 pero no hay en el mercado.";;;;"2641082907";https://twitter.com/cticona/status/2641082907
Aeronoticias;2009-07-14 23:21;0;0;"EN EL PERÚ SOLO PUEDEN RELIZAR LAS PRUEBAS DE GRIPE AH1N1 TRES LABORATORIOS http://bit.ly/17BNlN";;;;"2641067660";https://twitter.com/Aeronoticias/status/2641067660
AlejoBSide;2009-07-14 23:19;0;0;"@Mal_Elemento oe la canción del tocame el windows ta buena xD...P.D: como no suspenden clases ak en la UPC por el AH1N1 R2D2";;@Mal_Elemento;;"2641032276";https://twitter.com/AlejoBSide/status/2641032276
PatrickSaav;2009-07-14 23:15;0;0;"@peru21pe hay 2 casos#AH1N1 posibles en la facultad de Ingenieria de sistemas de la UNICA en ICA";;@peru21pe;#AH1N1;"2640980236";https://twitter.com/PatrickSaav/status/2640980236
RPPNoticias;2009-07-14 23:08;0;0;"Advierten que trabajadores de la salud se han contagiado de gripe AH1N1 http://tinyurl.com/n8839m";;;;"2640870717";https://twitter.com/RPPNoticias/status/2640870717
Peru21pe;2009-07-14 23:07;0;0;"Lea la nota sobre los nuevos casos de gripe #AH1N1 confirmados en el país. http://bit.ly/17CgEk";;;#AH1N1;"2640849466";https://twitter.com/Peru21pe/status/2640849466
pablochuken;2009-07-14 23:03;0;0;"RT @ameliarueda : Última Hora: Salud confirma sétima muerte por #influenza AH1N1";;@ameliarueda;#influenza;"2640801072";https://twitter.com/pablochuken/status/2640801072
ucchristus;2009-07-14 22:54;0;0;"10.491 casos AH1N1 en Chile en 2 meses. 33 muertos. 46% de casos en niños de 5 a 19 años. Especialistas Red Salud UC disponibles. 92226154";;;;"2640653576";https://twitter.com/ucchristus/status/2640653576
qiqeleon;2009-07-14 22:51;0;0;"Ojalá que se suspendan las misas por la AH1N1 . Es más, ojalá les dé la gripe y sean enterradas.";;;;"2640607943";https://twitter.com/qiqeleon/status/2640607943
