username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
El_Ciudadano;2009-11-15 23:09;0;0;"Campaña contra vacunación AH1N1 en Chile http://bit.ly/11vgQo";;;;"5748791450";https://twitter.com/El_Ciudadano/status/5748791450
edwinvazquez;2009-11-15 22:00;0;0;"Mitos Sobre la Vacuna Contra el Virus de la Gripe AH1N1 : Estoy totalmente sorprendido con el nivel de rechazo d.. http://bit.ly/3Gnbjt";;;;"5747054025";https://twitter.com/edwinvazquez/status/5747054025
Miremara;2009-11-15 20:53;0;0;"@fernandeznorona Aguas, no vaya siendo AH1N1 o peor, el nombre que le dio Elba Esther: HLNL (hermandad de lideresas nefastas y lacayas)";;@fernandeznorona;;"5745399151";https://twitter.com/Miremara/status/5745399151
carlosfocus;2009-11-15 20:10;0;0;"@NelsonBocaranda carajo y que tiene el negro ese? AH1N1 ?";;@NelsonBocaranda;;"5744350481";https://twitter.com/carlosfocus/status/5744350481
Madox_;2009-11-15 20:09;0;0;"Teoría AH1N1 http://bit.ly/3oSHxO (via @MauricioJaramil )";;@MauricioJaramil;;"5744303884";https://twitter.com/Madox_/status/5744303884
yo_odio;2009-11-15 18:22;0;0;"... cuarto dia! Campus Party, me duele todo! #cpartymx . Pd. Tengo gripa o influenza AH1N1 o fiebre aviar o fiebre de las montaño ...";;;#cpartymx;"5741875680";https://twitter.com/yo_odio/status/5741875680
saludtamaulipas;2009-11-15 18:14;0;0;"Anticipa salud respuestas médicas para la AH1N1 http://bit.ly/sfKiY";;;;"5741706798";https://twitter.com/saludtamaulipas/status/5741706798
psyclaudita;2009-11-15 18:05;0;1;"Cosas inexplicables: chulini viendo a una monja hablando del ah1n1";;;;"5741495771";https://twitter.com/psyclaudita/status/5741495771
GuillermoCruzMX;2009-11-15 17:50;0;0;"@canijalagartija Pues mejor como digo yo... te deseo mucho dinero, al fin que la salud va y viene. Att. AH1N1";;@canijalagartija;;"5741183993";https://twitter.com/GuillermoCruzMX/status/5741183993
NeoGabox;2009-11-15 17:48;0;0;"Sin sueño? Escucha entonces Podcast Insomnia http://imsomnia.podomatic.com/ en el 4to episodio: #PodcastVe Poz, Síndrome BB,Cartelera, AH1N1";;;#PodcastVe;"5741130506";https://twitter.com/NeoGabox/status/5741130506
bitacoramedica;2009-11-15 17:38;0;0;"Primeras vacunas contra el virus AH1N1 llegarían a fines de diciembre http://bit.ly/4XoI7";;;;"5740927909";https://twitter.com/bitacoramedica/status/5740927909
legadema26;2009-11-15 17:04;0;0;"AH1N1 Inca o victima ...! http://2blackjack1.wordpress.com/";;;;"5740206074";https://twitter.com/legadema26/status/5740206074
danielfloqui;2009-11-15 16:37;0;0;"RTcuidado con la AH1N1 , cuidate y saludos @vicelyz : Prendia en fiebre #tos #flema #etc";;@vicelyz;#tos #flema #etc;"5739628937";https://twitter.com/danielfloqui/status/5739628937
elimparcialcom;2009-11-15 16:30;0;0;"Asignan 600 mdp para combatir AH1N1 http://tinyurl.com/yfyhw28";;;;"5739488925";https://twitter.com/elimparcialcom/status/5739488925
NoTabaco;2009-11-15 16:05;0;0;"@pedrofernandezr En el mundo mueren mas de 5 millones de personas por causas asociadas consumo de tabaco. La AH1N1 hoy no se puede comparar";;@pedrofernandezr;;"5738960732";https://twitter.com/NoTabaco/status/5738960732
alejandroramos;2009-11-15 15:59;0;0;"Mas gente muere de Encefalitis que de AH1N1 http://bit.ly/4jdXb6";;;;"5738826741";https://twitter.com/alejandroramos/status/5738826741
mdivagando;2009-11-15 15:14;0;0;"@superiu También lo pensé... Pero si hubiera sido AH1N1 dudo que los síntomas hubieran remitido así solitos, sin medicación específica.";;@superiu;;"5737934362";https://twitter.com/mdivagando/status/5737934362
ebaritto;2009-11-15 13:50;0;0;"#OMG En China reportan 2 muertos luego de ser inyectados contra la Gripe Cochina ( AH1N1 ) ¿El virus mutó? ¿Las vacunas no curan sino matan?";;;#OMG;"5736367218";https://twitter.com/ebaritto/status/5736367218
SIPSE;2009-11-15 12:23;0;0;"Prueba IMSS vacuna mexicana para el AH1N1 http://bit.ly/W2uuJ";;;;"5735015681";https://twitter.com/SIPSE/status/5735015681
_chabochi;2009-11-15 09:49;0;0;"@muyinteresante Que loco, realmente interesante; pero tambien distingue la influenza AH1N1 ?";;@muyinteresante;;"5733129701";https://twitter.com/_chabochi/status/5733129701
atrujillov;2009-11-15 09:30;0;0;"@Clau_diacb Ahhh... y como te decía... @mkv27 ha descubierto la cura para la gripe AH1N1 .";;@Clau_diacb @mkv27;;"5732905680";https://twitter.com/atrujillov/status/5732905680
ontobelli;2009-11-15 08:45;0;0;"Utilizan el AH1N1 para realizar extorsiones telefónicas http://is.gd/4VomW XD";;;;"5732367692";https://twitter.com/ontobelli/status/5732367692
Noticias_Mexico;2009-11-15 07:50;0;0;"#Mexico Asignan 600 mdp para combatir AH1N1 http://tinyurl.com/yzoa84b";;;#Mexico;"5731661789";https://twitter.com/Noticias_Mexico/status/5731661789
noticia24;2009-11-15 07:25;0;0;"Asignan 600 mdp para combatir AH1N1 http://bit.ly/2FXQ3L";;;;"5731327012";https://twitter.com/noticia24/status/5731327012
Diario_LaVerdad;2009-11-15 03:56;0;0;"Asignan 600 mdp para combatir AH1N1 : Con ese presupuesto, que también será usado para atender los casos de deng.. http://bit.ly/432Gst";;;;"5727427892";https://twitter.com/Diario_LaVerdad/status/5727427892
juliancms;2009-11-15 03:43;0;0;"@Alexitagv si es gripe, dolor de cabeza y fiebre es virus ah1n1";;@Alexitagv;;"5727152032";https://twitter.com/juliancms/status/5727152032
rsca_online_es;2009-11-15 02:23;0;0;"Aplican a jugadores vacuna contra AH1N1 : Los jugadores recibieron una vacuna contra AH1N1 , frustrando a represe.. http://bit.ly/2niAKB";;;;"5725380960";https://twitter.com/rsca_online_es/status/5725380960
Tizayuco;2009-11-15 01:53;0;0;"Hidalgo registra un total de dos mil 61 casos de influenza AH1N1 , 39 de estos tan sólo en lo que va del mes, así como 82 defunciones";;;;"5724688526";https://twitter.com/Tizayuco/status/5724688526
cyberarturo;2009-11-15 01:42;0;0;"@info40sabado Si no existe y nos dan vacunas para Influenza y no para Influenza AH1N1 ! pues que inmorales !";;@info40sabado;;"5724440384";https://twitter.com/cyberarturo/status/5724440384
LeoSanchezCad;2009-11-15 01:14;0;0;"RT @pedrofernandezr : Muerte por AH1N1 ascienden a 210, Muertes por Tabaquismo en el mismo tiempo 3200... Donde hay que hacer prevencion?";;@pedrofernandezr;;"5723838597";https://twitter.com/LeoSanchezCad/status/5723838597
noticiasrg;2009-11-15 01:06;0;0;"Anticipa salud respuestas mécas para la AH1N1 --> http://bit.ly/1mQW4J";;;;"5723660947";https://twitter.com/noticiasrg/status/5723660947
pedrofernandezr;2009-11-15 01:05;0;0;"Muerte por AH1N1 ascienden a 210, Muertes por Tabaquismo en el mismo tiempo 3200... Donde hay que hacer prevencion? http://myloc.me/1vueW";;;;"5723641761";https://twitter.com/pedrofernandezr/status/5723641761
