username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-06-10 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2110210831";https://twitter.com/x_tello/status/2110210831
LuisCarlos;2009-06-10 23:54;0;0;"@rsucre : Pero no es violencia física, es una comunidad organizada y empoderada que recoge firmas para botar a los contagiados de AH1N1 . Peor";;@rsucre;;"2110195106";https://twitter.com/LuisCarlos/status/2110195106
diturriaga;2009-06-10 23:51;0;0;"Notable: hinchas de #laroja se protegen de la AH1N1 en el estadio http://yfrog.com/59qv8j (pic de cooperativa.cl)";;;#laroja;"2110172748";https://twitter.com/diturriaga/status/2110172748
DonChucao;2009-06-10 23:50;0;0;"@guidoguirardi es verdad que tienes aH1n1 ???";;@guidoguirardi;;"2110152334";https://twitter.com/DonChucao/status/2110152334
soyrrojas;2009-06-10 23:46;0;0;"Si los Senadores se contagian de AH1N1 por culpa de Guirardi y piden licencia para no trabajar, cuál será la diferencia?";;;;"2110117218";https://twitter.com/soyrrojas/status/2110117218
rsucre;2009-06-10 23:44;0;0;"Tal vez, por los casos de AH1N1 , mañana digan que es mejor no viajar ¿Para qué viajar? Es mejor hacer turismo endógeno. Se ahorran divisas";;;;"2110090882";https://twitter.com/rsucre/status/2110090882
MLKtoSCL;2009-06-10 23:40;0;1;"Girardi fue ayer al Congreso. Lea en LUN del proximo Jueves: "Congreso de Chile cerrado por AH1N1 "";;;;"2110047797";https://twitter.com/MLKtoSCL/status/2110047797
lourets;2009-06-10 23:38;0;0;"Girardi con gripe AH1N1 ? porque mejor no se infecta SPiñera? en una de esas hasta se muere.";;;;"2110031195";https://twitter.com/lourets/status/2110031195
warkoholic;2009-06-10 23:36;0;0;"RT @jumastorga : Minsal tiene listo decreto para declarar la pandemia por AH1N1 . OMS lo anunciaría mañana // Afírmense cabros!!";;@jumastorga;;"2110015508";https://twitter.com/warkoholic/status/2110015508
rsucre;2009-06-10 23:35;0;0;""Esposo de primer caso de gripe AH1N1 en Táchira denunció hostilidad de sus vecinos" ¿Qué le pasa a la gente aquí, no vieron lo de México?";;;;"2109995423";https://twitter.com/rsucre/status/2109995423
DovMD;2009-06-10 23:30;0;0;"25 CASOS CONFIRMADOS DE AH1N1 EN VENEZUELA http://bit.ly/oyeYK - [Lineamientos oficiales del MSPS http://bit.ly/11mTnW]";;;;"2109948484";https://twitter.com/DovMD/status/2109948484
cadenaglobal;2009-06-10 23:29;0;0;"Expertos EEUU viajan a Chile para investigar brote de AH1N1 | http://bit.ly/12kGXC";;;;"2109939269";https://twitter.com/cadenaglobal/status/2109939269
earriagada;2009-06-10 23:26;0;0;"RT @isama :¿les llama la atencion que Girardi se haya contagiado con AH1N1 ?( tiene la edad, quizá termina cumpliéndose su vaticinio negativo)";;@isama;;"2109902704";https://twitter.com/earriagada/status/2109902704
andresotondo;2009-06-10 23:25;0;0;"@guidogirardi me gustaria saber tu opinion sobre la AH1N1 , ahora que eres politico, doctor y paciente con AH1N1 . Es tan grave la cosa?";;@guidogirardi;;"2109892574";https://twitter.com/andresotondo/status/2109892574
f0vela;2009-06-10 23:15;0;0;"RT @prensa_libre : 8 casos + d gripe AH1N1 ; llegan a 74 casos. Los Rectores d universidades se reunirán para evaluar suspensión d clases.";;@prensa_libre;;"2109793850";https://twitter.com/f0vela/status/2109793850
guidogirardi;2009-06-10 23:11;0;0;"Descansando en mi casa. Hoy supe del resultado positivo por contagio de AH1N1";;;;"2109751580";https://twitter.com/guidogirardi/status/2109751580
Vivicienta_;2009-06-10 23:07;0;0;"@oXo_AnniE_oXo tienes gripa AH1N1 ???? annie pordioss!!! me preocupaste!!";;@oXo_AnniE_oXo;;"2109705874";https://twitter.com/Vivicienta_/status/2109705874
