username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ELMEOYODLASUNTO;2009-08-08 23:48;0;0;"En México "blindan" todo. Ya han "blindado" GDJ, vs, el virus AH1N1 . Se "blindó la economia, la "violencia". Por eso no han podido mejorar.";;;;"3199533718";https://twitter.com/ELMEOYODLASUNTO/status/3199533718
Miecuadorqerido;2009-08-08 23:11;0;0;"Ministros de salud de Unasur unen fuerzas para enfrentar virus AH1N1 : Definieron este sábado en Quito la estrate.. http://buzzup.com/a1x9";;;;"3199124759";https://twitter.com/Miecuadorqerido/status/3199124759
JerryNorstrom;2009-08-08 23:07;0;0;"Confirman dos nuevos decesos por Influenza AH1N1 http://bit.ly/e41CU";;;;"3199078047";https://twitter.com/JerryNorstrom/status/3199078047
jorgekley;2009-08-08 23:02;0;0;"En costa rica muere mujer embarazada de gemelos por AH1N1 !!! Otro problema q hay q estar pilas!!!";;;;"3199022192";https://twitter.com/jorgekley/status/3199022192
boliviabits;2009-08-08 22:35;0;0;"#bolivia Ministerio de Salud afirma que el ocho de las 12 muertes por AH1N1 se produjo por enfermedades .. http://bit.ly/39oRxB";;;#bolivia;"3198731816";https://twitter.com/boliviabits/status/3198731816
CaracolRadio;2009-08-08 22:33;0;0;"Ministros de Salud de suramérica se reúnen para buscar estrategias contra el virus AH1N1 http://bit.ly/1OUA1";;;;"3198700276";https://twitter.com/CaracolRadio/status/3198700276
RPPNoticias;2009-08-08 22:03;0;0;"Consejos para evitar más casos de gripe AH1N1 en los colegios http://tinyurl.com/nqap72";;;;"3198382661";https://twitter.com/RPPNoticias/status/3198382661
Carla_MD;2009-08-08 21:58;0;0;"RT @RPPNoticias : Piden extremar medidas frente a gripe AH1N1 pese a descenso de casos http://tinyurl.com/lgu9d4";;@RPPNoticias;;"3198329461";https://twitter.com/Carla_MD/status/3198329461
przprz89;2009-08-08 21:25;0;0;"El virus AH1N1 esta atacando a Venezuela y el gobierno lo mantiene en secreto!!! Puerto Ordaz altamente contaminada!!";;;;"3197966575";https://twitter.com/przprz89/status/3197966575
yorsh;2009-08-08 21:23;0;0;"@Gaviero Ponte pilas con el ah1n1 , pero bueno mientras sean mujeres y estén buenas no hay problema";;@Gaviero;;"3197945214";https://twitter.com/yorsh/status/3197945214
WRadioColombia;2009-08-08 20:41;0;0;"Nueva víctima de la gripa AH1N1 en Pereira http://bit.ly/1WdtGq";;;;"3197491529";https://twitter.com/WRadioColombia/status/3197491529
ChrixtalCHX;2009-08-08 20:24;0;0;"#yoconfieso Que soy "algo" germaphobic, y no, no fue por el AH1N1 :)";;;#yoconfieso;"3197292454";https://twitter.com/ChrixtalCHX/status/3197292454
DavidSabinoG;2009-08-08 18:44;0;0;"Podrian tener vacuna del virus gripe AH1N1 en septiembre.http://bit.ly/FGWUG";;;;"3196197869";https://twitter.com/DavidSabinoG/status/3196197869
peruaustralia;2009-08-08 17:41;0;0;"Cifra de fallecidos por gripe AH1N1 en el Perú se elevó a 40 http://tinyurl.com/na953b";;;;"3195493010";https://twitter.com/peruaustralia/status/3195493010
nacion;2009-08-08 17:26;0;0;"Mujer dio a luz gemelos antes de morir por gripe AH1N1 http://bit.ly/UoInW";;;;"3195328139";https://twitter.com/nacion/status/3195328139
Expresion_Libre;2009-08-08 17:12;0;0;"Q. Roo mandará pruebas de influenza a Veracruz: Dividen oficialmente al país para análisis de AH1N1 ; Veracruz es.. http://bit.ly/4kb63p";;;;"3195159720";https://twitter.com/Expresion_Libre/status/3195159720
JerryNorstrom;2009-08-08 17:08;0;0;"Fumigan colegios en Lince para prevenir contagio de influenza AH1N1 http://bit.ly/N6YrW";;;;"3195111477";https://twitter.com/JerryNorstrom/status/3195111477
alternotv;2009-08-08 16:19;0;0;"Hoy en Otra Nota. Todos contra la gripe. Entérate como prevenir la AH1N1 , que afecta al Perú y el mundo. http://bit.ly/q3Wsu";;;;"3194551760";https://twitter.com/alternotv/status/3194551760
VTVNoticias;2009-08-08 16:16;0;0;"Min. Salud garantiza suministro de kits para diagnóstico de AH1N1 : El ministro del Poder Popular para la Salud .. http://bit.ly/vTH1s";;;;"3194515756";https://twitter.com/VTVNoticias/status/3194515756
yvantv;2009-08-08 16:12;0;0;"Seguridad máxima, turista que olvidó su casaca, dos agentes haciendo el "operativo de recojo", con sendas máscaras anti AH1N1";;;;"3194471040";https://twitter.com/yvantv/status/3194471040
RPPNoticias;2009-08-08 16:05;0;0;"Piden extremar medidas frente a la gripe AH1N1 pese a descenso de casos http://tinyurl.com/lgu9d4";;;;"3194390097";https://twitter.com/RPPNoticias/status/3194390097
EnSegun2;2009-08-08 15:31;0;0;"Mujer dio a luz gemelos antes de morir por gripe AH1N1 http://bit.ly/UoInW";;;;"3194022420";https://twitter.com/EnSegun2/status/3194022420
cadenaglobal;2009-08-08 15:15;0;0;"Garantizan kits para diagnóstico de AH1N1 | http://bit.ly/cFUL7";;;;"3193855815";https://twitter.com/cadenaglobal/status/3193855815
primerahora;2009-08-08 15:11;0;0;"Bajan los casos de AH1N1 en San Lucas http://bit.ly/3cJLjc";;;;"3193808260";https://twitter.com/primerahora/status/3193808260
RPPNoticias;2009-08-08 14:21;0;0;"Cifra de fallecidos por gripe AH1N1 en el Perú se elevó a 40 http://tinyurl.com/na953b";;;;"3193298894";https://twitter.com/RPPNoticias/status/3193298894
ernestoq;2009-08-08 07:50;0;0;"todos los meses aparecía una enfermedad nueva. ¿Cómo se puede estar enterado de todas? ¿Cómo saber cuál era de verdad? </world_war_z> ah1n1 ?";;;;"3190743773";https://twitter.com/ernestoq/status/3190743773
LaTribunahn;2009-08-08 07:08;0;0;"Cierran 7 centros educativos por casos de gripe AH1N1 : - http://tinyurl.com/l9r32v";;;;"3190455953";https://twitter.com/LaTribunahn/status/3190455953
vicener;2009-08-08 05:52;0;0;"Contagiandome del AH1N1 .";;;;"3189840922";https://twitter.com/vicener/status/3189840922
LulitaFC;2009-08-08 05:16;0;0;""No beses, no des la mano, di hola". Vientos huracanados, se rayaron por la gripe AH1N1 en España. http://bit.ly/F38Rk #amix";;;#amix;"3189502851";https://twitter.com/LulitaFC/status/3189502851
RobertoA;2009-08-08 04:41;0;0;"@natho47 Sí pos, la visión profesional sobre salud pública siempre aporta. Por ej. muy bueno el link sobre los 12 mil AH1N1 en Chile.";;@natho47;;"3189138125";https://twitter.com/RobertoA/status/3189138125
xto_pher;2009-08-08 03:30;0;0;"http://twitpic.com/d46p8 - La prueba de que un joven del COREIS tiene INFLUENZA ( AH1N1 )!! :P";;;;"3188310747";https://twitter.com/xto_pher/status/3188310747
carmen_flurry;2009-08-08 02:33;0;0;"KE ASCO @perucom ¡Mucho ojo! Recomiendan a escolares no compartir chupetines o golosinas por gripe AH1N1 http://bit.ly/32KisZ";;@perucom;;"3187606080";https://twitter.com/carmen_flurry/status/3187606080
PanoramaDiario;2009-08-08 02:31;0;0;"EE.UU. divulga guía para prevenir contagio de la gripe AH1N1 http://bit.ly/5LeC2";;;;"3187580203";https://twitter.com/PanoramaDiario/status/3187580203
ZephyreAllegra;2009-08-08 02:15;0;0;"Muertos por influenza AH1N1 llegaron a 40 en Perú http://www.timesoftheinternet.com/espanol/52829.html";;;;"3187374151";https://twitter.com/ZephyreAllegra/status/3187374151
