username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
infocaracas;2009-09-10 23:38;0;0;"Rumor: Dicen que en Maturin la situacion es critica por la gripa AH1N1 .";;;;"3899115624";https://twitter.com/infocaracas/status/3899115624
JAPpresidente;2009-09-10 23:37;0;0;"Mucho RT @shuevo : Me pidieron una frase pegajosa para una campaña para la AH1N1 : "Hace 40° y no me baño desde ayer". Qué tan pegajoso suena?";;@shuevo;;"3899107884";https://twitter.com/JAPpresidente/status/3899107884
cubillano;2009-09-10 23:37;0;0;"Monagas en emergencia por la gripe AH1N1";;;;"3899093277";https://twitter.com/cubillano/status/3899093277
lmaurera;2009-09-10 23:11;0;0;"Que saben sobre un Alerta Roja o cierre de vias, centros comerciales , etc... por la gripe AH1N1 en Maturin???";;;;"3898567127";https://twitter.com/lmaurera/status/3898567127
JohisOspina;2009-09-10 22:37;0;0;"Nos acaban de mandar a todos trabajar a la casa hoy y mañana......por la Gripa AH1N1 .... #ohdiogmio";;;#ohdiogmio;"3897909777";https://twitter.com/JohisOspina/status/3897909777
ByCpx;2009-09-10 22:32;0;0;"Maturín en ALERTA ROJA POR GRIPE AH1N1 :(";;;;"3897813336";https://twitter.com/ByCpx/status/3897813336
GabyRDH;2009-09-10 22:24;0;0;"Muy importante RT @shuevo : Cómo se preparan los colegios contra la AH1N1 en esta vuelta a clases, qué resoluciones han tomado al respecto?";;@shuevo;;"3897646046";https://twitter.com/GabyRDH/status/3897646046
Carolina_Otero;2009-09-10 22:22;0;0;"ATENCION: "Maturin fue declarada alerta roja por la gripe Ah1n1 "";;;;"3897616971";https://twitter.com/Carolina_Otero/status/3897616971
grupomarcham;2009-09-10 22:12;0;0;"http://twitpic.com/h8mom - Gripe porcina AH1N1";;;;"3897415331";https://twitter.com/grupomarcham/status/3897415331
ndlch;2009-09-10 22:06;0;0;"@globovision averiguen por favor que tan cierto es que maturin esta declarada alerta roja por la ah1n1 mucho rumor, cero informacion oficial";;@globovision;;"3897280890";https://twitter.com/ndlch/status/3897280890
EdieQ;2009-09-10 22:02;0;0;"Que marca eran los sprays de JR? tenían tinta radioactiva o AH1N1 ?";;;;"3897201073";https://twitter.com/EdieQ/status/3897201073
MariMarval;2009-09-10 21:55;0;0;"AH1N1 duro en Caracas también!!!!! RT @Esparzari : AH1N1 duro en Maturín. http://bit.ly/19l1K4";;@Esparzari;;"3897073843";https://twitter.com/MariMarval/status/3897073843
Padovancita;2009-09-10 21:53;0;0;"RT @anabelland : RT @Cheomat : ALERTA ROJA en Maturín por gripe AH1N1 . Hospital, clínicas, etc están contaminados. Posible cierre de fronteras";;@anabelland @Cheomat;;"3897026729";https://twitter.com/Padovancita/status/3897026729
GuaritotoPlus;2009-09-10 21:47;0;0;"@Globovision Pánico en Maturín por posible epidemia de gripe AH1N1 . Contradictorias las informaciones!!!";;@Globovision;;"3896911067";https://twitter.com/GuaritotoPlus/status/3896911067
NoKuA;2009-09-10 21:42;0;0;"Como se esta expandiendo la gripa AH1N1 http://www.wired.com/wiredscience/2009/09/swinefluvideo/";;;;"3896805025";https://twitter.com/NoKuA/status/3896805025
OscarNavas;2009-09-10 21:40;0;0;"RT @ElNacionalWeb : Diario El Clarín de Argentina fue allanado por efectivos de Administración Federal. Será tan pandemico como la AH1N1 ?";;@ElNacionalWeb;;"3896777894";https://twitter.com/OscarNavas/status/3896777894
anahernandez;2009-09-10 21:40;0;0;"No bajemos la guardia.Analizan plan de acción para evitar rebrote de influenza AH1N1 http://su.pr/1IKyfq #fb (via @GobiernoDF )";;@GobiernoDF;#fb;"3896762875";https://twitter.com/anahernandez/status/3896762875
Freddyvasquez82;2009-09-10 21:37;0;0;"Maturin fue declarada alerta roja por la gripe Ah1n1 , centros comerciales, hospitales y clinicas son las principales fuentes d contaminacion";;;;"3896714213";https://twitter.com/Freddyvasquez82/status/3896714213
