username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ZarellaSierra;2009-05-21 23:58;0;0;"Dieciseis casos de gripe #AH1N1 se confirman en Perú, todos son estudiantes que regresaron de República Dominicana";;;#AH1N1;"1876745391";https://twitter.com/ZarellaSierra/status/1876745391
ZarellaSierra;2009-05-21 23:57;0;0;"Ministro de Salud, Óscar Ugarte, da conferencia de prensa sobre la gripe #AH1N1 con mascarilla médica...";;;#AH1N1;"1876739234";https://twitter.com/ZarellaSierra/status/1876739234
x_tello;2009-05-21 23:56;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"1876729029";https://twitter.com/x_tello/status/1876729029
zmacksan9;2009-05-21 23:35;0;0;"26 casos de AH1N1";;;;"1876566637";https://twitter.com/zmacksan9/status/1876566637
Peru21pe;2009-05-21 23:28;0;0;"La población juvenil está más expuesta a contagiarse de la gripe #AH1N1 , advierte Ciro Maguiña, catedrático de la U. Cayetano Heredia.";;;#AH1N1;"1876505746";https://twitter.com/Peru21pe/status/1876505746
alcaldiagye;2009-05-21 23:19;0;0;"Noticias: Alcaldía trabaja en la prevencíon de la gripe AH1N1 : El Alcalde de Guayaquil, Jaime Nebot, in.. http://tinyurl.com/pnsa5t";;;;"1876436914";https://twitter.com/alcaldiagye/status/1876436914
rimaruz;2009-05-21 23:14;0;0;"16 casos de gripe AH1N1 en Perú...";;;;"1876397430";https://twitter.com/rimaruz/status/1876397430
esthervargasc;2009-05-21 23:08;0;0;"Ya va a empezar la conferencia del ministro de Salud. Luego Ugarte hará recorrido por el aeropuerto. (que se ponga mascarilla) #AH1N1 .";;;#AH1N1;"1876357403";https://twitter.com/esthervargasc/status/1876357403
JorgeHauyon;2009-05-21 23:08;0;0;"llegaron las visitas de santiago... alguien dijo AH1N1 ???";;;;"1876351022";https://twitter.com/JorgeHauyon/status/1876351022
Peru21pe;2009-05-21 23:06;0;0;"Kouri pide más médicos en el aeropuerto para prevenir gripe #AH1N1 . http://is.gd/Ca0b";;;#AH1N1;"1876340813";https://twitter.com/Peru21pe/status/1876340813
nayi_ananias;2009-05-21 23:04;0;0;"@Annais_Suazo ¿te enfermaste? No, AH1N1 xD";;@Annais_Suazo;;"1876319691";https://twitter.com/nayi_ananias/status/1876319691
EleZetaPe;2009-05-21 22:57;0;0;"Minsa reporta sólo 16 casos de AH1N1 , cero bajas, a diferencia de los 26 que sí han muerto en Cusco por bajas temperaturas";;;;"1876263283";https://twitter.com/EleZetaPe/status/1876263283
stereofranky;2009-05-21 22:55;0;0;"Primer caso Confirmado de gripa AH1N1 una niña de 9 años en SPS.";;;;"1876251920";https://twitter.com/stereofranky/status/1876251920
Maferitax;2009-05-21 22:55;0;0;"Llego a casa y me reciben con la mala noticia q mi sobrina está muy malita con sintomas de gripe, y la mandaron a hacerse el examen de AH1N1";;;;"1876250409";https://twitter.com/Maferitax/status/1876250409
