username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GenPara;2009-10-23 23:59;0;0;"Personnellement, je ne me ferai pas vacciner car j'ai déjà eu la AH1N1 . Une semaine de fièvre et problèmes a respirer - vraiment pas drôle.";;;;"5110579460";https://twitter.com/GenPara/status/5110579460
jorgeu;2009-10-23 23:57;0;0;"Genial. En Cunibe tienen antibacterial en acceso a los salones. Lavate las manos #ah1n1";;;#ah1n1;"5110524962";https://twitter.com/jorgeu/status/5110524962
eleconomista;2009-10-23 23:35;0;0;"Nivel de contagios de AH1N1 iguala al de abril: IMSS: El director del Instituto Mexicano del Seguro Social (IMS.. http://bit.ly/1RKdxx";;;;"5110072452";https://twitter.com/eleconomista/status/5110072452
dailynewsvn;2009-10-23 23:31;0;0;"Vietnam reports four more deaths from AH1N1 : Read and give us your comments http://url4.eu/e5nd";;;;"5109982778";https://twitter.com/dailynewsvn/status/5109982778
contornodiseno;2009-10-23 23:29;0;0;"un #ff a @javiadas primer conocido que se contagia de influenza AH1N1 . Lo bueno es que si sobrevives ya eres inmune... que te recuperes";;@javiadas;#ff;"5109955673";https://twitter.com/contornodiseno/status/5109955673
latercera;2009-10-23 23:04;0;0;"La UE recomienda dos dosis contra AH1N1 : El Comité para Productos Medicinales, dijo que aconsejaba que la vacun.. http://twurl.nl/2007va";;;;"5109429674";https://twitter.com/latercera/status/5109429674
Santisima_;2009-10-23 22:11;0;0;"El amor es como el AH1N1 lo concibe uno en la sociedad y lo termina uno en la cama";;;;"5108277710";https://twitter.com/Santisima_/status/5108277710
cristopher_v;2009-10-23 21:50;0;0;"RT @fredperezh Venezuela reporta 1.746 contagiados por gripe AH1N1 y 90 víctimas fatales http://bit.ly/Y0tOp";;@fredperezh;;"5107844514";https://twitter.com/cristopher_v/status/5107844514
Alex_Serna;2009-10-23 21:40;0;0;"Calderón: AH1N1 , el virus que llegó para quedarse. WTF?";;;;"5107618465";https://twitter.com/Alex_Serna/status/5107618465
El_Enigma;2009-10-23 21:35;0;0;"@chefcita #FF porque siempre pregunto como estaba mi sobrina con AH1N1";;@chefcita;#FF;"5107512260";https://twitter.com/El_Enigma/status/5107512260
Auwlyee;2009-10-23 21:28;0;0;"Y yo riendome todavia de la semana en que @Tefinia12 tuvo AH1N1 hahaha te adoro amor te doy un #FF :)";;@Tefinia12;#FF;"5107360343";https://twitter.com/Auwlyee/status/5107360343
ensiz_news;2009-10-23 21:27;0;0;"Desconocen reacción de la Influenza AH1N1 en invierno: Durango.- Autoridades de salud desconocen totalmente cuá.. http://bit.ly/3AArmm";;;;"5107324998";https://twitter.com/ensiz_news/status/5107324998
elinfosuper;2009-10-23 21:16;0;0;"La obesidad y embarazo se relacionan con las muertes del AH1N1 http://bit.ly/48NvAk";;;;"5107088345";https://twitter.com/elinfosuper/status/5107088345
JerryNorstrom;2009-10-23 20:52;0;0;"Flu Sneezin | Todo sobre la Influenza AH1N1 | All About Influenza http://bit.ly/ehhQq";;;;"5106571009";https://twitter.com/JerryNorstrom/status/5106571009
Farc_it;2009-10-23 20:17;0;0;"Justeringer i anbefalinger for vaccination mod influenza AH1N1 i ... http://ff.im/-ao7zT";;;;"5105800195";https://twitter.com/Farc_it/status/5105800195
emowdee;2009-10-23 20:15;0;0;"La gente q tenian mascarillas para el AH1N1 deben estar riendose de nosotros q nos vamos a ahogar con el humo toxico. Karma.";;;;"5105752646";https://twitter.com/emowdee/status/5105752646
sacudiendote;2009-10-23 19:58;0;0;"@MarielUrquia la fiebre Twilight es altamente contagiosa y se expande más rápido que el virus AH1N1 :p";;@MarielUrquia;;"5105378528";https://twitter.com/sacudiendote/status/5105378528
dontriana;2009-10-23 19:32;0;0;"RT: @Seguro_Popular : Exhorta Calderón a reforzar combate contra virus #AH1N1 , http://bit.ly/3dZpxw --busca fecal revivir sicosis INFLUENZA";;@Seguro_Popular;#AH1N1;"5104822788";https://twitter.com/dontriana/status/5104822788
