username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
elpaiscali;2009-10-06 23:56;0;0;"Gobernador de Boyacá, infectado con el AH1N1 .: Según un comunicado de prensa, los médicos tratantes ordenaron a.. http://bit.ly/2RQaOM";;;;"4668533887";https://twitter.com/elpaiscali/status/4668533887
radiosantafentc;2009-10-06 23:50;0;0;"101 colombianos victimas de la gripe AH1N1 : Minprotección, reporto el 2.142 casos de contagio de la gripe AH1N.. http://bit.ly/JZzdu";;;;"4668403408";https://twitter.com/radiosantafentc/status/4668403408
porlaciudad;2009-10-06 23:50;0;0;"@fradest Distrito federal presenta 3 mil 940 casos de AH1N1";;@fradest;;"4668400703";https://twitter.com/porlaciudad/status/4668400703
marue16;2009-10-06 23:36;0;0;"@ElUniversal Amiga con síntomas le negaron la prueba del AH1N1 por falta de reactivos!! estamos a la "buena de Dios" aquí nadie responde!";;@ElUniversal;;"4668075728";https://twitter.com/marue16/status/4668075728
EmigdioCA;2009-10-06 23:33;0;0;"Fallecidos por gripe AH1N1 en el país llegan a 87 http://bit.ly/bSuEp";;;;"4668001639";https://twitter.com/EmigdioCA/status/4668001639
rixikardo;2009-10-06 23:08;0;0;"Chile traerá millones de vacunas contra el virus AH1N1 ...¿las va a guardar la CENABAST, con ratones y todo?";;;;"4667432849";https://twitter.com/rixikardo/status/4667432849
misshhk;2009-10-06 23:08;0;0;"RT @litocacb80 http://twitgoo.com/3yfs8 AH1N1 - no se hay pánico";;@litocacb80;;"4667429208";https://twitter.com/misshhk/status/4667429208
ElDictamen;2009-10-06 22:49;0;0;"México y EEEUU coordinan acción contra virus AH1N1 http://bit.ly/wjpOS";;;;"4667020983";https://twitter.com/ElDictamen/status/4667020983
Chrisret;2009-10-06 22:28;0;0;"Dando gel y folletos en clases dados por el gobierno de gripe AH1N1 y yo estornudando :/";;;;"4666541737";https://twitter.com/Chrisret/status/4666541737
elsymanzanares;2009-10-06 22:17;0;0;"Ojo: en el colegio San Marcos de la Carlota se presume la existencia de 7 casos de gripe AH1N1 y no han suspendido las clases";;;;"4666294319";https://twitter.com/elsymanzanares/status/4666294319
mitunjapuntonet;2009-10-06 22:12;0;0;"Noticias: El Gobernador de Boyacá, afectado por el virus AH1N1 #tunja http://bit.ly/1ePOc4";;;#tunja;"4666203483";https://twitter.com/mitunjapuntonet/status/4666203483
esmittramirez;2009-10-06 22:04;0;0;"@hectornavarro te poner a aspirar el virus de AH1N1 , si sigues igual es que lo tenías; y si empeoras es que no la tenías :)";;@hectornavarro;;"4666012477";https://twitter.com/esmittramirez/status/4666012477
mattwardman;2009-10-06 21:58;0;0;"Global: Mexico: Reactions to Drug Decriminalization Law: In the midst of the AH1N1 virus paranoia, the M.. http://bit.ly/tmkKM";;;;"4665873976";https://twitter.com/mattwardman/status/4665873976
janetao;2009-10-06 21:57;0;0;"Secretaría de Salud reporta mil casos de Influenza AH1N1 a diario. Pero no somos 27 millones de personas en México!? Entonces no se alarmen!";;;;"4665850771";https://twitter.com/janetao/status/4665850771
NTelevisa_com;2009-10-06 21:54;0;1;"Secretaría de Salud reporta casi mil casos de Influenza AH1N1 a diario http://tinyurl.com/yce2v6e";;;;"4665797274";https://twitter.com/NTelevisa_com/status/4665797274
ZephyreAllegra;2009-10-06 21:50;0;0;"Tres millones de chilenos serán vacunados en marzo contra la gripe AH1N1 http://www.timesoftheinternet.com/espanol/61869.html";;;;"4665709102";https://twitter.com/ZephyreAllegra/status/4665709102
alejobarrero;2009-10-06 21:43;0;0;"Paranoia AH1N1";;;;"4665551176";https://twitter.com/alejobarrero/status/4665551176
quetalraza;2009-10-06 21:38;0;0;"Vacuna contra la Gripe AH1N1 ya se aplica en Usa @http://bit.ly/8Us0M";;@http;;"4665429404";https://twitter.com/quetalraza/status/4665429404
LegendaryWORKz;2009-10-06 21:35;0;0;"Two Japanese detected with AH1N1 in SL (http://cli.gs/EH7BP)";;;;"4665382426";https://twitter.com/LegendaryWORKz/status/4665382426
primerahora;2009-10-06 21:35;0;0;"A vacunarse contra influenza AH1N1 desde el 23 de octubre http://bit.ly/YQPWX";;;;"4665376726";https://twitter.com/primerahora/status/4665376726
brvmrtn;2009-10-06 21:12;0;0;"AH1N1 obliga a Backstreet Boys a cancelar shows en N. York";;;;"4664875614";https://twitter.com/brvmrtn/status/4664875614
DovMD;2009-10-06 21:07;0;0;""Conozca el AH1N1 por dentro: Contagio según la edad" (RCN) - http://bit.ly/2BiB8Y";;;;"4664761182";https://twitter.com/DovMD/status/4664761182
Radionsun;2009-10-06 21:02;0;0;"Интересно какие маштабы примет вирус AH1N1";;;;"4664648068";https://twitter.com/Radionsun/status/4664648068
elreferentecl;2009-10-06 21:01;0;0;"Salud / Tres millones de vacunas contra virus AH1N1 llegaron a Chile, para la campaña de invierno 2010 http://www.elreferente.cl";;;;"4664631110";https://twitter.com/elreferentecl/status/4664631110
MarieliCarrasco;2009-10-06 21:01;0;0;"Brian Littrell, Cantante de los BSB, con gripe AH1N1 http://bit.ly/Fihfj";;;;"4664619457";https://twitter.com/MarieliCarrasco/status/4664619457
Magica991;2009-10-06 20:43;0;0;"AH1N1 cobra ya 87 muertes en Venezuela http://bit.ly/3zMX91";;;;"4664222645";https://twitter.com/Magica991/status/4664222645
ebricenolc;2009-10-06 20:36;0;0;"RT @talcualdigital : La gripe AH1N1 ya le ha quitado la vida a 87 venezolanos, según ministro Carlos Rotondaro http://tinyurl.com/y9854qr";;@talcualdigital;;"4664088756";https://twitter.com/ebricenolc/status/4664088756
enrique_ear;2009-10-06 20:33;0;0;"Chingao... Ahíiene otra vez esa cosa del mal... =@Se elevan a 19 las muertes por AH1N1 en Edomex http://viigo.im/16La";;@Se;;"4664008164";https://twitter.com/enrique_ear/status/4664008164
