username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JuanEPaezPumar;2009-09-23 23:57;0;0;"Marilyn Manson tiene AH1N1";;;;"4328720288";https://twitter.com/JuanEPaezPumar/status/4328720288
ElInformador_ar;2009-09-23 23:37;0;0;"Primera muerte en Portugal por la gripe AH1N1 : Hoy se dio la primera muerte de por gripe A en Portugal. El homb.. http://bit.ly/4tvHjQ";;;;"4328362791";https://twitter.com/ElInformador_ar/status/4328362791
ciudadtijuana;2009-09-23 23:23;0;0;"@aymmiranda Trascendió que la causa de la muerte fue el virus AH1N1 por fuentes cercanas. Poco después se precisó otra posible causa";;@aymmiranda;;"4328086877";https://twitter.com/ciudadtijuana/status/4328086877
diegomares;2009-09-23 23:21;0;0;"ESPECTÁCULOS: Marilyn Manson tiene influenza AH1N1 . Ver más en: http://bit.ly/2lMEN";;;;"4328048496";https://twitter.com/diegomares/status/4328048496
NickyTorres182;2009-09-23 23:16;0;0;"MaRiLyN MaNsOn cOn InFlUeNzA AH1N1 ????? pObReCitO!!!";;;;"4327951736";https://twitter.com/NickyTorres182/status/4327951736
SNMP_ve;2009-09-23 23:16;0;0;"#abn Estado Bolívar preparado para atender segunda ola de casos de gripe AH1N1 : La presidenta del Instituto de Salud Púb http://url4.eu/VYnr";;;#abn;"4327949761";https://twitter.com/SNMP_ve/status/4327949761
Fabi069;2009-09-23 23:10;0;0;"@gerarldine Arismendii..! tenemos tarea de biologia.. q es AH1N1 y hay mas";;@gerarldine;;"4327811557";https://twitter.com/Fabi069/status/4327811557
josetv4020;2009-09-23 23:08;0;0;"Al fin el Dr Natera se pronuncia, cuando le pedi q se pronunciara sobre los protocolos para la atencion de los enfermos de ah1n1 no dijo pio";;;;"4327781385";https://twitter.com/josetv4020/status/4327781385
StiriAzi;2009-09-23 23:02;0;0;"Marilyn Manson a fost diagnosticat cu virusul AH1N1 http://tinyurl.com/kmtrja";;;;"4327653521";https://twitter.com/StiriAzi/status/4327653521
purplemistyeyes;2009-09-23 22:54;0;0;"Marilyn Manson dió un concierto teniendo influenza AH1N1 , wtf?";;;;"4327471523";https://twitter.com/purplemistyeyes/status/4327471523
MasCorazon;2009-09-23 22:40;0;0;"new post --> Marilyn Manson es diagnosticado con influenza AH1N1 http://bit.ly/OvDjA";;;;"4327175514";https://twitter.com/MasCorazon/status/4327175514
Anairinna;2009-09-23 22:31;0;0;"@danielricardoh Peazo e perol!! cuando más lo necesito se queda guindado jaja y depaso creo que tiene AH1N1";;@danielricardoh;;"4326978300";https://twitter.com/Anairinna/status/4326978300
DoctorGlyco;2009-09-23 22:18;0;0;"Best defense against AH1N1 virus is a strong immune system. Gochi has been clinically proven to strengthen immune function http://bit.ly ...";;;;"4326712255";https://twitter.com/DoctorGlyco/status/4326712255
sobrefamosos;2009-09-23 22:06;0;0;"Marilyn Manson es diagnosticado con influenza AH1N1 http://tinyurl.com/lbh5re";;;;"4326456807";https://twitter.com/sobrefamosos/status/4326456807
radiopopular;2009-09-23 22:00;0;0;"Marilyn Manson tiene influenza AH1N1 : El polémico cantante Marilyn Manson ha sido diagnosticado este martes con .. http://bit.ly/rknlE";;;;"4326317273";https://twitter.com/radiopopular/status/4326317273
ElAhui;2009-09-23 21:45;0;0;"@microturbian jajajajaj, ya se me esta kitando el NOT AH1N1 y me va a dar uno mas peligroso AHLNL en un rebote de influencia";;@microturbian;;"4326000061";https://twitter.com/ElAhui/status/4326000061
elniuton;2009-09-23 21:34;0;0;"el juego mas complejo sobre la AH1N1 http://www.thegreatflu.com/";;;;"4325760440";https://twitter.com/elniuton/status/4325760440
dailynewsvn;2009-09-23 21:34;0;0;"Tenth death from AH1N1 awaits confirmation: Read and give us your comments http://bit.ly/dOkcH";;;;"4325755272";https://twitter.com/dailynewsvn/status/4325755272
SelenaWarrior;2009-09-23 21:32;0;0;"something like that... there's a bunch of people in my grade that are sick with "la fiebre porcina" AH1N1";;;;"4325721538";https://twitter.com/SelenaWarrior/status/4325721538
elfalconiano;2009-09-23 21:31;0;0;"Brasil propone una nueva prueba para detectar #AH1N1 http://bit.ly/tP5xL";;;#AH1N1;"4325711458";https://twitter.com/elfalconiano/status/4325711458
Glendushka;2009-09-23 21:26;0;0;"Miércoles, el que faltaba! RT @vmgl Marilyn Manson contrajo la gripe porcina ( AH1N1 )";;@vmgl;;"4325589898";https://twitter.com/Glendushka/status/4325589898
PezDiablo;2009-09-23 21:13;0;0;"Marylin Manson tiene influenza AH1N1 ¿Cómo serán sus mocos? ¿Negros y pesados? http://bit.ly/ZmxuQ";;;;"4325317803";https://twitter.com/PezDiablo/status/4325317803
mariangelvidal;2009-09-23 20:51;0;0;"RT @elimpulsocom : : Marilyn Manson contrajo gripe AH1N1 y es que nadie esta exento. Tomemos conciencia.";;@elimpulsocom;;"4324835309";https://twitter.com/mariangelvidal/status/4324835309
rulassss;2009-09-23 20:46;0;0;"y comienzan a cerrar escuelas en jalisco!! bienvenida seas INFLUENZA AH1N1 !!!";;;;"4324723171";https://twitter.com/rulassss/status/4324723171
stiu;2009-09-23 20:40;0;0;"[ACTUALITATE] Marilyn Manson a fost diagnosticat cu virusul AH1N1 : Marilyn Manson este bolnav de gr.. http://bit.ly/RzKBV";;;;"4324595369";https://twitter.com/stiu/status/4324595369
IsMoran;2009-09-23 20:39;0;0;"http://bit.ly/13XJ1P Marilyn Manson con porcina ( AH1N1 )";;;;"4324581874";https://twitter.com/IsMoran/status/4324581874
PareBolasPues;2009-09-23 20:37;0;0;"@erikapao Medico urgente curar ah1n1";;@erikapao;;"4324540617";https://twitter.com/PareBolasPues/status/4324540617
korbu;2009-09-23 20:37;0;0;"Buenas tardes! No me pregunten sobre el #AH1N1";;;#AH1N1;"4324527298";https://twitter.com/korbu/status/4324527298
CaracolRadio;2009-09-23 20:33;0;0;"[ Escuche ] César Augusto Londoño, víctima de la gripá AH1N1 , comparte su experiencia con los oyentes.. http://bit.ly/30HI8s";;;;"4324452151";https://twitter.com/CaracolRadio/status/4324452151
zradu;2009-09-23 20:32;0;0;"Marilyn Manson a fost diagnosticat cu virusul AH1N1 http://tinyurl.com/ndykrb";;;;"4324425349";https://twitter.com/zradu/status/4324425349
entretengo;2009-09-23 20:31;0;0;"Marilyn Manson tiene influenza AH1N1 http://is.gd/3BLdD";;;;"4324399981";https://twitter.com/entretengo/status/4324399981
infominuto;2009-09-23 20:29;0;0;"Llega a Oaxaca equipo para detección express de influenza AH1N1 http://is.gd/3BL1Z";;;;"4324355215";https://twitter.com/infominuto/status/4324355215
duncantonatiuh;2009-09-23 20:22;0;0;"I joined http://illustrationmundo.com/ You can see a link to my AH1N1 illustrations there or here:http://tinyurl.com/mysx84";;;;"4324195972";https://twitter.com/duncantonatiuh/status/4324195972
mediafax;2009-09-23 20:21;0;0;"Marilyn Manson are virusul AH1N1 http://mediafax.ro/rd-4927022";;;;"4324170926";https://twitter.com/mediafax/status/4324170926
diemarqueza;2009-09-23 20:18;0;0;"=O RT @gunth_ : Mi papá me llamo para comentarlo jajaja RT @eduardo_x : Marilyn Manson tiene la AH1N1 ... quien lo diría. [http://bit.ly/8kZce]";;@gunth_ @eduardo_x;;"4324122750";https://twitter.com/diemarqueza/status/4324122750
