username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
valitazul;2009-05-03 23:51;0;0;"Confirmado: DAMON ALBARN hizo mutar el virus de la gripe AH1N1 : http://twitpic.com/4ijjr";;;;"1690996114";https://twitter.com/valitazul/status/1690996114
marioab;2009-05-03 23:09;0;0;"@nan_noir Calor, que tengas el virus ah1n1 , que no tengas internet, que no tengas luz, no sé...";;@nan_noir;;"1690695701";https://twitter.com/marioab/status/1690695701
Dj_Zerok;2009-05-03 23:02;0;0;"My President hablando sobre la #AH1N1";;;#AH1N1;"1690640055";https://twitter.com/Dj_Zerok/status/1690640055
ViktorLozano;2009-05-03 22:56;0;0;"@ElReticente Uy mano, estás enfermo o que? pilas con la AH1N1 ...";;@ElReticente;;"1690599052";https://twitter.com/ViktorLozano/status/1690599052
x_tello;2009-05-03 22:38;0;0;"Influenza A(H1N1) en México: Un desastre… de Relaciones Públicas. http://bit.ly/7eqhK #Influenza #AH1N1";;;#Influenza #AH1N1;"1690466064";https://twitter.com/x_tello/status/1690466064
x_tello;2009-05-03 22:35;0;0;"#Influenza Influenza A(H1N1) en México: ¿Está su Empresa preparada para una Pandemia?http://bit.ly/47joM #AH1N1";;;#Influenza #AH1N1;"1690449760";https://twitter.com/x_tello/status/1690449760
bivuv;2009-05-03 22:32;0;0;"Hemos agregado al sitio BiV una pequeña bibliografía con información relevante sobre la influenza humana ( AH1N1 ). http://tr.im/knje";;;;"1690424971";https://twitter.com/bivuv/status/1690424971
Deilur;2009-05-03 22:27;0;0;"Ya el 1er caso de gripe AH1N1 en Vzla, no va a ser confirmado hoy... Que lala..!";;;;"1690384831";https://twitter.com/Deilur/status/1690384831
NoticiasCaracol;2009-05-03 22:22;0;0;"Zipaquirá, en alerta amarilla por presencia del virus AH1N1 : El habitante del municipio que contrajo la gripa es.. http://tinyurl.com/dfcfam";;;;"1690351966";https://twitter.com/NoticiasCaracol/status/1690351966
marchNks;2009-05-03 22:07;0;0;"@Count_Duckula que tal el primer caso en Zipaquira..... AH1N1 aaaaaaa http://tinyurl.com/dlr8zw";;@Count_Duckula;;"1690241625";https://twitter.com/marchNks/status/1690241625
marchNks;2009-05-03 22:00;0;0;"AHHH y por cierto que cagada el primer caso en COLOMBIA de AH1N1 a unas cuadras de mi casa..... aaaaaaaaaaaaa";;;;"1690186337";https://twitter.com/marchNks/status/1690186337
mariana_mx;2009-05-03 21:58;0;0;"@hpons jaja el video de Thriller c/cubrebocas. Sí, creo que este es el yo más yo. ¡Gracias por seguirme! ¡Beso sin AH1N1 !";;@hpons;;"1690170425";https://twitter.com/mariana_mx/status/1690170425
x_tello;2009-05-03 21:53;0;0;"Influenza A(H1N1) en México: La Secretaría de Salud actualiza su Site http://bit.ly/4kfJok #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1690131879";https://twitter.com/x_tello/status/1690131879
lajornadaonline;2009-05-03 21:49;0;0;"En descenso, la epidemia por AH1N1 : Córdova Villalobos, de las mil 280 pruebas válidas realizadas a muestras, solo 506 resultaron positivas";;;;"1690103902";https://twitter.com/lajornadaonline/status/1690103902
veneprensa;2009-05-03 21:35;0;0;"Todos están en riesgo ante el virus AH1N1 - http://tinyurl.com/d4f8rk";;;;"1690004281";https://twitter.com/veneprensa/status/1690004281
NoticiasCaracol;2009-05-03 20:56;0;0;"Escriba aquí sus inquietudes sobre el virus AH1N1 . Noticias Caracol le responde: La doctora Fernanda Hernández r.. http://tinyurl.com/ckbcck";;;;"1689701281";https://twitter.com/NoticiasCaracol/status/1689701281
RPPNoticias;2009-05-03 20:44;0;0;"OMS reconoce 898 casos de virus AH1N1 en todo el mundo: México, con 506 casos, Estados Unidos, con 226, y Canadá.. http://tinyurl.com/cvgl8v";;;;"1689610671";https://twitter.com/RPPNoticias/status/1689610671
rojo2576;2009-05-03 20:31;0;0;"Piensa que la gripa AH1N1 , a pesar de su gravedad, ha sido una excelente cortina de humo...Tom y Jerry siguen haciendo de las suyas.";;;;"1689515218";https://twitter.com/rojo2576/status/1689515218
LOPITA;2009-05-03 20:28;0;0;"¿Será cierto?: En fase de descenso, el virus AH1N1 : Córdova Villalobos http://tinyurl.com/d4a9b8";;;;"1689491567";https://twitter.com/LOPITA/status/1689491567
MichaelDCC;2009-05-03 19:15;0;0;"<title>La Irresponsable Cobertura de la Prensa de P.R. Sobre La Gripe AH1N1 http://ow.ly/4WrF";;;;"1688936820";https://twitter.com/MichaelDCC/status/1688936820
NoticiasCaracol;2009-05-03 19:02;0;0;"Así funcionan las líneas donde se responden inquietudes sobre el virus AH1N1 : El Gobierno habilitó las líneas te.. http://tinyurl.com/cjab5u";;;;"1688842594";https://twitter.com/NoticiasCaracol/status/1688842594
helisocorman;2009-05-03 18:50;0;0;"jajaja @loginin salió en el Podcaster Blog sobre la #ah1n1 y todo por colocar la cadena nacional xD";;@loginin;#ah1n1;"1688747822";https://twitter.com/helisocorman/status/1688747822
nerites;2009-05-03 18:45;0;0;"Me desperté con dolor de garganta y cuerpo ¿será INFLUENZA AH1N1 ?";;;;"1688714639";https://twitter.com/nerites/status/1688714639
ingchristian;2009-05-03 18:45;0;0;"YA llego a Colombia el virus AH1N1 , y me acabo de enterar que no puedo guardar en el bolsillo del pantalon el tapabocas... :S";;;;"1688712993";https://twitter.com/ingchristian/status/1688712993
x_tello;2009-05-03 18:37;0;0;"Influenza A(H1N1) en México: Un desastre… de Relaciones Públicas. http://bit.ly/7eqhK #Influenza #AH1N1";;;#Influenza #AH1N1;"1688660001";https://twitter.com/x_tello/status/1688660001
x_tello;2009-05-03 18:35;0;0;"#Influenza Influenza A(H1N1) en México: ¿Está su Empresa preparada para una Pandemia?http://bit.ly/47joM #AH1N1";;;#Influenza #AH1N1;"1688641125";https://twitter.com/x_tello/status/1688641125
noticiasperu;2009-05-03 18:34;0;0;"[RPP] Egipto creará centro de cuarentena para viajeros con virus AH1N1 : El lugar será preparado para recibi.. http://tinyurl.com/cbcepd";;;;"1688632667";https://twitter.com/noticiasperu/status/1688632667
iLukianox;2009-05-03 18:05;0;0;"OMS reconoce 898 casos de virus AH1N1 en todo el mundo: México, con 506 casos, Estados Unidos, con 226, y Canadá.. http://tinyurl.com/cvgl8v";;;;"1688425499";https://twitter.com/iLukianox/status/1688425499
roci_cardona;2009-05-03 17:58;0;0;"ya se cofirmo un caso de ah1n1 en colombia... oh,oh...";;;;"1688368712";https://twitter.com/roci_cardona/status/1688368712
anfoc;2009-05-03 17:54;0;0;"bueno, y ahora? vacaciones anticipadas? :/ #ah1n1 #colombia";;;#ah1n1 #colombia;"1688345580";https://twitter.com/anfoc/status/1688345580
x_tello;2009-05-03 17:54;0;0;"Influenza A(H1N1) en México: La Secretaría de Salud actualiza su Site http://bit.ly/4kfJok #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1688344274";https://twitter.com/x_tello/status/1688344274
desinformado;2009-05-03 17:51;0;0;"Se mantiene cifra de muertos en México por AH1N1 pero contagios suben a 506 http://ff.im/-2y7gI";;;;"1688319120";https://twitter.com/desinformado/status/1688319120
ZephyreAllegra;2009-05-03 17:45;0;0;"A 19 llegan muertos en México por influenza AH1N1 http://www.timesoftheinternet.com/espanol/37321.html";;;;"1688279812";https://twitter.com/ZephyreAllegra/status/1688279812
noticiasperu;2009-05-03 17:37;0;0;"[RPP] Aumenta a 226 los afectados por virus AH1N1 en 30 estados de EEUU: Nueva York, el estado con más cont.. http://tinyurl.com/d7rap5";;;;"1688220003";https://twitter.com/noticiasperu/status/1688220003
veneprensa;2009-05-03 17:34;0;0;"Se trabaja con lentitud plan contra la AH1N1 - http://tinyurl.com/de9uba";;;;"1688201558";https://twitter.com/veneprensa/status/1688201558
elpaiscali;2009-05-03 17:30;0;0;"Confirman primer caso en Colombia del virus AH1N1 .: "El paciente (con el virus) está en Cundinamarca al cuidado .. http://tinyurl.com/d7sxat";;;;"1688169804";https://twitter.com/elpaiscali/status/1688169804
primerahora;2009-05-03 17:22;0;0;"Un granjero transmitió el virus AH1N1 a cerdos en Canadá http://tinyurl.com/c4mpqu";;;;"1688115948";https://twitter.com/primerahora/status/1688115948
BezziaWeb;2009-05-03 17:19;0;0;"Ssa: La epidemia de influenza humana, en descenso: Los decesos por la cepa del AH1N1 se mantienen en 19, los inf.. http://tinyurl.com/ccs7df";;;;"1688096211";https://twitter.com/BezziaWeb/status/1688096211
HermesBlog;2009-05-03 17:06;0;0;"Primer caso confirmado en Colombia de AH1N1 en Zipaquira";;;;"1688002372";https://twitter.com/HermesBlog/status/1688002372
x_tello;2009-05-03 16:59;0;0;"El Rector de la escuela de Salud Pública de Harvard dice que México actuó bien y rápido. http://bit.ly/7qMnO #Influenza #Flu #AH1N1 #Harvard";;;#Influenza #Flu #AH1N1 #Harvard;"1687953127";https://twitter.com/x_tello/status/1687953127
javiunchi;2009-05-03 16:58;0;0;"respaldando fotos antes que AH1N1 también ataque mi pc";;;;"1687947089";https://twitter.com/javiunchi/status/1687947089
NoticiasCaracol;2009-05-03 16:58;0;0;"Gobierno habla del primer contagiado con AH1N1 y de los pasos a seguir: El anuncio fue hecho este domingo por el.. http://tinyurl.com/camm9c";;;;"1687945983";https://twitter.com/NoticiasCaracol/status/1687945983
jorgeasalgado;2009-05-03 16:58;0;0;"A todo mundo ya se le está olvidando el virus Ah1N1 . Los que aún lo seguimos, vimos como Villalobos no aguantó la presión.";;;;"1687944122";https://twitter.com/jorgeasalgado/status/1687944122
