username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-07-05 23:56;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2489065751";https://twitter.com/x_tello/status/2489065751
Ariale;2009-07-05 23:54;0;0;"Que bueno que a mi Rupert ya se le quitó la gripe AH1N1 y podrá estar en el estreno el martes. Tan hermoso <3";;;;"2489052770";https://twitter.com/Ariale/status/2489052770
Peru21pe;2009-07-05 23:41;0;0;"El Minsa informa que los casos confirmados de gripe #AH1N1 en el Perú suman 1,027 y reitera que dos infectados fallecieron.";;;#AH1N1;"2488901772";https://twitter.com/Peru21pe/status/2488901772
cvillavicencio;2009-07-05 23:29;0;0;"A lo mejor no quieren dejar bajar a Zelaya pq tiene aH1N1 ... ¿ah, no? No, no, perdón. (desvaríotwittero)";;;;"2488759496";https://twitter.com/cvillavicencio/status/2488759496
yomarga;2009-07-05 23:15;0;0;"RT @esthervargasc : RT @Peru21pe : Dos víctimas mortales de la gripe #AH1N1 : Una mujer de 38 años y una niña de cuatro años...";;@esthervargasc @Peru21pe;#AH1N1;"2488593942";https://twitter.com/yomarga/status/2488593942
manuelbaumann;2009-07-05 23:07;0;0;"Disfrutando del AH1N1";;;;"2488502025";https://twitter.com/manuelbaumann/status/2488502025
catimier;2009-07-05 23:03;0;0;"La gripe AH1N1 obliga a suspender el Mutirado de Comunicación, autoridades públicas y de salud brasileñas recomiendan esta medida.";;;;"2488455523";https://twitter.com/catimier/status/2488455523
swinflunews;2009-07-05 23:00;0;0;"[Video]Confirman nuevo caso de gripe AH1N1 en sahagun - http://tinyurl.com/of28a3";;;;"2488409232";https://twitter.com/swinflunews/status/2488409232
iherrerao;2009-07-05 22:57;0;0;"Ya hay dos muertos por la gripe AH1N1 en el Perú. Lo raro es que el Ministerio de Salud lo anunció una semana después de que fallecieran...";;;;"2488372416";https://twitter.com/iherrerao/status/2488372416
monicaceda;2009-07-05 22:52;0;0;"Mujer y niña mueren por gripe AH1N1 en Perú http://bit.ly/FxFwK";;;;"2488321889";https://twitter.com/monicaceda/status/2488321889
1080i60;2009-07-05 22:48;0;0;"2 primeros muertos en Peru por la AH1N1 , q miedo :S";;;;"2488273653";https://twitter.com/1080i60/status/2488273653
TrujilloInforma;2009-07-05 22:31;0;0;"Una mujer y una niña son las primeras fallecidas debido a la gripe AH1N1 en el Perú: Una mujer (38) y una ni&nti.. http://bit.ly/uzhCB";;;;"2488074554";https://twitter.com/TrujilloInforma/status/2488074554
noticia24;2009-07-05 22:23;0;0;"Confirman dos personas muertas por influenza AH1N1 en el Peru http://tinyurl.com/qgf3u4";;;;"2487980966";https://twitter.com/noticia24/status/2487980966
latercera;2009-07-05 22:05;0;0;"Bolivia plantea cerrar frontera con Argentina por gripe AH1N1 : La idea fue comunicada por el ministro de Salud d.. http://twurl.nl/xd347u";;;;"2487782245";https://twitter.com/latercera/status/2487782245
TerraMexico;2009-07-05 21:10;0;0;"Gobierno rechaza riesgo de influenza AH1N1 durante comicios http://bit.ly/neRab";;;;"2487126663";https://twitter.com/TerraMexico/status/2487126663
anunezl;2009-07-05 19:42;0;0;"RT @elcomercio : Último minuto: La gripe AH1N1 cobra sus dos primeras víctimas mortales en el Perú http://zipmyurl.com/esZuP";;@elcomercio;;"2486081557";https://twitter.com/anunezl/status/2486081557
latercera;2009-07-05 19:35;0;0;"Gripe AH1N1 cobra sus primeras dos víctimas en Perú: Se trataría de una niña con síndrome de Down y una mujer co.. http://twurl.nl/g2go61";;;;"2486008558";https://twitter.com/latercera/status/2486008558
tigerfenix;2009-07-05 19:23;0;0;"#VTV 103 casos positivos de AH1N1 fueron dados de alta de 213 confirmados http://bit.ly/BsM0l";;;#VTV;"2485873903";https://twitter.com/tigerfenix/status/2485873903
gioinfante;2009-07-05 19:23;0;0;"Dos primeras muertes por la #AH1N1 en Perú. Y yo con (casi) todos los síntomas...";;;#AH1N1;"2485865888";https://twitter.com/gioinfante/status/2485865888
salecaliente;2009-07-05 19:21;0;0;"New blog post: Dos primeras muertes en Perú por AH1N1 http://bit.ly/J3TAh";;;;"2485849174";https://twitter.com/salecaliente/status/2485849174
