username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
elcomercio;2009-08-04 23:50;0;0;"Aumenta a 33 el número de fallecidos a causa de la influenza AH1N1 en el Perú (http://is.gd/22Md3)";;;;"3134577177";https://twitter.com/elcomercio/status/3134577177
lil_horst;2009-08-04 23:48;0;0;"116 mortos pelo AH1N1 no Brasil. 21 no Paraná... eu ainda acho que tem muito mais que isso!";;;;"3134548497";https://twitter.com/lil_horst/status/3134548497
FernandoCL;2009-08-04 23:47;0;0;"En casa, disfrutando mi ultimo día de mis locas vaciones de invierno (sin el tradicional carnaval, debido a la ya olvidada ah1n1 )";;;;"3134535609";https://twitter.com/FernandoCL/status/3134535609
perucom;2009-08-04 23:27;0;0;"Muertos por la gripe AH1N1 en Perú suben a 33 http://bit.ly/INsO2";;;;"3134208646";https://twitter.com/perucom/status/3134208646
vidaenbalance;2009-08-04 23:24;0;0;"Dice el Dr. Samuel Ponce de Leon de BIRMEX, que la vacuna de influenza estacional si es un factor de proteccion contra la AH1N1 . Haz tu cita";;;;"3134155870";https://twitter.com/vidaenbalance/status/3134155870
garater;2009-08-04 23:21;0;0;"Repaso a las noticias del día: refuerzo en relaciones Perú-Colombia (adiós reconciliación bolivariana); aumento de fallecidos x gripe AH1N1 .";;;;"3134114089";https://twitter.com/garater/status/3134114089
ZephyreAllegra;2009-08-04 23:20;0;0;"A 33 se elevó la cifra de muertos en Perú a causa de la influenza AH1N1 http://www.timesoftheinternet.com/espanol/52200.html";;;;"3134099524";https://twitter.com/ZephyreAllegra/status/3134099524
Livinginperu;2009-08-04 22:56;0;0;"School vacations not to be extended in #Peru since #AH1N1 cases smong students "are decreasing" http://bit.ly/zBGAp #health #latam";;;#Peru #AH1N1 #health #latam;"3133694847";https://twitter.com/Livinginperu/status/3133694847
ElNuevoDia;2009-08-04 22:56;0;0;"Aumentan las muertes por AH1N1 http://tinyurl.com/qnozyh";;;;"3133684662";https://twitter.com/ElNuevoDia/status/3133684662
luthien31;2009-08-04 22:47;0;0;"RT @nacion : Salud reporta tres nuevas muertes por gripe AH1N1 http://nacion.com/g/27r";;@nacion;;"3133534891";https://twitter.com/luthien31/status/3133534891
lahueca;2009-08-04 22:07;0;0;"Detentan virus AH1N1 en mujer embarazada en Guayaquil http://bit.ly/1FGPs";;;;"3132869970";https://twitter.com/lahueca/status/3132869970
wendyvb;2009-08-04 21:55;0;0;"AH1N1 is confirmed on Alan Garcia? So now They will really care about cases of influenza";;;;"3132654011";https://twitter.com/wendyvb/status/3132654011
elcomerciocom;2009-08-04 21:49;0;0;"1 100 nuevos casos de gripe AH1N1 se registraron en México en 5 días http://bit.ly/hgPTj";;;;"3132560747";https://twitter.com/elcomerciocom/status/3132560747
Cristi_1510;2009-08-04 21:49;0;0;"Aishhhh... Hay más muertes por la gripe AH1N1";;;;"3132552136";https://twitter.com/Cristi_1510/status/3132552136
Peru21pe;2009-08-04 21:45;0;0;"Ministerio de Salud confirma 3 nuevas muertes por gripe #AH1N1 . Son 33 los fallecidos por nueva influenza en Perú.";;;#AH1N1;"3132490288";https://twitter.com/Peru21pe/status/3132490288
notitrujillo;2009-08-04 21:34;0;0;"Reportan 78 nuevos casos de influenza AH1N1 en La Libertad http://bit.ly/x0z6P";;;;"3132307473";https://twitter.com/notitrujillo/status/3132307473
