username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wam1177;2009-12-14 23:45;0;0;"Medico clona por primera vez en Ecuador gen de virus AH1N1 --- sijueeeeeeeeee!!! http://viigo.im/1Mwm";;;;"6677664420";https://twitter.com/wam1177/status/6677664420
AnatitiNa;2009-12-14 23:30;0;0;"Me gusta la propa de prevención de la AH1N1 en algún semaforo de #Barinas .";;;#Barinas;"6677280993";https://twitter.com/AnatitiNa/status/6677280993
centinelanews;2009-12-14 23:20;0;0;"Advierte el sector salud sobre vacunas falsas contra el virus AH1N1 http://cli.gs/1rQdD";;;;"6676996508";https://twitter.com/centinelanews/status/6676996508
ADNfm;2009-12-14 22:35;0;0;"El Ministerio de Salud sigue vigilando el brote de gripe AH1N1 , en la población indigena Nobe";;;;"6675761578";https://twitter.com/ADNfm/status/6675761578
elsuralavista;2009-12-14 21:21;0;0;"http://www.elsuralavista.com/periodico/?p=4104 Departamento de Salud reporta 56 casos adicionales del virus AH1N1 http://bit.ly/6lRN2J";;;;"6673732034";https://twitter.com/elsuralavista/status/6673732034
primerahora;2009-12-14 20:27;0;0;"Aumentan los infectados con virus AH1N1 : http://bit.ly/8DT4Nk";;;;"6672272813";https://twitter.com/primerahora/status/6672272813
elpollus;2009-12-14 20:23;0;0;""Epidemia de AH1N1 en el Congreso: recinto cierra resto del sexenio". Titular que le gustaría leer a los ciudadanos según DDresser jum";;;;"6672180811";https://twitter.com/elpollus/status/6672180811
ramirez_17;2009-12-14 20:22;0;0;"Prevencion AH1N1 : cubra nariz y boca al toser o estornudar, lave las manos con jabon, evite saludar de mano o beso. MPPS";;;;"6672151090";https://twitter.com/ramirez_17/status/6672151090
JerryNorstrom;2009-12-14 19:50;0;0;"Mr. Swine Flu | Todo sobre la Influenza AH1N1 | All About ... http://bit.ly/6QUOmk";;;;"6671315669";https://twitter.com/JerryNorstrom/status/6671315669
SANGARCOR;2009-12-14 18:37;0;0;"@mariadelasheras El quid de AH1N1 , es vacunarse o no vacunarse? habrá mas política social de "MIEDO" para que la gente lo haga?o de plano No";;@mariadelasheras;;"6669460212";https://twitter.com/SANGARCOR/status/6669460212
Hik0;2009-12-14 18:25;0;0;"@tokyodayori saliendo de una gripe infernal ( no ah1n1 , ni mutaciones elvaesterinas, aclaro) pero bien aqui chambeando XD";;@tokyodayori;;"6669155513";https://twitter.com/Hik0/status/6669155513
LiONMIGHT;2009-12-14 18:01;0;0;"He convivido con alguien que tiene influenza AH1N1 oh por Dios !!!! :s";;;;"6668524133";https://twitter.com/LiONMIGHT/status/6668524133
elsalonrojo;2009-12-14 17:49;0;0;"Entonces ya descongelado planea el regreso. Lanza un virus sobre México ( Ah1n1 ) para diesmar a la población. Así ya no habrá resistencia.";;;;"6668214869";https://twitter.com/elsalonrojo/status/6668214869
DanGodgiven;2009-12-14 17:44;0;0;"#SiSantaFueraMexicano tendria AH1N1";;;#SiSantaFueraMexicano;"6668089558";https://twitter.com/DanGodgiven/status/6668089558
EnDirectoMX;2009-12-14 17:04;0;0;"¿Ya participaste en nuestra encuesta? Cuéntanos si vas a ponerte la vacuna contra la influenza AH1N1";;;;"6667035026";https://twitter.com/EnDirectoMX/status/6667035026
TerraMexico;2009-12-14 16:52;0;0;"La influenza AH1N1 dio lugar a una vacuna ultra rápida http://ow.ly/169ti2";;;;"6666720062";https://twitter.com/TerraMexico/status/6666720062
ForoNoticioso_;2009-12-14 16:45;0;0;"http://is.gd/5nddB HOSPITAL DEL MAESTRO SE UNE A PROCESO DE VACUNACIÓN PARA PREVENIR EL AH1N1";;;;"6666539490";https://twitter.com/ForoNoticioso_/status/6666539490
rphuacuja;2009-12-14 16:35;0;0;"@Mariadelasheras La única vacuna contra la desconfianza es la educación, pero resulta más cara y "peligrosa" que la de la influenza AH1N1";;@Mariadelasheras;;"6666270363";https://twitter.com/rphuacuja/status/6666270363
DrSonico;2009-12-14 16:33;0;0;"Escuchando conferencias como esta, es increible que haya quien dude que la AH1N1 es real. Cuanta mala leche";;;;"6666216908";https://twitter.com/DrSonico/status/6666216908
noticias24;2009-12-14 16:20;0;0;"Consecuencias y esfuerzos tras la aparición de la gripe AH1N1 http://bit.ly/7DcQw6";;;;"6665838091";https://twitter.com/noticias24/status/6665838091
primerahora;2009-12-14 14:30;0;0;"Hospital del Maestro se une a proceso de vacunación para prevenir el AH1N1 : http://bit.ly/7VxRQs";;;;"6662866464";https://twitter.com/primerahora/status/6662866464
Mariadelasheras;2009-12-14 14:22;0;0;"Dice @elnocturno q la desconfianza en vacuna AH1N1 no existe q es manipulación d la encuesta ¿ustedes perciben q gente está muy confiada?";;@elnocturno;;"6662652654";https://twitter.com/Mariadelasheras/status/6662652654
warkentin;2009-12-14 14:02;0;0;"Chequen la encuesta que @Mariadelasheras publica en elpais.com (vacuna vs influenza AH1N1 ) http://bit.ly/7SZRWz, buenos datos.";;@Mariadelasheras;;"6662148784";https://twitter.com/warkentin/status/6662148784
Mariadelasheras;2009-12-14 13:52;0;1;"Buenos días En elpais.com encuesta sobre la vacuna vs influenza AH1N1 , a ver q les parece http://bit.ly/7SZRWz";;;;"6661905815";https://twitter.com/Mariadelasheras/status/6661905815
ManuelGago;2009-12-14 12:58;0;0;"@cmrondon extraoficialmente se habla de 1 gran contagio x ah1n1 en al mun Alto Orinoco en Amazonas, se dice de varios Yanomamis fallecidos";;@cmrondon;;"6660705695";https://twitter.com/ManuelGago/status/6660705695
cmrondon;2009-12-14 12:28;1;0;"Rafael Orihuela: Con la gripe AH1N1 existe un extraño silencio, evidencia el fracaso rotundo de las políticas de salud del estado.";;;;"6660089370";https://twitter.com/cmrondon/status/6660089370
travelwise1;2009-12-14 12:00;0;0;"Mr. Swine Flu | Todo sobre la Influenza AH1N1 | All About Influenza http://bit.ly/7EDGsA";;;;"6659570163";https://twitter.com/travelwise1/status/6659570163
EUinNL;2009-12-14 11:20;0;0;"Influenza AH1N1 Situation Report http://ecdc.europa.eu/en/healthtopics/Documents/091214_Influenza_AH1N1_Situation_Report_0900hrs.pdf";;;;"6658868925";https://twitter.com/EUinNL/status/6658868925
JerryNorstrom;2009-12-14 06:43;0;0;"1 in 6 Americans have had H1N1 | Todo sobre la Influenza AH1N1 ... http://bit.ly/5R5IP7";;;;"6654683714";https://twitter.com/JerryNorstrom/status/6654683714
Peru21pe;2009-12-14 01:57;0;0;"Reforzarán medidas de bioseguridad en el Jorge Chávez por la gripe AH1N1 . http://ow.ly/LH9V";;;;"6647591651";https://twitter.com/Peru21pe/status/6647591651
