username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CiudadaniaXpres;2009-12-31 23:42;0;0;"Ciudadania Express Descartan SSO reacciones por vacuna contra influenza AH1N1 : Oaxaca. México. La vacuna contra la... http://bit.ly/6uy7Sy";;;;"7251755094";https://twitter.com/CiudadaniaXpres/status/7251755094
GpoGeneraccion;2009-12-31 23:25;0;0;"Influenza AH1N1 no es tan contagiosa como otros virus http://www.generaccion.com/noticias/online/detalle.php?id=33758";;;;"7251315102";https://twitter.com/GpoGeneraccion/status/7251315102
izzylla;2009-12-31 22:51;0;0;"#Palabras2009 Crisis Subprime AH1N1 Bielsa LaRoja MichaelJackson MEO IFRS (bue... la ultima no la ubica casi nadie :P)";;;#Palabras2009;"7250391283";https://twitter.com/izzylla/status/7250391283
radiosantafentc;2009-12-31 22:20;0;0;"Virus AH1N1 cobra su primera víctima en San Andrés: Se trata de un joven de 18 años de edad quien prestaba el se... http://bit.ly/4xCJvp";;;;"7249575630";https://twitter.com/radiosantafentc/status/7249575630
atorresc;2009-12-31 22:08;0;0;"sigamos con el recuento!! un desmadre con la influenza aH1N1 y la crisis mundial!";;;;"7249229259";https://twitter.com/atorresc/status/7249229259
paubiasotti;2009-12-31 22:08;0;0;".. La gripe AH1N1 , guerras en Pakistán, Afghanistán..";;;;"7249222393";https://twitter.com/paubiasotti/status/7249222393
AVDeciga;2009-12-31 21:26;0;0;"RT @LaJornada : Más de 12 mil muertos a nivel mundial por la gripe AH1N1 : OMS http://url4.eu/11TVC //No se compara a desnutrición infantil";;@LaJornada;;"7248115838";https://twitter.com/AVDeciga/status/7248115838
RadioKAOZ;2009-12-31 21:11;0;0;"NuevoVirus surgió en plenaPrimaveraSeptentrional: AH1N1 ,mutaciones posterioresDisminuyeronLetalidad.ÚltimaMutación enNoruega #Sucedido_en2009";;;#Sucedido_en2009;"7247695348";https://twitter.com/RadioKAOZ/status/7247695348
LaJornada;2009-12-31 20:45;0;0;"Gripe AH1N1 , causa de más de 12 mil muertes a nivel mundial: OMS http://url4.eu/11TwG";;;;"7247020082";https://twitter.com/LaJornada/status/7247020082
alexissanchezb;2009-12-31 20:08;0;0;"RT @arturoelias : Para ustedes que fue #delomejordel2009 ? Que se haya obtenido una vacuna para. AH1N1 !";;@arturoelias;#delomejordel2009;"7246004692";https://twitter.com/alexissanchezb/status/7246004692
WRadioColombia;2009-12-31 19:30;0;0;"Con unos 14.000 muertos por AH1N1 , América pone sus esperanzas en vacuna http://bit.ly/8Dq545";;;;"7244928287";https://twitter.com/WRadioColombia/status/7244928287
ShowEmperador;2009-12-31 18:51;0;0;"En Copa Libertadores quedaran fuera dos segundos de grupo por el ingreso en Octavos de los Mexicanos que por la AH1N1 salieron anteriormente";;;;"7243714396";https://twitter.com/ShowEmperador/status/7243714396
lacordero;2009-12-31 18:39;0;0;"Este es AH1N1 , el puerco que me regaló @tutsirouge para ahorrar. http://tweetphoto.com/7690378";;@tutsirouge;;"7243339041";https://twitter.com/lacordero/status/7243339041
carlossanchezo;2009-12-31 18:27;0;0;"@arturoelias #delomejordel2009 habernos unido para salir adelante durante la AH1N1 . Juntos podemos contra cualquier cosa!";;@arturoelias;#delomejordel2009;"7242955755";https://twitter.com/carlossanchezo/status/7242955755
Enrique_Acevedo;2009-12-31 18:14;0;0;"9/11,el Tsunami,Irak,Bush, Afganistan,JuanPabloII,Katrina,elPeje,CrisisEconomica,elNarco,Mourino, AH1N1 ,Obama,OlimpiadasBeijing...Qué década";;;;"7242560334";https://twitter.com/Enrique_Acevedo/status/7242560334
tayo;2009-12-31 17:11;0;0;"La epidemia de Gripe Española/Porcina/Mexicana rebautizada como AH1N1 pa no herir susceptibilidades #YoNoOlvidoelAñoViejo";;;#YoNoOlvidoelA;"7240443910";https://twitter.com/tayo/status/7240443910
rubensyanes;2009-12-31 17:09;0;0;"Sismos, gripe AH1N1 , crisis eléctrica y de agua, presos políticos , radios cerradas #loquedejo2009";;;#loquedejo2009;"7240373906";https://twitter.com/rubensyanes/status/7240373906
interactsfaxmed;2009-12-31 17:08;0;0;"J’ai publié 16 photos sur Facebook, dans l’album Table Ronde: Débat AH1N1 http://fb.me/46JFvnK";;;;"7240345780";https://twitter.com/interactsfaxmed/status/7240345780
netnewsmalta;2009-12-31 17:01;0;0;"Il-mewt tar-raba' vittma kkawżata mill-infezzjoni - Influenza AH1N1 http://bit.ly/8g3oS5";;;;"7240088761";https://twitter.com/netnewsmalta/status/7240088761
victormal;2009-12-31 16:36;0;0;"De las cosas q mas recuerdo de este 2009 es el catarrito q nos daria y termino por convertirse en influenza AH1N1 , q mal Dr eres Carstens ¡¡";;;;"7239263683";https://twitter.com/victormal/status/7239263683
yellybernal;2009-12-31 16:03;0;0;"2009 para recordar: la gripe AH1N1 mato a un gentio. En Vzla las cifras oficiales y la campaña de prevencion brillan por su ausencia";;;;"7238157423";https://twitter.com/yellybernal/status/7238157423
informativoweb;2009-12-31 15:59;0;0;"COMUNICADO: Alfredo Gonzáles no tiene Gripe AH1N1 http://informativomatutino.blogspot.com/2009/12/comunicado-alfredo-gonzales-no-tiene.html";;;;"7238047831";https://twitter.com/informativoweb/status/7238047831
antena3;2009-12-31 15:55;0;0;"Încă cinci oameni au murit din cauza virusului AH1N1 în România. Numărul total al deceselor a ajuns la 58: Grip.. http://bit.ly/8WDPO8";;;;"7237900927";https://twitter.com/antena3/status/7237900927
gil_cepeda;2009-12-31 15:49;0;0;"Hace 10 años el pánico por el "virus" Y2K que nunca existió, hoy pánico por el virus AH1N1 , el cual es "real"";;;;"7237724155";https://twitter.com/gil_cepeda/status/7237724155
eltiempopiura;2009-12-31 15:44;0;0;"El NIño adelantaría rebrote de gripe AH1N1 . http://moourl.com/a6xlv";;;;"7237537875";https://twitter.com/eltiempopiura/status/7237537875
Destajador;2009-12-31 15:28;0;0;"#predicciones2010 la AH1N1 muta en gripe perruna, hace que todos ladren";;;#predicciones2010;"7237048127";https://twitter.com/Destajador/status/7237048127
noticiaaldia;2009-12-31 13:13;0;0;"Gripe AH1N1 cerró 2009 con más de 12 mil muertos http://bit.ly/5Qvknd RT";;;;"7233280492";https://twitter.com/noticiaaldia/status/7233280492
Alrome;2009-12-31 12:12;0;0;"@any_mg Lo secundo!! Pero de la AH1N1 mutada! La anterior no, que de esa ya están inmunizados, jajajaja";;@any_mg;;"7232003371";https://twitter.com/Alrome/status/7232003371
