username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
eucaris19;2009-11-18 23:56;0;0;"Valencia: I Gran Charla Informativa sobre la Prevención y Atención dl Dengue y Virus AH1N1 http://www.notitarde.com/avances/avance023.html";;;;"5841747964";https://twitter.com/eucaris19/status/5841747964
cano_njto;2009-11-18 23:42;3;0;"Gente pongan a mi sobrinita d 5 añitos genesis naomi en sus oraciones, dio positivo al AH1N1 @jannrt @JohnVall @junkyfoe @mky312";;@jannrt @JohnVall @junkyfoe @mky312;;"5841366380";https://twitter.com/cano_njto/status/5841366380
alinesalazar;2009-11-18 23:40;0;0;"Me siento mal. Primero AH1N1 , luego Neumonía, luego Conjuntivis y ahora.... bah. Será mejor para mi y todos que muera pronto.";;;;"5841334168";https://twitter.com/alinesalazar/status/5841334168
Soullessg;2009-11-18 22:14;0;0;"@Merol_Master El primo de mi amigo se enfermo de la AH1N1";;@Merol_Master;;"5838991298";https://twitter.com/Soullessg/status/5838991298
elcacabonita;2009-11-18 22:14;0;0;"RT @Merol_Master : Alguien conoce o sabe de alguien q se haya contagiado de ah1n1 ? <- yo sí, a unos cuantos";;@Merol_Master;;"5838970773";https://twitter.com/elcacabonita/status/5838970773
ELPIRATA_CINE;2009-11-18 21:24;0;0;"LA PRODUCCIÓN DE CARNE DE CERDO BAJÓ EN UN 15 POR CIENTO POR CULPA DE LA GRIPE AH1N1";;;;"5837666722";https://twitter.com/ELPIRATA_CINE/status/5837666722
jujujuan;2009-11-18 21:19;0;0;"@lucaspe su compañero con posible AH1N1";;@lucaspe;;"5837533336";https://twitter.com/jujujuan/status/5837533336
Edvard_o;2009-11-18 20:55;0;0;"Tenia pensado hacer un post sobre las teorias conspiratorias de la AH1N1 , pero la hueva tienen un no se que que qué se yo.";;;;"5836922303";https://twitter.com/Edvard_o/status/5836922303
vmancera;2009-11-18 20:01;0;0;"Made My Day: http://wedinator.com/2009/11/07/ready-to-share-their-lives-just-not-their-germs / El amor en tiempos del AH1N1";;;;"5835606241";https://twitter.com/vmancera/status/5835606241
Guardianna;2009-11-18 19:43;0;0;"Santa Claus no le tine miedo al AH1N1 , y repartirá los regalos jojojo. http://ow.ly/DsuC";;;;"5835156299";https://twitter.com/Guardianna/status/5835156299
primerahora;2009-11-18 19:42;0;0;"Reducen los casos confirmados por laboratorio de AH1N1 : http://bit.ly/1pg6Vn";;;;"5835128041";https://twitter.com/primerahora/status/5835128041
cositaseria;2009-11-18 19:01;0;0;"@Polietileno me voy ahorita a la cama! no creo que sea AH1N1 no tengo ningún sintoma estomacal, solo malestar genral y calentura";;@Polietileno;;"5834133708";https://twitter.com/cositaseria/status/5834133708
Sissibel;2009-11-18 18:35;0;0;"llevamos como 2 semanas con 6 casos de AH1N1 en todo el colegio y ahora es que lo cierran :S";;;;"5833496670";https://twitter.com/Sissibel/status/5833496670
sanrau;2009-11-18 18:31;0;0;"RT @juanra16black cuidado con el AH1N1 http://twitpic.com/pzyp2";;@juanra16black;;"5833377263";https://twitter.com/sanrau/status/5833377263
perucom;2009-11-18 18:30;0;0;"ATENCIÓN. Año Escolar comenzará 01 de marzo y fortalecerá prevención de gripe AH1N1 http://bit.ly/1Jf9L1";;;;"5833352356";https://twitter.com/perucom/status/5833352356
May1377;2009-11-18 18:04;0;0;"UCAB tiene un plus con la colocación de jabones antibacteriales en gel en los cafetines, junto a información de la AH1N1";;;;"5832726036";https://twitter.com/May1377/status/5832726036
tainitoon;2009-11-18 18:00;0;0;"@Patasho Así no más con que la vacuna para la "enfermedad" AH1N1 llegue un año después del pic de la "enfermedad"./ eso es pura sicosis";;@Patasho;;"5832616890";https://twitter.com/tainitoon/status/5832616890
alvarezam;2009-11-18 17:59;0;0;"#AH1N1 preocupa hasta a Papa Noel. Lol Asociación de Santa Claus pide que suministre a sus miembros de la vacuna";;;#AH1N1;"5832586956";https://twitter.com/alvarezam/status/5832586956
chafirolita;2009-11-18 17:58;0;0;"@Alexneb pero todavia no tengo los resultados del laboratorio en donde dicen si era AH1N1 . PERO ES EL GRIPONONÓN MÁS FUERTE DE TODA MI VIDA!";;@Alexneb;;"5832561285";https://twitter.com/chafirolita/status/5832561285
Agencia_Andina;2009-11-18 17:38;0;0;"Año Escolar 2010 comenzará el 01 de marzo y fortalecerá prevención de gripe AH1N1 http://bit.ly/4aZAEj";;;;"5832075660";https://twitter.com/Agencia_Andina/status/5832075660
conmucho;2009-11-18 17:11;0;0;"Santa Claus ha declarado oficialmente a la televisión finlandesa que no se suspenderá la Navidad por causa de la influenza AH1N1 .";;;;"5831399111";https://twitter.com/conmucho/status/5831399111
juanra16black;2009-11-18 17:04;0;0;"http://twitpic.com/pzyp2 - cuidado con el AH1N1";;;;"5831233593";https://twitter.com/juanra16black/status/5831233593
beautiful_loser;2009-11-18 17:02;0;0;"@alinesalazar sip, lo se estimada, la enfermedad existe, pero la alarma y la mala información van en aumento, la AH1N1 nunca se fue";;@alinesalazar;;"5831165966";https://twitter.com/beautiful_loser/status/5831165966
beautiful_loser;2009-11-18 17:00;0;0;"Ya van a empezar con sus tonteras de AH1N1 para que no prestemos atención a las movidas chuecas de los legisladores en fin de año #yabajenle";;;#yabajenle;"5831106760";https://twitter.com/beautiful_loser/status/5831106760
NotiSalud;2009-11-18 16:34;0;0;"Piden la vacuna: La Real Orden de Santa Claus ha solicitado la vacuna AH1N1 http://bit.ly/uVv6O";;;;"5830444953";https://twitter.com/NotiSalud/status/5830444953
GutiAymat;2009-11-18 16:08;0;0;"http://twitpic.com/pzrz4 - Poniendo en oración a mi hijo querido que está enfermo con la influenza AH1N1 . En Ti Confio mi Dios les des Sal";;;;"5829780435";https://twitter.com/GutiAymat/status/5829780435
anabelland;2009-11-18 15:46;0;0;"Aumentan a 98 los casos de AH1N1 en Táchira http://bit.ly/1kKNVN";;;;"5829226920";https://twitter.com/anabelland/status/5829226920
delcorsi;2009-11-18 15:23;0;0;"Sin regulación para vender antivirales para la 2a. oleada de AH1N1 como dice @ddaaponte en http://bit.ly/3RiwQZ";;@ddaaponte;;"5828653169";https://twitter.com/delcorsi/status/5828653169
cyclists_group;2009-11-18 12:48;0;0;"Cuando conoces los síntomas, tienes poder sobre el AH1N1 www.podersobreelah1n1.com";;;;"5825238972";https://twitter.com/cyclists_group/status/5825238972
topcr;2009-11-18 12:20;0;0;"Primeras 200.000 dosis contra AH1N1 llegan en tres semanas http://bit.ly/2AKfqP";;;;"5824743273";https://twitter.com/topcr/status/5824743273
miguelachox;2009-11-18 11:14;0;0;"Peor q la Ah1n1 RT @xyrenita : Enfermedad : egocentritis agudis . Síntomas : delirar y creerse popstar / Cuidado ... Es contagioso !";;@xyrenita;;"5823701460";https://twitter.com/miguelachox/status/5823701460
