username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sabinasarbu;2009-12-13 21:51;0;0;"Despre AH1N1 :)) http://anasabina.wordpress.com/";;;;"6640898645";https://twitter.com/sabinasarbu/status/6640898645
MrAviTowers;2009-12-13 21:04;0;0;"@CarlosEMqz Los latinos necesitamos más que #ah1n1 para morir (via @JuSaCuRo ) // tenemos a #hlnl osea elba";;@CarlosEMqz @JuSaCuRo;#ah1n1 #hlnl;"6639584357";https://twitter.com/MrAviTowers/status/6639584357
GabyCedilloNovi;2009-12-13 17:31;0;0;"Twilight!!! juju que bonita!!! Yo no pude festejar Halloween... me dio la del puerquito!!! La AH1N1 =( http://tweetphoto.com/4241878";;;;"6633961945";https://twitter.com/GabyCedilloNovi/status/6633961945
JerryNorstrom;2009-12-13 16:33;0;0;"In Flew Endsa | Todo sobre la Influenza AH1N1 | All About Influenza http://bit.ly/5T8JCZ";;;;"6632577055";https://twitter.com/JerryNorstrom/status/6632577055
JerryNorstrom;2009-12-13 16:33;0;0;"Vaccine ah1n1 influenza virus - surchur http://bit.ly/5BSyW5";;;;"6632576372";https://twitter.com/JerryNorstrom/status/6632576372
rotvulpix;2009-12-13 15:23;0;0;"BREAKING NEWS: ALERTA DE ESTAMPILLAS ELECTORALES INFECTADAS CON AH1N1 // seria brutal... pero menos mal que es broma xD";;;;"6630977600";https://twitter.com/rotvulpix/status/6630977600
arana123;2009-12-13 15:14;0;0;"@FedericoArreola pues yo ya me enferme de influenza aH1N1 asi que no te voy contagiar, mas que con ideas";;@FedericoArreola;;"6630782072";https://twitter.com/arana123/status/6630782072
Densho;2009-12-13 05:30;0;0;"Le llevó a @Wookie_williams un vodka que elimina el virus AH1N1 .";;@Wookie_williams;;"6621266249";https://twitter.com/Densho/status/6621266249
Doc_Tresierra;2009-12-13 04:34;0;0;"Caray, creo que recaí con el resfrío (será AH1N1 ?), a quién se le ocurre hacer las elecciones en ese consultorio? qué buenos epidemiólogos!";;;;"6620011788";https://twitter.com/Doc_Tresierra/status/6620011788
busquedas;2009-12-13 03:42;0;0;"Páginas de Ah1n1 en http://fullsearch.com.ar/ah1n1.htm";;;;"6618740755";https://twitter.com/busquedas/status/6618740755
Sket2Cr;2009-12-13 02:50;0;0;"#preguntica xq diablos si amenazan con suspender los festejos de fin de año o Palmares x la AH1N1 ; y del Festival nadie dijo nada?";;;#preguntica;"6617468182";https://twitter.com/Sket2Cr/status/6617468182
regioblogs2;2009-12-13 02:48;1;0;"55 muertos por AH1N1 en Nuevo León #twitmty";;;#twitmty;"6617412574";https://twitter.com/regioblogs2/status/6617412574
kraken_girl;2009-12-13 02:44;0;0;"me va a dar influenza porcina, humana, AH1N1 (como quieran decirle)... al fin y al cabo es gripa :)";;;;"6617304227";https://twitter.com/kraken_girl/status/6617304227
jc_mendoza;2009-12-13 01:26;0;0;"@yoanisanchez Que se vuelva un AH1N1 . En que se puede ayudar?";;@yoanisanchez;;"6615361937";https://twitter.com/jc_mendoza/status/6615361937
elpolox;2009-12-13 01:01;0;0;"No se han reportado casos caninos de AH1N1 pero tienen su propia epidemia: el virus H3N8... Ai caoon!";;;;"6614732449";https://twitter.com/elpolox/status/6614732449
elimparcialcom;2009-12-13 00:27;0;0;"Sudamérica, bajo control de influenza AH1N1 http://tinyurl.com/ybul5vf";;;;"6613928574";https://twitter.com/elimparcialcom/status/6613928574
