username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Siempre889;2009-05-06 22:41;0;0;"En México hay 866 casos confirmados de influenza AH1N1 http://889noticias.com.mx";;;;"1721377672";https://twitter.com/Siempre889/status/1721377672
Gripe_porcina;2009-05-06 22:13;0;0;"Se imparten charlas sobre Influenza AH1N1 en colegios de Guayaquil - Ecuador Inmediato (Suscripción): Se imparte.. http://tinyurl.com/ccbt5q";;;;"1721151284";https://twitter.com/Gripe_porcina/status/1721151284
faroviejo;2009-05-06 22:11;0;0;"→_→ "Confirman cuatro casos positivos de influenza AH1N1 en Jalisco :: El Informador" ( http://tinyurl.com/d8xzxo )";;;;"1721134373";https://twitter.com/faroviejo/status/1721134373
bhektor;2009-05-06 22:08;0;0;"qué nombre será bueno para el equipo de fútbol??? Los "Swine Flu" o los " AH1N1 ", o los "Marranos"?, al fin de cuentas puro leña en el equipo";;;;"1721106486";https://twitter.com/bhektor/status/1721106486
ADNRadioCL;2009-05-06 22:04;0;0;"Minsal estudia caso sospechoso por gripe AH1N1 en Concepción http://tinyurl.com/cqwj24";;;;"1721077728";https://twitter.com/ADNRadioCL/status/1721077728
liebano;2009-05-06 22:03;0;0;"Siempre vale la pena leer a Héctor Aguilar Camín, el texto de hoy provee sentido común al tema del virus AH1N1 . http://tinyurl.com/ck3or9";;;;"1721064687";https://twitter.com/liebano/status/1721064687
specktro;2009-05-06 21:40;0;0;"Acabo de pasar una caravana de la salud... y no me hice la prueba para detección del AH1N1";;;;"1720866746";https://twitter.com/specktro/status/1720866746
dariuus;2009-05-06 21:32;0;0;"Soy un niño obediente: lavo, seco mis manos, abro la puer...¿cómo #%$ la abro? Sólo abre para dentro. Mhh. Chinguesumaiz. AH1N1 , ahí te voy.";;;#;"1720798093";https://twitter.com/dariuus/status/1720798093
LopertYur;2009-05-06 21:10;0;0;"RT @el_universo : Haití rechaza ayuda de México La nación más pobre de América rechazó toneladas de ayuda por temor a AH1N1 http://tr.im/kGiJ";;@el_universo;;"1720612532";https://twitter.com/LopertYur/status/1720612532
HenryHidalgo;2009-05-06 21:08;0;0;"¡Sospechosa del virus AH1N1 en el AILA! http://snurl.com/hi4vt Me imagino el bulto que se armó...";;;;"1720588466";https://twitter.com/HenryHidalgo/status/1720588466
x_tello;2009-05-06 21:07;0;0;"Influenza A(H1N1): ¿Por qué sólo han muerto Mexicanos? http://bit.ly/Aushx #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1720586487";https://twitter.com/x_tello/status/1720586487
Running_Network;2009-05-06 20:50;0;0;"Latinos Corriendo - La influenza humana / Virus AH1N1 : La situación actual en relación a la .. http://tinyurl.com/d74rln";;;;"1720430019";https://twitter.com/Running_Network/status/1720430019
radiosantafentc;2009-05-06 20:48;0;0;"Las guerrillas son como la influenza AH1N1 : Juan Manuel Santos: El Ministro de Defensa Juan Manuel Santos, indic.. http://tinyurl.com/cdrav2";;;;"1720405934";https://twitter.com/radiosantafentc/status/1720405934
ElMananaOnline;2009-05-06 20:33;0;0;"OMS eleva a mil 658 casos de influenza AH1N1 ... http://bit.ly/3WArx";;;;"1720264935";https://twitter.com/ElMananaOnline/status/1720264935
AOMontero;2009-05-06 20:33;0;0;"alguien sabe sobre el supuesto caso de gripe AH1N1 en concepcion????'";;;;"1720261435";https://twitter.com/AOMontero/status/1720261435
anahernandez;2009-05-06 19:54;0;0;"Diferencias geneticas pueden ser la razon por la cual el AH1N1 nos ha hecho mas daño. #influenza #swineflu http://tinyurl.com/dyx7zo";;;#influenza #swineflu;"1719911719";https://twitter.com/anahernandez/status/1719911719
PrfBacterio;2009-05-06 19:52;0;0;"Número de casos confirmados de AH1N1 en España: 81";;;;"1719892203";https://twitter.com/PrfBacterio/status/1719892203
DANI3LITO;2009-05-06 19:51;0;0;"@danny_davila aH1N1 O_O NO!!!!! xD jejejejeje ole danny :D";;@danny_davila;;"1719884574";https://twitter.com/DANI3LITO/status/1719884574
lavozdeasturias;2009-05-06 19:37;0;0;"Sanidad confirma 81 casos afectados por el virus AH1N1 y 48 en investigación http://bit.ly/rSzyr";;;;"1719764895";https://twitter.com/lavozdeasturias/status/1719764895
ZephyreAllegra;2009-05-06 19:02;0;0;"Tripulantes de barco peruano no presentan virus AH1N1 luego de pasar por México http://www.timesoftheinternet.com/espanol/37882.html";;;;"1719448170";https://twitter.com/ZephyreAllegra/status/1719448170
elespectador;2009-05-06 18:51;0;0;"Este sábado, se conocerá si en Bogotá hay casos confirmados del virus AH1N1 : Las tres personas sospechosas de co.. http://tinyurl.com/c7pepc";;;;"1719342658";https://twitter.com/elespectador/status/1719342658
informador;2009-05-06 18:42;0;0;"Están muy cerca de encontrar vacuna contra la influenza humana AH1N1 http://tinyurl.com/cg9e66";;;;"1719257614";https://twitter.com/informador/status/1719257614
enlacenacional;2009-05-06 18:23;0;0;"Carne de cerdo baja de precio en Cajamarca por gripe AH1N1 http://tinyurl.com/cosy6o";;;;"1719096159";https://twitter.com/enlacenacional/status/1719096159
desinformado;2009-05-06 17:57;0;0;"Se elevan a 42 los muertos por influenza AH1N1 : Ssa http://ff.im/-2E6g8";;;;"1718854045";https://twitter.com/desinformado/status/1718854045
diegorsolers;2009-05-06 17:49;0;0;"lo medios si no. crisis mundial. AH1N1 , pero le estan poniendo mas cuidado al Padre alberto. las prioridades de la humanidad son un chiste!";;;;"1718784392";https://twitter.com/diegorsolers/status/1718784392
elespectador;2009-05-06 17:17;0;0;"OMS empezaría a fabricar vacuna para gripe AH1N1 : Su producción implicaría reducción en la fabricación de otros .. http://tinyurl.com/dkzqd5";;;;"1718490821";https://twitter.com/elespectador/status/1718490821
vhduran;2009-05-06 17:12;0;0;"dicen que habría un potencial caso positivo de AH1N1 en Concepción. Será así???? más en http://bit.ly/wDPVL";;;;"1718452053";https://twitter.com/vhduran/status/1718452053
x_tello;2009-05-06 17:08;0;0;"Influenza A(H1N1): ¿Por qué sólo han muerto Mexicanos? http://bit.ly/Aushx #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1718408819";https://twitter.com/x_tello/status/1718408819
desinformado;2009-05-06 17:05;0;0;"Autoridades de Salud investigan en el AILA pasajera sospecha gripe AH1N1 http://ff.im/-2DZyv";;;;"1718383756";https://twitter.com/desinformado/status/1718383756
wikinoticias;2009-05-06 17:00;0;0;"Alerta en Chile por posible caso de gripe AH1N1";;;;"1718342444";https://twitter.com/wikinoticias/status/1718342444
CaracolRadio;2009-05-06 17:00;0;0;"Cierran colegio de Chia en prevención del virus AH1N1 http://tinyurl.com/dewaqw";;;;"1718338392";https://twitter.com/CaracolRadio/status/1718338392
chuchurex;2009-05-06 16:47;0;0;"Estudian posible caso positivo de gripe AH1N1 en Concepción http://snipr.com/hhl61";;;;"1718217223";https://twitter.com/chuchurex/status/1718217223
marcocar;2009-05-06 16:25;0;0;"En una semana, el secretario de Salud,José Ángel Córdova varió la cifra de muertos por el Ah1n1 de 20 a 7... http://tinyurl.com/cvv8gl";;;;"1718017789";https://twitter.com/marcocar/status/1718017789
Richard_Revelo;2009-05-06 16:22;0;0;"Los tapabocas que venden en las calles de Bogotá Colombia no son seguros para prevenir el virus AH1N1 www.revelandoando.blogspot.com";;;;"1717993337";https://twitter.com/Richard_Revelo/status/1717993337
antenaradio;2009-05-06 16:19;0;0;""En un litro de agua, agregar ocho cucharadas de cloro. Esto servirá para desinfectar superficies" Dr. Francisco Loera. #AH1N1";;;#AH1N1;"1717963199";https://twitter.com/antenaradio/status/1717963199
alecker;2009-05-06 15:56;0;0;"Ahora sí ya rolen las playeras de "Sobreviví a la Influenza" o " AH1N1 free"";;;;"1717751489";https://twitter.com/alecker/status/1717751489
antenaradio;2009-05-06 15:25;0;0;""Hay que evitar compartir alimentos y cubiertos para no transmitir el virus AH1N1 ": Dr. Francisco Loera. Al Aire";;;;"1717473162";https://twitter.com/antenaradio/status/1717473162
NuevaPolitica;2009-05-06 15:24;0;0;"México: Calderón anuncia plan de estímulo económico luego de brote AH1N1 http://tinyurl.com/dh2up8";;;;"1717459809";https://twitter.com/NuevaPolitica/status/1717459809
ElMananaOnline;2009-05-06 15:16;0;0;"Científicos de EU dicen que el AH1N1 no se originó en México... http://bit.ly/UVFOD";;;;"1717386877";https://twitter.com/ElMananaOnline/status/1717386877
