username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MrsYaky;2009-08-13 23:58;0;0;"Al menos es posible que el mardo de Correa tenga AH1N1 . Y por ende, tras los besos con Chávez...quizás él también :)";;;;"3296882459";https://twitter.com/MrsYaky/status/3296882459
x_tello;2009-08-13 23:57;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3296859081";https://twitter.com/x_tello/status/3296859081
canal_tec;2009-08-13 23:48;0;0;"Michael Jackson, Ah1n1 y Obama son los ganchos para propagar virus informáticos. Michael Jackson, la Influenza Humana… http://ff.im/-6zO1e";;;;"3296707577";https://twitter.com/canal_tec/status/3296707577
nacioncl;2009-08-13 23:35;0;0;"19:04 | Minsal reporta 352.742 casos y 112 muertes por AH1N1 http://bit.ly/3mW56B";;;;"3296486774";https://twitter.com/nacioncl/status/3296486774
Alexbot78;2009-08-13 23:33;0;0;"Correa OBSERVADO por posible AH1N1 ,investigan militares por crimen de Garzón,bancos con superganancias,inicia feria del libro,U$1=2.026,45.";;;;"3296443142";https://twitter.com/Alexbot78/status/3296443142
andresruiz;2009-08-13 23:32;0;0;"Estoy preocupado por lo de la gripe AH1N1 del señor Presidente de Ecuador Rafael Correa... pierdo la esperanza de que se muera el condenado";;;;"3296420278";https://twitter.com/andresruiz/status/3296420278
CanalRTU;2009-08-13 23:10;0;0;"Según la OMS, Africa tiene 1400 infectados de virus AH1N1 y ha provocó dos muertes en 16 países del continente.";;;;"3296052359";https://twitter.com/CanalRTU/status/3296052359
Surtrek_Ecuador;2009-08-13 23:09;0;0;"Raúl Patiño, ministro de Coordinación de la Política, se encuentra hospitalizado tras presentarse los síntomas de la influenza AH1N1 ...";;;;"3296036831";https://twitter.com/Surtrek_Ecuador/status/3296036831
EstebanRahal;2009-08-13 23:04;0;0;"Si Correa le pegó la AH1N1 a todos los presidentes de la Unasur... de la que se salvó Uribe.";;;;"3295944768";https://twitter.com/EstebanRahal/status/3295944768
Surtrek_Ecuador;2009-08-13 23:04;0;0;"AH1N1 : Ministro Patiño está contagiado; Presidente Correa, en observación http://spedr.com/3z3o5";;;;"3295941376";https://twitter.com/Surtrek_Ecuador/status/3295941376
jorgaf;2009-08-13 22:55;0;0;"Ministro Patiño enfermo con AH1N1 http://bit.ly/Te7hV";;;;"3295790675";https://twitter.com/jorgaf/status/3295790675
swinefluh1n1;2009-08-13 22:55;0;0;""Outbreak of SwineOrigin Influenza AH1N1 VirusMexico MarchApril ..." http://tinyurl.com/lf2hgs #swineflu #H1N1";;;#swineflu #H1N1;"3295782761";https://twitter.com/swinefluh1n1/status/3295782761
jpcarranza;2009-08-13 22:54;0;0;"RT @nacion Mariachi c/trompetas, guitarras y guitarrones da serenata a diputadas en momentos en q Congreso está en alerta x AH1N1";;@nacion;;"3295767203";https://twitter.com/jpcarranza/status/3295767203
Capitalista101;2009-08-13 22:43;0;0;"Patiño con AH1N1 , Correa en observación";;;;"3295583560";https://twitter.com/Capitalista101/status/3295583560
cmarchiani;2009-08-13 22:41;0;0;"Correa en observación por AH1N1 .Dale un besito al malandro mayor por favor!!!! #FreeMediaVe http://bit.ly/5OSeN";;;#FreeMediaVe;"3295551650";https://twitter.com/cmarchiani/status/3295551650
alfonso99;2009-08-13 22:24;0;0;"hoy 9pm #burrotv si quiere saber por qué oscar arias tiene AH1N1 , no se pierda el programa.";;;#burrotv;"3295251178";https://twitter.com/alfonso99/status/3295251178
marconunez;2009-08-13 22:23;0;0;"Minsal cifra en 105 las muertes por AH1N1 en el paíhttp://viigo.im/0yM2";;;;"3295234170";https://twitter.com/marconunez/status/3295234170
JRIbarra;2009-08-13 22:14;0;0;"Población debe estar atenta ante susceptibilidad de contagio. La inf en http/joserodolfoibarra.blogspot.com #AH1N1";;;#AH1N1;"3295088515";https://twitter.com/JRIbarra/status/3295088515
juancarlos1969;2009-08-13 22:14;0;0;"Este mata al virus! RT el_universo: Salud confirma 3 casos gripe AH1N1 en Presidencia: R Correa está en observación.. http://bit.ly/VRALn";;;;"3295079234";https://twitter.com/juancarlos1969/status/3295079234
Turint;2009-08-13 21:55;0;0;"Lastima que la AH1N1 no sea tan mortal como creiamos http://bit.ly/iU1nV";;;;"3294747410";https://twitter.com/Turint/status/3294747410
Miecuadorqerido;2009-08-13 21:37;0;0;"Salud confirma tres casos de gripe AH1N1 en la Presidencia: El presidente Rafael Correa está en observación médi..";;;;"3294444798";https://twitter.com/Miecuadorqerido/status/3294444798
j_mantilla;2009-08-13 21:33;0;0;":O el AH1N1 llegó a Carondelet http://is.gd/2fGZD";;;;"3294361627";https://twitter.com/j_mantilla/status/3294361627
Ladicuo_24;2009-08-13 21:22;0;0;"Tuve la AH1N1 por unas 2 horas masomenos.....";;;;"3294183381";https://twitter.com/Ladicuo_24/status/3294183381
canal_chile;2009-08-13 21:12;0;0;"Minsal cifra en 105 las muertes por AH1N1 en país http://url4.eu/E923";;;;"3294005455";https://twitter.com/canal_chile/status/3294005455
noticias_tvperu;2009-08-13 21:00;0;0;"Organización Panamericana de la Salud : Es difícil que Perú tenga la vacuna de la gripe AH1N1 en noviembre";;;;"3293780503";https://twitter.com/noticias_tvperu/status/3293780503
chepo;2009-08-13 20:58;0;0;"El impacto económico de la AH1N1 http://bit.ly/8hzUA";;;;"3293760307";https://twitter.com/chepo/status/3293760307
srealpe;2009-08-13 20:57;0;0;"RT @betonaranjo la ah1n1 ronda Carondelet... ahora la porcina ya es de todos!";;@betonaranjo;;"3293740855";https://twitter.com/srealpe/status/3293740855
Jclibertario;2009-08-13 20:57;0;0;"Como que el virus AH1N1 no es liberacionista jaja";;;;"3293730096";https://twitter.com/Jclibertario/status/3293730096
freemediaven;2009-08-13 20:52;0;0;"#FreeMediaVe En Aragua 43 pacientes superaron virus AH1N1 satisfactoriamente http://url4.eu/E8d8";;;#FreeMediaVe;"3293639642";https://twitter.com/freemediaven/status/3293639642
ameliarueda;2009-08-13 20:46;0;0;"Gripe AH1N1 en pasillos del Congreso. Además de Jorge Méndez, jefe bancada PLN, está en observación diputado Óscar Nuñez, tb. del PLN.";;;;"3293536570";https://twitter.com/ameliarueda/status/3293536570
CanalRTU;2009-08-13 20:44;0;0;"Presidente Correa en observación por posible contagio de virus AH1N1 , al igual que todos quienes tuvieron contacto con su edecán.";;;;"3293510867";https://twitter.com/CanalRTU/status/3293510867
SaludDGPS;2009-08-13 20:42;0;0;"Antivirales contra AH1N1 , a punto de caducar http://bit.ly/2rrKB6";;;;"3293474562";https://twitter.com/SaludDGPS/status/3293474562
joecodallo;2009-08-13 20:42;0;0;"Pdte. Rafael Correa (Ecuador) "en observación" luego del contagio de AH1N1 de su guardaespaldas";;;;"3293472909";https://twitter.com/joecodallo/status/3293472909
laterceracom;2009-08-13 20:40;0;0;"http://bit.ly/kXvNb El Minsal cifró en 105 las muertes por gripe AH1N1 en el país";;;;"3293440252";https://twitter.com/laterceracom/status/3293440252
CanalRTU;2009-08-13 20:40;0;0;"Ministro Ricardo Patiño, tendría gripe AH1N1 , según lo señalaron laboratorios de salud, actualmente se encuentra hospitalizado.";;;;"3293439130";https://twitter.com/CanalRTU/status/3293439130
Valzh;2009-08-13 20:33;0;0;"Alguien que conozca a un niño infectado de AH1N1 ?? necesito un caso! ayuda!!!";;;;"3293306052";https://twitter.com/Valzh/status/3293306052
jazanza;2009-08-13 20:32;0;0;"PRESIDENTE DE ECUADOR RAFAEL CORREA BAJO en OBSERVACIÓN POR POSIBLE CONTAGIO DE GRIPE AH1N1 .";;;;"3293282287";https://twitter.com/jazanza/status/3293282287
fabber;2009-08-13 20:12;0;0;"@doctorwest lo mismo dicen las farmacéuticas con el AH1N1";;@doctorwest;;"3292922064";https://twitter.com/fabber/status/3292922064
Geromecb;2009-08-13 20:07;0;0;"RT @HOYOnLine : Aquí la noticia sobre el ministro Ricardo Patiño con gripe AH1N1 http://tinyurl.com/kn5oto";;@HOYOnLine;;"3292845340";https://twitter.com/Geromecb/status/3292845340
urosarionews;2009-08-13 19:43;0;0;"Servicio Mèdico Universidad del Rosario. Virus AH1N1 recomendaciones. http://bit.ly/52B4h";;;;"3292410175";https://twitter.com/urosarionews/status/3292410175
PaulMena;2009-08-13 19:16;0;0;"Ecuavisa y Diario Hoy anuncian que ministro de la Política, Ricardo Patiño, tendría gripe AH1N1 . http://twurl.nl/3t7fuh";;;;"3291914172";https://twitter.com/PaulMena/status/3291914172
joha_77;2009-08-13 19:10;0;0;"al presidente de Ecuador lo contagiaron con AH1N1 , no podra darle un abrazo a Chavez a ver si lo saca por unos dias de la luz publica :p";;;;"3291816544";https://twitter.com/joha_77/status/3291816544
elcomerciocom;2009-08-13 19:09;0;0;"El edecan del presidente Correa sigue en terapia por AH1N1 http://bit.ly/2ZMuso";;;;"3291802651";https://twitter.com/elcomerciocom/status/3291802651
numerozero;2009-08-13 19:01;0;0;"Giselle Giannotti, la mujer de los petroaudios, con gripe AH1N1 http://bit.ly/eDxrJ";;;;"3291657542";https://twitter.com/numerozero/status/3291657542
jeanfreddy;2009-08-13 18:59;0;0;"Porcina presidencial: Correa en peligro de contagio de AH1N1 por su guardaespaldas, ¡ay, vale!";;;;"3291626009";https://twitter.com/jeanfreddy/status/3291626009
ccssdecostarica;2009-08-13 18:20;0;0;"Jefe de fracción del PLN presenta síntomas de AH1N1 y está siendo atendido en el Hospital Calderón Guardia. Fuente: http://www.nacion.com";;;;"3290935964";https://twitter.com/ccssdecostarica/status/3290935964
Agencia_Andina;2009-08-13 18:10;0;0;"OPS califica como “muy acertada” respuesta de Perú frente a gripe AH1N1 http://tr.im/wlEq";;;;"3290765367";https://twitter.com/Agencia_Andina/status/3290765367
MariviPortillo;2009-08-13 18:03;0;0;"Ahora todos los políticos de CR con resfrío son noticia por ser sospechosos de AH1N1 ... ideas gratis para publicity aquí.";;;;"3290640663";https://twitter.com/MariviPortillo/status/3290640663
