username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ramonz;2009-11-28 21:58;0;0;"A ver hagan sus apuestas tengo: amibiasis , parasitos , virus eatomacal o ah1n1 el ganador se come una parrilla conmigo apenas me cure :(";;;;"6152050574";https://twitter.com/ramonz/status/6152050574
noticiasrg;2009-11-28 21:15;0;0;"Inició IMSS Tamaulipas campañe vacunacióontra el virus de la Influenza AH1N1 --> http://www.noticiasriogrande.com/?laNotaID=16847";;;;"6151077405";https://twitter.com/noticiasrg/status/6151077405
_ramjam;2009-11-28 20:25;0;0;"se viene una epidemia mas violenta que el ah1n1 los casorios/bodas salvense quien pueda!";;;;"6149908023";https://twitter.com/_ramjam/status/6149908023
jesseneverdie;2009-11-28 19:15;0;0;"Chido! @MexicoSeleccion : Andres Guardado no tiene el virus AH1N1 .";;@MexicoSeleccion;;"6148353580";https://twitter.com/jesseneverdie/status/6148353580
ebaritto;2009-11-28 19:11;0;0;"@Paisa7 ...nacional Yare-Santa Teresa, entregaron abate (para el dengue) y geles para la AH1N1 , en Cambambé hay 3 familias con el beneficio";;@Paisa7;;"6148257845";https://twitter.com/ebaritto/status/6148257845
lacronicacom;2009-11-28 19:09;0;0;"Niega enfermera reacciones por vacuna contra AH1N1 http://tinyurl.com/yzqvzl9";;;;"6148229664";https://twitter.com/lacronicacom/status/6148229664
BezziaWeb;2009-11-28 18:19;0;0;"Ssa confirma hallazgo de mutación del virus AH1N1 : Subsecretario de Salud confirmó que en abril se detectó una m... http://bit.ly/6MvdgV";;;;"6147106698";https://twitter.com/BezziaWeb/status/6147106698
NotiSaS;2009-11-28 18:08;0;0;"Comienza la aplicación de vacunas vs influenza AH1N1 : Chihuahua, Chih. (Segundoasegundo.com).- El dÍa de hoy se dio el http://url4.eu/qSu2";;;;"6146843941";https://twitter.com/NotiSaS/status/6146843941
laranoticias;2009-11-28 17:52;0;0;"-: No se ha presentado mutación alguna del AH1N1 http://www.laranoticias.com/?p=1535";;;;"6146498226";https://twitter.com/laranoticias/status/6146498226
Vplanetatierra;2009-11-28 17:44;0;0;"la mutación del virus AH1N1 en Noruega, brazil,China, Japon,EU, es diferente a la de México y lmata mil en una semana, confirma la OMS";;;;"6146307333";https://twitter.com/Vplanetatierra/status/6146307333
theshorty85;2009-11-28 17:31;0;0;"pos k no benga a rregarme la mia k el virus k tiene yo creo k es la ah1n1";;;;"6146019204";https://twitter.com/theshorty85/status/6146019204
LordChiguire;2009-11-28 17:16;0;0;"@orii_jonas es oficial todos los que fuimos al bazar ayer tenemos AH1N1 eso explica xq Samantha no esta en el feisbuk fue la primera en caer";;@orii_jonas;;"6145671734";https://twitter.com/LordChiguire/status/6145671734
gaboyoyo11;2009-11-28 15:44;0;0;"Latinoamérica recibirá 200 millones de vacunas contra la AH1N1 http://bit.ly/7lDMtJ";;;;"6143576936";https://twitter.com/gaboyoyo11/status/6143576936
gaboyoyo11;2009-11-28 15:43;0;0;"Se elevan a 114 los fallecidos por la gripe AH1N1 en Venezuela http://bit.ly/7hnUXF";;;;"6143569050";https://twitter.com/gaboyoyo11/status/6143569050
orliiss;2009-11-28 15:35;0;0;"@edgxrv pz con la inyeccion de la vena y las vomitadas ke di ia me mejore espero ke no sea Ah1n1";;@edgxrv;;"6143393245";https://twitter.com/orliiss/status/6143393245
oscarbel;2009-11-28 14:34;0;0;"RT @delcorsi : @oscarbel Vaya siendo AH1N1 . Buenos días! << jajajajaja, buenos días, feliz sábado ratonezco.";;@delcorsi @oscarbel;;"6142142240";https://twitter.com/oscarbel/status/6142142240
delcorsi;2009-11-28 14:33;0;0;"@oscarbel Vaya siendo AH1N1 . Buenos días!";;@oscarbel;;"6142118514";https://twitter.com/delcorsi/status/6142118514
