username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
micronauta;2009-05-18 23:58;0;0;"concluyendo: si te quieres hacer examen que detecte AH1N1 , no vayas a Integramédica, anda al Calvo Mackenna http://is.gd/B7av";;;;"1841537608";https://twitter.com/micronauta/status/1841537608
AdrianFRG;2009-05-18 23:56;0;0;"Ya me imagino cómo nos van a bombardear de info de la AH1N1 en 24 Oinks, TeleCerdo, Puercovisión Noticias y MegaChanchos";;;;"1841520949";https://twitter.com/AdrianFRG/status/1841520949
josekaulen;2009-05-18 23:56;0;0;"AH1N1 en Chile: 5 casos confirmados, 17 en estudio. Colegio San Nicolás de Myra suspende clases hasta nuevo aviso. Reunión ONEMI mañana.";;;;"1841515757";https://twitter.com/josekaulen/status/1841515757
x_tello;2009-05-18 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"1841511960";https://twitter.com/x_tello/status/1841511960
Peru21pe;2009-05-18 23:55;0;0;"Desde Suiza, el ministro de Salud, Óscar Ugarte, confirmó el tercer caso de gripe AH1N1 en nuestro país.";;;;"1841505306";https://twitter.com/Peru21pe/status/1841505306
micronauta;2009-05-18 23:47;0;0;"+ Familia de niño con AH1N1 se enteró por televisión http://is.gd/B7av (via @canal_chile ) // Kuek!";;@canal_chile;;"1841438144";https://twitter.com/micronauta/status/1841438144
_houndour_;2009-05-18 23:45;0;0;"mmmm, 5 ppl with Ah1N1 in my country, chile... all of them live in the capital.... how far ppl wanna go with this disease??[ambicious ppl]";;;;"1841419597";https://twitter.com/_houndour_/status/1841419597
latercera;2009-05-18 23:45;0;0;"Confirman tercer caso de gripe AH1N1 en Perú: Se trata de una mujer que arribó a Lima en un vuelo procedente de .. http://twurl.nl/wcrjtm";;;;"1841413033";https://twitter.com/latercera/status/1841413033
RPPNoticias;2009-05-18 23:28;0;0;"Exigirán a pasajeros llenar declaración jurada para ubicarlos de presentar síntomas de virus AH1N1 : http://tinyurl.com/qclyxc";;;;"1841264279";https://twitter.com/RPPNoticias/status/1841264279
RPPNoticias;2009-05-18 23:27;0;0;"Ministerio de Salud confirma tercer caso de gripe AH1N1 en el Perú: http://tinyurl.com/o2kkeo";;;;"1841254214";https://twitter.com/RPPNoticias/status/1841254214
jmhidalgo;2009-05-18 23:22;0;0;"Ahora ya son 5 los casos del virus AH1N1 en Chile. El nuevo caso es un compañero de clase del menor de 8 años.";;;;"1841209223";https://twitter.com/jmhidalgo/status/1841209223
paulanunez;2009-05-18 23:22;0;0;"otro cabro chico con AH1N1";;;;"1841207917";https://twitter.com/paulanunez/status/1841207917
reporteroiqq;2009-05-18 23:21;0;0;"Confirman segundo caso de menor con gripe AH1N1 en colegio.http://bit.ly/f3KYr Fuente: La Tercera.";;;;"1841197537";https://twitter.com/reporteroiqq/status/1841197537
AdrianFRG;2009-05-18 23:21;0;0;"VOTACIÓN POPULAR: ¿A QUIÉN CULPAR POR LA LLEGADA DEL AH1N1 ? ¿A Pinochet, a Zamorano, a Roberto Dueñas, a Mauricio Israel o Vasco Moulian?";;;;"1841195242";https://twitter.com/AdrianFRG/status/1841195242
elmitico;2009-05-18 23:20;0;0;"Primera chilena con gripe AH1N1 .: Yo siempre le crei a Girardi, ahora solo espero mi muerte jjajajajajaj http://tinyurl.com/o9odke";;;;"1841193380";https://twitter.com/elmitico/status/1841193380
Carlos_Bennett;2009-05-18 23:17;0;0;"llegó la AH1N1 ...oh!, y ahora quien podrá ayudarnos?. Será un inconveniente que el Chapulín sea mexicano?";;;;"1841159578";https://twitter.com/Carlos_Bennett/status/1841159578
latercera;2009-05-18 23:15;0;0;"Ministerio de Salud confirma que son cinco los casos de virus AH1N1 en Chile: La información fue confirmada por .. http://twurl.nl/h6nvgz";;;;"1841141372";https://twitter.com/latercera/status/1841141372
TVjosephs;2009-05-18 23:15;0;0;"Se confirma 5to caso de Gripe AH1N1 en Chile.... nos fuimos al PORCINO!";;;;"1841138889";https://twitter.com/TVjosephs/status/1841138889
matiasrivera;2009-05-18 23:09;0;0;"Que no me siga @AH1N1 ,por favor!";;@AH1N1;;"1841090543";https://twitter.com/matiasrivera/status/1841090543
Chamelo;2009-05-18 23:09;0;0;"#AH1N1 en CHILE: 5 Confirmados, pero caos equivalente a 100!";;;#AH1N1;"1841082143";https://twitter.com/Chamelo/status/1841082143
warkoholic;2009-05-18 23:08;0;0;"5º caso de AH1N1 en Chile!!! http://bit.ly/bjsrz";;;;"1841077147";https://twitter.com/warkoholic/status/1841077147
marcopereirav;2009-05-18 23:07;0;0;"a la AH1N1 le dio MN1K1. Me la cagué de vuelta a la maricona.";;;;"1841072473";https://twitter.com/marcopereirav/status/1841072473
cadenaglobal;2009-05-18 23:06;0;0;"Perú reporta tercer caso de influenza AH1N1 en país | http://bit.ly/x3C9r";;;;"1841056710";https://twitter.com/cadenaglobal/status/1841056710
lassnibatt;2009-05-18 23:04;0;0;"espera con ansias el festín de los noticiarios centrales con los casos de gripe AH1N1";;;;"1841041138";https://twitter.com/lassnibatt/status/1841041138
gonzalo_sanchez;2009-05-18 23:01;0;0;"@tele13online que pasa chicos, un dia muy movido en noticias y aqui no se mueve una letra, les llego el AH1N1 13?? saludos y escriban";;@tele13online;;"1841007928";https://twitter.com/gonzalo_sanchez/status/1841007928
