username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Sick_World;2009-11-04 23:14;0;0;"Alguien tiene los sintomas del AH1N1 ??? Para darle una dosis de Mitrozon para que se aliviane de una vez por todas :P quien dice yo???";;;;"5433507198";https://twitter.com/Sick_World/status/5433507198
paginasweboax;2009-11-04 23:07;0;0;"Forma SSO y autoridades municipales frente común contra influenza AH1N1 (17:05 h) http://tinyurl.com/ykoxde";;;;"5433335708";https://twitter.com/paginasweboax/status/5433335708
elcomerciocom;2009-11-04 22:28;0;0;"Un gato fue diagnosticado con gripe AH1N1 en EE.UU. http://bit.ly/V3dyd";;;;"5432341420";https://twitter.com/elcomerciocom/status/5432341420
DarkByteMX;2009-11-04 22:12;0;0;"RT @chidarkcy : Si alguien les llama alegando ser de SS p/vacuna vs AH1N1 a domicilio si les 'pagas el transporte' no hagan caso, es estafa.";;@chidarkcy;;"5431961790";https://twitter.com/DarkByteMX/status/5431961790
pinofarese;2009-11-04 22:01;0;0;"Listo: me acabo de poner la vacuna contra la AH1N1 . Costo $0. Gracias gobierno de USA.";;;;"5431698004";https://twitter.com/pinofarese/status/5431698004
AngelGali;2009-11-04 21:45;0;0;"@paulbrownv no soy presumida, grosero! :P mejor marcame no? ya se fue tu influenza AH1N1 ?";;@paulbrownv;;"5431292850";https://twitter.com/AngelGali/status/5431292850
neomelubrina;2009-11-04 21:19;0;0;"AAAH, los gatos también pueden enfermarse de la influenza AH1N1 ! http://ito.mx/M6p ahora veré sospechosamente al gato. bueno, ni puede salir";;;;"5430651119";https://twitter.com/neomelubrina/status/5430651119
MarianVanca;2009-11-04 21:12;0;0;"Carantina AH1N1 .";;;;"5430479329";https://twitter.com/MarianVanca/status/5430479329
olv3ra;2009-11-04 21:04;0;0;"Un gato en USA se contagia de AH1N1 :O http://is.gd/4Nh4S";;;;"5430281607";https://twitter.com/olv3ra/status/5430281607
SultanCordoba;2009-11-04 20:53;0;0;"Mucha influenza AHLNL, mucha influenza AH1N1 , ¿y el dengue papá?";;;;"5430014437";https://twitter.com/SultanCordoba/status/5430014437
korbu;2009-11-04 20:37;0;0;"Tribu indígena del #Amazonas , afectada por la gripe #AH1N1 http://tinyurl.com/yaqx9w6";;;#Amazonas #AH1N1;"5429658158";https://twitter.com/korbu/status/5429658158
noticierovv;2009-11-04 20:24;0;0;"Brote de gripe AH1N1 atacó población indígena yanomami";;;;"5429357582";https://twitter.com/noticierovv/status/5429357582
JerryNorstrom;2009-11-04 19:54;0;0;"pandemia en capiata rock fest | Todo sobre la Influenza AH1N1 ... http://bit.ly/3FeGlU";;;;"5428684358";https://twitter.com/JerryNorstrom/status/5428684358
chileteinforma;2009-11-04 18:49;0;0;"La Segunda: Minagri anuncia superación de brote de Influenza AH1N1 detectada en pavos hace 3 meses http://bit.ly/3X4kia";;;;"5427222012";https://twitter.com/chileteinforma/status/5427222012
anibal_gomez;2009-11-04 18:27;0;0;"otra vez el #AH1N1 habia cuarentena en granja de pavos menos mal que la granja de Orson no fue afectada o si";;;#AH1N1;"5426711195";https://twitter.com/anibal_gomez/status/5426711195
biobio;2009-11-04 18:26;0;0;"AHORA: Ministerio de Agricultura levanta cuarentena a granjas de pavos de Sopraval por virus AH1N1 en Región de Valparaíso.";;;;"5426679009";https://twitter.com/biobio/status/5426679009
oscuarin;2009-11-04 18:19;0;0;"Maldita influenza AH1N1 , no me deja trabajar....";;;;"5426535480";https://twitter.com/oscuarin/status/5426535480
avivamexico;2009-11-04 18:16;0;0;"Lee en www.avivamexico.com algunas recomendaciones para evitar la propagación del virus AH1N1 ; mantente informado y seamos responsables.";;;;"5426466073";https://twitter.com/avivamexico/status/5426466073
telenoticias7;2009-11-04 17:47;0;0;"Novartis dice que hubo confusión con respecto a vacunas contra Ah1N1 para CR";;;;"5425821887";https://twitter.com/telenoticias7/status/5425821887
jlooooo;2009-11-04 17:47;0;0;"Es noviembre y llevo once meses sin resfiados no pudieron ser mas oportunas mis defensas normalmente débiles en este año de influenza AH1N1";;;;"5425805289";https://twitter.com/jlooooo/status/5425805289
Alberto__H;2009-11-04 17:40;0;0;"RT @israelm98 : En una platica sobre AH1N1 je je para que si ya me dio je je << una vez que te da, te puede volver a dar o te haces inmune?";;@israelm98;;"5425653604";https://twitter.com/Alberto__H/status/5425653604
regionvalles;2009-11-04 17:30;0;0;"Farmacias podrán surtir antiviral para influenza AH1N1 - Internacional http://tinyurl.com/ylazgku";;;;"5425430452";https://twitter.com/regionvalles/status/5425430452
israelm98;2009-11-04 17:25;0;0;"En una platica sobre AH1N1 je je para que si ya me dio...el IMSS libre de pandemia jejeje";;;;"5425301095";https://twitter.com/israelm98/status/5425301095
canal_chile;2009-11-04 17:10;0;0;"Minagri dio por superado el brote d Influenza AH1N1 detectada en pavos. El virus había sido hallado hace poco meno… http://is.gd/4N60D";;;;"5424954631";https://twitter.com/canal_chile/status/5424954631
NotiSalud;2009-11-04 16:59;0;0;"En Guantánamo no: Los presos de Guantánamo no recibirán inmunización contra el virus AH1N1 . http://bit.ly/612Pw";;;;"5424698302";https://twitter.com/NotiSalud/status/5424698302
NotiSalud;2009-11-04 16:56;0;0;"Sube el número: En Irán se contabilizó un total de 28 muertes por el virus de la influenza AH1N1 . http://bit.ly/3eil3F";;;;"5424623964";https://twitter.com/NotiSalud/status/5424623964
ElenaMariscal;2009-11-04 16:51;0;0;"@eltintero ah1n1 ? O estacional?";;@eltintero;;"5424513158";https://twitter.com/ElenaMariscal/status/5424513158
antoniomarvel;2009-11-04 16:50;0;0;"@SinkDeep me siento del perro...tipo ah1n1";;@SinkDeep;;"5424477887";https://twitter.com/antoniomarvel/status/5424477887
amtesch;2009-11-04 16:39;0;0;"Estoy seguro que la influenza AH1N1 también es culpa de una turbulencia de estela....";;;;"5424217548";https://twitter.com/amtesch/status/5424217548
