username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-05-26 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"1929649815";https://twitter.com/x_tello/status/1929649815
fernandozhingre;2009-05-26 23:32;0;0;"@catimier donde esta la noticia de los 28 casos AH1N1";;@catimier;;"1929427469";https://twitter.com/fernandozhingre/status/1929427469
x_tello;2009-05-26 23:23;0;0;"Influenza AH1N1 De la Ignorancia Supina a la Xenofobia. http://bit.ly/xtRSq #Influenza #Flu #AH1N1 #Argentina #Chile #Xenofobia #Xenophobia";;;#Influenza #Flu #AH1N1 #Argentina #Chile #Xenofobia #Xenophobia;"1929342915";https://twitter.com/x_tello/status/1929342915
lnds;2009-05-26 23:20;0;0;"Me gustaria conocer la tasa de falsos positivos del examen para el AH1N1";;;;"1929316286";https://twitter.com/lnds/status/1929316286
roguz;2009-05-26 23:16;0;0;"@lnds preguntemos a : @tele13online seria tranquilizador para la poblacion informar de cuantos casos de AH1N1 ya sanaron en chile";;@lnds @tele13online;;"1929277782";https://twitter.com/roguz/status/1929277782
roguz;2009-05-26 23:00;0;0;"En ninguna parte sale cuantos de los enfermos de AH1N1 estan ahora sanos.";;;;"1929128333";https://twitter.com/roguz/status/1929128333
cristianrogel;2009-05-26 22:59;0;0;"11 casos de gripe AH1N1 en la region de Los Lagos http://tinyurl.com/oba7gw";;;;"1929117612";https://twitter.com/cristianrogel/status/1929117612
msouga;2009-05-26 22:59;0;0;"En Perú se han muerto 134 personas de frío y 0 de AH1N1 verguenza debe darnos. In Peru there is 134 dead of cold and 0 of AH1N1 shame on us!";;;;"1929113068";https://twitter.com/msouga/status/1929113068
revistapyme;2009-05-26 22:57;0;0;"La influenza cerró 6,500 restaurantes: El brote del AH1N1 hizo que 3,000 comercios cerraran en el DF y los demás.. http://tinyurl.com/olcjae";;;;"1929097805";https://twitter.com/revistapyme/status/1929097805
DarkSideMiau;2009-05-26 22:57;0;0;"Check out: "Minsal eleva a 107 los casos de gripe AH1N1 ...primer caso en Valpo" (http://twitthis.com/dxksbt)";;;;"1929095687";https://twitter.com/DarkSideMiau/status/1929095687
catimier;2009-05-26 22:45;0;0;"FB RT: Galo Castillo Estrella URGENTE: 28 casos de gripe AH1N1 , CONFIRMADO... EL VIRUS AVANZA Y NADIE LO DETIENE...";;;;"1928978279";https://twitter.com/catimier/status/1928978279
elcomercio;2009-05-26 22:40;0;0;"Chile ya superó la centena de casos de influenza AH1N1 , informaron autoridades http://is.gd/FJ2o";;;;"1928936229";https://twitter.com/elcomercio/status/1928936229
JhonnJairo;2009-05-26 22:23;0;0;"Se complica lo de AH1N1 ...";;;;"1928772600";https://twitter.com/JhonnJairo/status/1928772600
diarioojo;2009-05-26 22:21;0;0;"El ministro de Salud, anunció que todas las regiones del país podrán realizar pruebas de detección de la gripe AH1N1 , se compró equipos.";;;;"1928750158";https://twitter.com/diarioojo/status/1928750158
palmendras;2009-05-26 22:19;0;0;"UNa velocidad de alrededor de 20 infectados por dia de AH1N1 no es mucho?";;;;"1928733019";https://twitter.com/palmendras/status/1928733019
Lepzu;2009-05-26 22:11;0;0;"Descartan gripe AH1N1 en el primer residente trujillano que fue aislado el ùltimo viernes..";;;;"1928648450";https://twitter.com/Lepzu/status/1928648450
