username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
erikaportillo1;2009-12-05 23:01;0;0;"Video vacuna AH1N1 , MUY bueno: http://www.youtube.com/watch?v=sEPYv6hkaTM&feature=PlayList&p=C36E2D0497B285B2&index=0&playnext=1. Q opinan?";;;;"6382534503";https://twitter.com/erikaportillo1/status/6382534503
FMBox;2009-12-05 22:09;0;0;"Terra » Diputado Lobos insta al gobierno a fiscalizar venta de vacuna contra AH1N1 : En diciemebre llegan las prime... http://bit.ly/78OuTh";;;;"6381231266";https://twitter.com/FMBox/status/6381231266
latercera;2009-12-05 19:43;0;0;"Dos guardaespaldas de Lula contraen gripe AH1N1 durante viaje a Europa: Los dos militares tuvieron contacto con e... http://twurl.nl/zdrog2";;;;"6377613324";https://twitter.com/latercera/status/6377613324
noticierovv;2009-12-05 19:41;1;0;"Vacuna contra AH1N1 será parte del plan nacional en 2010";;;;"6377572073";https://twitter.com/noticierovv/status/6377572073
febian;2009-12-05 18:29;0;0;"Perdón por el tweet pero estoy cazando bots. Honda Toyota Cocacola viagra sex agel sale dogs pizza coke fast food ebay gifts virus AH1N1";;;;"6375851262";https://twitter.com/febian/status/6375851262
Angel_fire;2009-12-05 17:28;0;0;"Pa lo único que sirve este HdP calor es pa que no se propague la AH1N1";;;;"6374374286";https://twitter.com/Angel_fire/status/6374374286
elmonitornet;2009-12-05 17:22;0;0;"elmonitor.net informa: Llegan a Delicias vacunas ah1n1 http://www.momigo.com/?p=2560";;;;"6374221697";https://twitter.com/elmonitornet/status/6374221697
bealinda;2009-12-05 16:51;0;0;"RT @JuanDavidLeal : El colmo! En Colima se dañaron 24.000 vacunas contra la AH1N1 porque llegaron al aeropuerto y nadie las recogió< noo!";;@JuanDavidLeal;;"6373467286";https://twitter.com/bealinda/status/6373467286
Gripe_porcina;2009-12-05 16:40;0;0;"PORTADAS | OMS: TODA LA INFLUENZA YA ES AH1N1 | EL NARCO PONE EN JAQUE A MONTERREY | COMANDO LIBERA A 23 ARRAIGADOS... http://bit.ly/8q2uQj";;;;"6373215498";https://twitter.com/Gripe_porcina/status/6373215498
torreon;2009-12-05 16:01;0;0;"#sucesos Sugieren posición sexual para no contraer AH1N1 http://elsiglo.mx/n483192";;;#sucesos;"6372275853";https://twitter.com/torreon/status/6372275853
VTVNoticias;2009-12-05 14:28;0;0;"#YVKEMundial :: OMS ha registrado cerca de mil nuevas muertes por virus Ah1n1 :   &nbsp.. http://bit.ly/4JYl0t";;;#YVKEMundial;"6370225700";https://twitter.com/VTVNoticias/status/6370225700
primicias24;2009-12-05 14:26;0;0;"P24: Vacuna contra virus AH1N1 será incorporada al Plan Nacional Inmunizaciones http://bit.ly/69QdwB";;;;"6370171633";https://twitter.com/primicias24/status/6370171633
RevistaSemana;2009-12-05 13:49;0;0;"OMS advierte que gripe AH1N1 podrá ser peor http://bit.ly/6jqgeM";;;;"6369445591";https://twitter.com/RevistaSemana/status/6369445591
ErickQC;2009-12-05 13:03;0;1;"Haciendo fila para la vacuna AH1N1 . Poca gente.";;;;"6368640162";https://twitter.com/ErickQC/status/6368640162
barbozaed;2009-12-05 12:57;0;0;"Primer muerto en Españor una mutacióe la gripe AH1N1 http://viigo.im/1Hgn";;;;"6368528094";https://twitter.com/barbozaed/status/6368528094
JulioSueco;2009-12-05 08:48;0;0;"Tengo un perro catarro y aparte de lidiar con él, estoy batallando la puta paranoia del AH1N1 . Y aparte no me he vacunado, caca de toro.";;;;"6365111676";https://twitter.com/JulioSueco/status/6365111676
sistolediastole;2009-12-05 08:07;0;0;"@silencioloco Esa nota dl Universal me recordó 1 entrevista con 1 prostituta en León; decía q trabajaba con cubrebocas pa prevenir AH1N1 :P";;@silencioloco;;"6364536391";https://twitter.com/sistolediastole/status/6364536391
TerraMexico;2009-12-05 06:29;0;0;"Estropean en Colima 24 mil vacunas contra influenza AH1N1 http://bit.ly/8ixcf4";;;;"6362922753";https://twitter.com/TerraMexico/status/6362922753
IrvingPineda;2009-12-05 05:49;0;0;"Y que descubrimos un consultorio medico donde confunden a la gente con vacunas AH1N1";;;;"6362157197";https://twitter.com/IrvingPineda/status/6362157197
jaime8a;2009-12-05 05:47;0;0;"Alertan a escuelas de Guerrero por AH1N1 http://viigo.im/1H8S";;;;"6362132297";https://twitter.com/jaime8a/status/6362132297
nuevodiaibague;2009-12-05 05:02;0;0;"Salud pide a ibaguereños recordar que el AH1N1 no ha desaparecido : Las últimas estadísticas de las autoridades.. http://bit.ly/5HoA9v";;;;"6361192875";https://twitter.com/nuevodiaibague/status/6361192875
tisocperu;2009-12-05 03:52;0;0;"Pico de gripe AH1N1 está por llegar a España, Portugal e Italia, alertan http://www.generaccion.com/noticias/online/detalle.php?id=28653";;;;"6359567463";https://twitter.com/tisocperu/status/6359567463
ensiz_news;2009-12-05 03:47;0;0;"Alertan a escuelas de Guerrero por AH1N1 : Debido a las temperaturas gélidas que se registran por el invierno, la S... http://bit.ly/5TxZrm";;;;"6359457246";https://twitter.com/ensiz_news/status/6359457246
Expok;2009-12-05 03:38;0;0;"Existe la teoría de q millones de mexicanos estuvieron en contacto con #AH1N1 en el verano y desarrollaron ya inmunidad http://bit.ly/504e8Y";;;#AH1N1;"6359227945";https://twitter.com/Expok/status/6359227945
nssoaxaca;2009-12-05 03:13;0;0;"Desplaza AH1N1 a influenza estacional: OMS http://nssoaxaca.com/r.php?i=24148&c=6";;;;"6358611615";https://twitter.com/nssoaxaca/status/6358611615
kratos_404;2009-12-05 02:56;0;0;"@akiraunreal Regresando al RENACIMIENTO por que a este paso vamos a terminar peor que Irlanda con un atake de AH1N1";;@akiraunreal;;"6358179399";https://twitter.com/kratos_404/status/6358179399
lizysmind;2009-12-05 02:42;0;0;"RT @MichaelDCC : "PODER 5: Vacunarse o no vacunarse he ahí el dilema" http://bit.ly/7fUptV me preocupa la vacuna del Ah1n1 no me la pondré";;@MichaelDCC;;"6357836055";https://twitter.com/lizysmind/status/6357836055
Denunciando;2009-12-05 02:39;0;0;"Abatido alias AH1N1 : Comparto con ustedes... http://bit.ly/88WAe8";;;;"6357763520";https://twitter.com/Denunciando/status/6357763520
sebatrujillo;2009-12-05 02:18;0;0;"@Clau3003 mmm a lo mejor tiene aH1N1 ... JJAJAJAJ OJALÁ K NO";;@Clau3003;;"6357248337";https://twitter.com/sebatrujillo/status/6357248337
Anzoateguivive;2009-12-05 01:16;0;0;"Vacunas contra AH1N1 formarán parte del Plan Nacional de Inmunizaciones http://bit.ly/5DACww #anzoategui #Honduras";;;#anzoategui #Honduras;"6355654653";https://twitter.com/Anzoateguivive/status/6355654653
chaovacunas;2009-12-05 01:14;0;0;"http://tinyurl.com/yjfjuug ESPECIAL: Vacuna H1N1 y Embarazo. Libros, Video. AH1N1 . Gripe porcina. http://tinyurl.com/yjfjuug";;;;"6355615698";https://twitter.com/chaovacunas/status/6355615698
mdmatamoros;2009-12-05 01:13;0;0;"Vacuna AH1N1 http://bit.ly/6VdixN (via @Birmex )";;@Birmex;;"6355574902";https://twitter.com/mdmatamoros/status/6355574902
regionvalles;2009-12-05 00:45;0;0;"Mucho cuidado con supuestas vacunas AH1N1 : Jurisdicción - Local http://tinyurl.com/ycxmdnr";;;;"6354862093";https://twitter.com/regionvalles/status/6354862093
