username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-08-23 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3501483564";https://twitter.com/x_tello/status/3501483564
Miecuadorqerido;2009-08-23 23:15;0;0;"El AH1N1 complica a cinco enfermedades: Redacción Sociedad La agresividad del virus AH1N1 no es igual para todos.. http://bit.ly/BCQfW";;;;"3500807404";https://twitter.com/Miecuadorqerido/status/3500807404
eseMendiola;2009-08-23 19:42;0;0;"Y el Juanito Pelele ese, de parecer otro pelele de López, ya agarra vuelos de influenza AH1N1 . ¿Quién inventa ahora la vacuna?";;;;"3497221022";https://twitter.com/eseMendiola/status/3497221022
SandritaGG;2009-08-23 16:26;0;0;"Que risa me ha dado leer esto! RT @jcanez : @musicaymas Bro! Siempre escribes mal el user de @L1L1 . Vas a terminar llamandola AH1N1 ! CDLR";;@jcanez @musicaymas @L1L1;;"3493995403";https://twitter.com/SandritaGG/status/3493995403
elcomerciocom;2009-08-23 15:47;0;0;"España registró el decimoquinto caso mortal de gripe AH1N1 http://bit.ly/19fDqP";;;;"3493394622";https://twitter.com/elcomerciocom/status/3493394622
MundoLuque;2009-08-23 15:07;0;0;"ah1n1 en pavos http://bit.ly/vEhmf";;;;"3492800489";https://twitter.com/MundoLuque/status/3492800489
lahueca;2009-08-23 15:06;0;0;"Ricardo Cañizares Fuente: 'Antigripales dejan que avance AH1N1 ' http://bit.ly/rrtkf";;;;"3492793351";https://twitter.com/lahueca/status/3492793351
mariobol;2009-08-23 14:56;0;0;"@elnuevodiario hay varias muertes en Masaya, Nicaragua por virus AH1N1 . el hospital está aislado. Las autoridades no han anunciado medidas";;@elnuevodiario;;"3492638152";https://twitter.com/mariobol/status/3492638152
mariobol;2009-08-23 14:41;0;0;"Masaya Nicaragua Virus AH1N1 Desde hace varios días circulaba el rumor que los principales colegios de la ciudad tienen muchos caso de virus";;;;"3492433286";https://twitter.com/mariobol/status/3492433286
geloderm;2009-08-23 13:29;0;0;"El número de pacientes con la gripe AH1N1 continúa incrementándose en Cajamarca, al haber llegado a los 96 casos registrados";;;;"3491530410";https://twitter.com/geloderm/status/3491530410
geloderm;2009-08-23 13:28;0;0;"El jefe de Saneamiento Ambiental de la comuna juliaqueña, Vidal Mamani, informó que en el marco de la campaña de lucha contra la gripe AH1N1";;;;"3491521081";https://twitter.com/geloderm/status/3491521081
geloderm;2009-08-23 13:26;0;0;"Lima (Peru.com).- A 62 se elevó el número de fallecimientos por la gripe AH1N1 , luego que el MINSA reportara 17 nuevos decesos.";;;;"3491503202";https://twitter.com/geloderm/status/3491503202
FelipePolanco;2009-08-23 02:47;0;0;"http://bit.ly/RMYvf "La porcina pilló volando bajo a los pavos. La AH1N1 los agarró paveando"";;;;"3484480479";https://twitter.com/FelipePolanco/status/3484480479
noticiasve;2009-08-23 02:09;0;0;"Fallece la decimotercera víctima por el brote de la nueva gripe AH1N1 http://bit.ly/mH356";;;;"3483834842";https://twitter.com/noticiasve/status/3483834842
noticia24;2009-08-23 01:44;0;0;"Piden no llevar a niños a clases con sintomas de AH1N1 http://bit.ly/VMUJj";;;;"3483404038";https://twitter.com/noticia24/status/3483404038
Juanplav;2009-08-23 00:27;0;0;"Según RCN hay 200 muertos por aH1N1 en Colombia, ¿por qué no habían dicho nada?, si iban en 22.... o será un ERROR?";;;;"3482152457";https://twitter.com/Juanplav/status/3482152457
stark;2009-08-23 00:18;0;0;"@BDOsalinas , es que… NO tengo AH1N1 , pero hay rebrote y el doctor prefirío darnos a todos por igual porque tenemos al menos 1 síntoma.";;@BDOsalinas;;"3482019149";https://twitter.com/stark/status/3482019149
Shonzilla;2009-08-23 00:07;0;0;"El complot del gripe porcino y su "enemigo"tamiflu, i.e. AH1N1 is a hoax. http://bit.ly/Z95LW (via @malditogeek )";;@malditogeek;;"3481839422";https://twitter.com/Shonzilla/status/3481839422
NoticiasRCN;2009-08-23 00:06;0;0;"En Colombia cerca de 200 personas han muerto por AH1N1 http://bit.ly/1vciHM";;;;"3481834082";https://twitter.com/NoticiasRCN/status/3481834082
