username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-09-06 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3807829797";https://twitter.com/x_tello/status/3807829797
DariuszDZW;2009-09-06 23:21;0;0;"je je je je je que bueno o malo pa' nosotros? RT @LeTaguar : http://twitpic.com/grwje - Virus más peligroso que gripe AH1N1 en Venezuela";;@LeTaguar;;"3807302509";https://twitter.com/DariuszDZW/status/3807302509
GLR_Networks;2009-09-06 23:21;0;0;"/ COL / El Alto Comisionado para la Paz, Frank Pearl, fue contagiado del virus AH1N1 http://bit.ly/3oSxJa";;;;"3807298087";https://twitter.com/GLR_Networks/status/3807298087
sol_maria;2009-09-06 23:17;0;0;"Llamadas AH1N1 payaso! RT @noticierovv : JVR denunci q células paramilitares estarían desplazándose hacia Caracas @indibrice @marujatarre";;@noticierovv @indibrice @marujatarre;;"3807241895";https://twitter.com/sol_maria/status/3807241895
gregmendozave;2009-09-06 23:14;0;0;"Menos mal que soy inmune XD! RT @LeTaguar http://twitpic.com/grwje - Virus más peligroso que gripe AH1N1 en #Venezuela #nomaschavez";;@LeTaguar;#Venezuela #nomaschavez;"3807187979";https://twitter.com/gregmendozave/status/3807187979
x_tello;2009-09-06 23:12;0;0;"Grippe A : un mort dans le Vaucluse, une classe fermée dans le Val-de-Marne http://bit.ly/K17LC #Grippe #AH1N1 #France #Mort #Flu #LeMonde";;;#Grippe #AH1N1 #France #Mort #Flu #LeMonde;"3807152356";https://twitter.com/x_tello/status/3807152356
LeTaguar;2009-09-06 22:13;0;0;"RT @farabulla : AMIGOS, TENGO LOS SINTOMAS DE LA AH1N1 . / Cuídate mucho así quedan quienes la sufren: http://bit.ly/9OqT2";;@farabulla;;"3806219052";https://twitter.com/LeTaguar/status/3806219052
LeTaguar;2009-09-06 22:10;0;0;"http://twitpic.com/gro27 - Paciente luego de sufrir la gripe porcina o AH1N1";;;;"3806182761";https://twitter.com/LeTaguar/status/3806182761
farabulla;2009-09-06 22:04;0;0;"AMIGOS, TENGO LOS SINTOMAS DE LA AH1N1 . PERO NO SE PREOCUPEN POR TWITTER NO SE CONYAGIA JEJEJE";;;;"3806077148";https://twitter.com/farabulla/status/3806077148
radiosantafentc;2009-09-06 21:49;0;0;"El comisionado de paz Frank Pearl enfermo de gripe AH1N1 : –A pocas horas de que el presidente Alvaro Uribe.. http://bit.ly/3ErELy";;;;"3805843051";https://twitter.com/radiosantafentc/status/3805843051
_Amine;2009-09-06 21:18;0;0;"#AH1N1 a ecouter RT PLZRT @carcha : toujours la grippe, mais ce journaliste là : super ! #parlervrai http://bit.ly/2dkITc";;@carcha;#AH1N1 #parlervrai;"3805328228";https://twitter.com/_Amine/status/3805328228
globovision;2009-09-06 21:13;0;1;"Comisionado de paz de Colombia está contagiado de gripe AH1N1 http://bit.ly/14LEm8";;;;"3805254243";https://twitter.com/globovision/status/3805254243
numerozero;2009-09-06 20:47;0;0;"Para los que no vieron: Elmo, la nueva arma de Estados Unidos contra la gripe AH1N1 http://ow.ly/oijs";;;;"3804823794";https://twitter.com/numerozero/status/3804823794
