username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rodolforojasz;2009-08-06 23:59;0;0;"me siento mal , con gripe ah1n1";;;;"3171188473";https://twitter.com/rodolforojasz/status/3171188473
3Wxrb2K;2009-08-06 23:53;0;0;"Vacuna para la #influenza #AH1N1 en septiembre. Swine flu vaccine 'by September'. http://viigo.im/0tPn";;;#influenza #AH1N1;"3171166745";https://twitter.com/3Wxrb2K/status/3171166745
CatEyes;2009-08-06 23:30;0;0;"@d4v0 @McV1C10us @maku_m JAJAJAJA prefiero temporada de conejos o de patos para tal caso... RT: @dv40 : temporada de chanchos [ #AH1N1 =P ]";;@d4v0 @McV1C10us @maku_m @dv40;#AH1N1;"3170950347";https://twitter.com/CatEyes/status/3170950347
RPPNoticias;2009-08-06 23:21;0;0;"A 36 se elevan los muertos por la gripe AH1N1 en el Perú http://tinyurl.com/n7ho6w";;;;"3170840291";https://twitter.com/RPPNoticias/status/3170840291
AnaOtero;2009-08-06 22:56;0;0;"El gobierno da cifras erradas de la cantidad de casos de AH1N1 ...Parece que hay muchos màs...Hay que tomar conciencia!!!";;;;"3170518766";https://twitter.com/AnaOtero/status/3170518766
jchidalgo;2009-08-06 21:40;0;0;"Ministra d Salud responde a mi blog sobre alta mortalidad del virus AH1N1 : http://bit.ly/YZype";;;;"3169610787";https://twitter.com/jchidalgo/status/3169610787
Aferbaco;2009-08-06 21:24;0;0;"RT @ameliarueda La pandemia de AH1N1 es como el pene de Oscar Arias, imparable";;@ameliarueda;;"3169468090";https://twitter.com/Aferbaco/status/3169468090
db3N;2009-08-06 21:14;0;0;"Al rato al doctor a ver que tengo ahora. A mi hermano le hicieron la prueba de la influenza AH1N1 , espero salga neg. Podria ser ke yo tmb.";;;;"3169366538";https://twitter.com/db3N/status/3169366538
nacion;2009-08-06 20:52;0;0;"Vacuna contra AH1N1 se usará con pocos datos sobre seguridad http://nacion.com/g/29b";;;;"3169129464";https://twitter.com/nacion/status/3169129464
nacion;2009-08-06 20:26;0;1;"Gobierno declara de interés público antiviral contra AH1N1 y de carácter gratuito el acceso de la población al medicamento.";;;;"3168832117";https://twitter.com/nacion/status/3168832117
catimier;2009-08-06 19:58;0;0;"Operación pandemia:Realidad vs psicosis. #AH1N1 . http://bit.ly/VWwiB";;;#AH1N1;"3168510259";https://twitter.com/catimier/status/3168510259
Luisferalaorden;2009-08-06 19:43;0;0;"Prevención: La mejor arma contra el AH1N1 ,http://nuevaprensa.com.ve/content/view/25608/2/";;;;"3168346782";https://twitter.com/Luisferalaorden/status/3168346782
ValentaRZ;2009-08-06 19:19;0;0;"8 muertos en puerto Ordaz por gripe AH1N1 y unos 150 casos MUY sospechosos. En ciudad bolívar también, y murio otra persona por la gripecita";;;;"3168073975";https://twitter.com/ValentaRZ/status/3168073975
chachochacha;2009-08-06 18:49;0;0;"@StephaBarnes Todos tienen AH1N1 !!! jajaja";;@StephaBarnes;;"3167726073";https://twitter.com/chachochacha/status/3167726073
gerardoguardia;2009-08-06 18:12;0;0;"SIGO EN CASA RESFRIADO Y CON TOS... EL DOC YA ME DIJO QUE NO ES LA AH1N1 ... PERO COMO JOOOOOO..EEEEEE..";;;;"3167346369";https://twitter.com/gerardoguardia/status/3167346369
TheFerSolorzano;2009-08-06 17:46;0;0;"por cierto estoy harto de varios temas, la platina, MJ, AH1N1 , y Oscar con Zelaya!";;;;"3167117740";https://twitter.com/TheFerSolorzano/status/3167117740
noticiascnr;2009-08-06 17:28;0;0;"En Arequipa aseguran que influenza AH1N1 no afectará festividades por aniversario http://bit.ly/jtjIf";;;;"3166961030";https://twitter.com/noticiascnr/status/3166961030
janc_z;2009-08-06 17:10;0;0;"RT @felipezarate : #Twitter está caído porque a #ChukNorris le dio #AH1N1";;@felipezarate;#Twitter #ChukNorris #AH1N1;"3166818383";https://twitter.com/janc_z/status/3166818383
