username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OvalleHoy;2009-05-15 23:56;0;0;"☞ Descartan posible caso de Gripe AH1N1 en Ovalle: En las horas de esta tarde de hoy una mujer que en los d&i.. http://tinyurl.com/pxpnu9";;;;"1811630559";https://twitter.com/OvalleHoy/status/1811630559
Peru21pe;2009-05-15 23:50;0;0;"Se eleva a 66 los muertos en México por gripe #AH1N1 y en EE.UU ya son cuatro. #influenza http://is.gd/AfUL";;;#AH1N1 #influenza;"1811579602";https://twitter.com/Peru21pe/status/1811579602
ADNRadioCL;2009-05-15 23:46;0;0;"Salud aclaró que 10 personas volaron con peruana contagiada de gripe AH1N1 http://tinyurl.com/owagux";;;;"1811554348";https://twitter.com/ADNRadioCL/status/1811554348
nacion;2009-05-15 23:34;0;0;"Salud vigila dos colegios por casos de gripe AH1N1 http://nacion.com/g/11a";;;;"1811458971";https://twitter.com/nacion/status/1811458971
muerteblanca;2009-05-15 23:23;0;0;"Re: AH1N1 en Ecuador: Cita de: Tiago-albo en Hoy a las 04:33:45 hay un posible caso en quito q ya se esta invest.. http://tinyurl.com/pw3pcf";;;;"1811369819";https://twitter.com/muerteblanca/status/1811369819
omaryesith;2009-05-15 23:08;0;0;"entre las chuzadas, falsos positivos, el virus AH1N1 y Aviones Mirage estrellados cada día me doy cuenta cuanto quiero a mi país....:S";;;;"1811254670";https://twitter.com/omaryesith/status/1811254670
Miecuadorqerido;2009-05-15 22:50;0;0;"Ministra de Salud viaja a Guayaquil por el primer caso AH1N1 : Redacci�n Ambato La ministra de Salud, Carolina Ch.. http://tinyurl.com/pk9eyb";;;;"1811100168";https://twitter.com/Miecuadorqerido/status/1811100168
chileteinforma;2009-05-15 22:44;0;0;"La Tercera: Minsal aclara que son 23 las personas que tuvieron contacto con mujer peruana con AH1N1 : .. http://tinyurl.com/qo2b7a";;;;"1811053442";https://twitter.com/chileteinforma/status/1811053442
x_tello;2009-05-15 22:37;0;0;"Influenza A(H1N1) en México: ¿Está su Empresa preparada para una Pandemia? http://bit.ly/47joM #Influenza #AH1N1 #Pandemia #Pandemic #Flu";;;#Influenza #AH1N1 #Pandemia #Pandemic #Flu;"1810992554";https://twitter.com/x_tello/status/1810992554
x_tello;2009-05-15 22:19;0;0;"Afrontando la nueva realidad de una pandemia, en nuestra Empresa. http://bit.ly/2yaRg #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1810843973";https://twitter.com/x_tello/status/1810843973
swinflunews;2009-05-15 22:13;0;0;"Friday 15, PAHO Press Conference Influenza AH1N1 http://ff.im/-2VMRp";;;;"1810789688";https://twitter.com/swinflunews/status/1810789688
perucom;2009-05-15 22:12;0;0;"@eduardosolis Y otra más, una chica trujillana también es sospechosa de tener gripe #AH1N1 http://is.gd/Afcj";;@eduardosolis;#AH1N1;"1810781175";https://twitter.com/perucom/status/1810781175
Arie_Han_S;2009-05-15 22:08;0;0;"tosiendo... pero no es AH1N1 ... creo.";;;;"1810748805";https://twitter.com/Arie_Han_S/status/1810748805
wam1177;2009-05-15 22:06;0;0;"En Quito no se han presentado casos confirmados de gripe AH1N1 - http://bit.ly/QeAfh";;;;"1810738990";https://twitter.com/wam1177/status/1810738990
Expresoec;2009-05-15 21:56;0;1;"En Quito, 9 personas sospechosas de portar el virus AH1N1 están bajo vigilancia médica. Ellos viajaron a EE.UU, junto a menor infectado.";;;;"1810661781";https://twitter.com/Expresoec/status/1810661781
dreampicker;2009-05-15 21:55;0;0;"Listo. Pax in terris. cómo va el conteo de afectados por el ah1n1 ?";;;;"1810653487";https://twitter.com/dreampicker/status/1810653487
daganet;2009-05-15 21:48;0;0;"Re: AH1N1 en Ecuador http://tinyurl.com/q6kps7";;;;"1810601103";https://twitter.com/daganet/status/1810601103
elcomercio;2009-05-15 21:32;0;0;"Se analizan dos personas sospechosas de tener el virus AH1N1 , informó el Minsa http://is.gd/AeQa";;;;"1810474720";https://twitter.com/elcomercio/status/1810474720
nosoyperiodista;2009-05-15 21:13;0;0;"Da algo de paranoia agriparse estando fuera del país. O sea, estoy seguro que no tengo AH1N1 pero igual me persigo. ¡Gracias TV de mierda!";;;;"1810311863";https://twitter.com/nosoyperiodista/status/1810311863
yomari87;2009-05-15 21:06;0;0;"Sacaron su noticia bomba, pareciera que los medios lo estaban esperando, Ah1n1 en Ecuador, ojalà no armen tanto pànico y escàndalo";;;;"1810242271";https://twitter.com/yomari87/status/1810242271
RPPNoticias;2009-05-15 20:58;0;0;"Anuncian dos nuevos casos ´sospechosos´ de gripe AH1N1 en el Perú: El ministro de Salud, Oscar Ugarte explicó qu.. http://tinyurl.com/p6keno";;;;"1810171050";https://twitter.com/RPPNoticias/status/1810171050
