username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Peru21pe;2009-05-08 23:27;0;0;"Realizar ‘fiestas’ de la gripe AH1N1 es un gran error, advierten médicos. http://is.gd/xTy5";;;;"1741693681";https://twitter.com/Peru21pe/status/1741693681
nacion;2009-05-08 23:09;0;0;"Diarreas bajan un 17% con campaña de lavado de manos por gripe AH1N1 http://nacion.com/g/vo";;;;"1741613026";https://twitter.com/nacion/status/1741613026
nacion;2009-05-08 23:09;0;0;"448 vuelos han sido revisados por personal de salud ante riesgo por gripe AH1N1 http://nacion.com/g/vm";;;;"1741612951";https://twitter.com/nacion/status/1741612951
x_tello;2009-05-08 23:08;0;0;"Influenza A(H1N1): ¿Por qué sólo han muerto Mexicanos? http://bit.ly/Aushx #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1741611098";https://twitter.com/x_tello/status/1741611098
fradest;2009-05-08 22:29;0;0;"RT @jornadaonline "Confirma Canadá primer deceso de paciente con gripe AH1N1 http://short.ie/k7w4aa"";;@jornadaonline;;"1741515539";https://twitter.com/fradest/status/1741515539
Medinilla;2009-05-08 22:09;0;0;"Por tan solo estornudar ya tengo el ah1n1 ? Que les pasa gente?";;;;"1741472551";https://twitter.com/Medinilla/status/1741472551
nacion;2009-05-08 21:03;0;0;"Equipo de Salud de alto nivel visitará las regiones norte y sur del país para monitorear casos de gripe AH1N1 http://nacion.com/g/vl";;;;"1741367200";https://twitter.com/nacion/status/1741367200
alvarosteely;2009-05-08 20:57;0;0;"A la negativa de jugar los partidos de local en tierras aztekas por la epidemia influenza AH1N1 que todavia esta presente ...........";;;;"1741314464";https://twitter.com/alvarosteely/status/1741314464
knefemerides;2009-05-08 20:43;0;0;"El Secretario de Salud dijo: El país sigue libre AH1N1 , titulares de salud de la isla se reunirán.¡Aparte de corruptos mentirosos! Qué tal.";;;;"1741188374";https://twitter.com/knefemerides/status/1741188374
tvoperu;2009-05-08 20:35;0;0;"Estreno de `El Show de los Sueños` peligra a causa de la gripe AH1N1 http://bit.ly/sAuQb";;;;"1741117079";https://twitter.com/tvoperu/status/1741117079
SulumitsRetsamb;2009-05-08 20:28;0;0;"influenza ah1n1 http://ff.im/-2J5wv";;;;"1741059162";https://twitter.com/SulumitsRetsamb/status/1741059162
lajornadaonline;2009-05-08 20:28;0;0;"Se duplican infecciones comprobadas en Estados Unidos; suman mil 639. Confirman primer deceso en Canadá de paciente con gripe AH1N1";;;;"1741057523";https://twitter.com/lajornadaonline/status/1741057523
ehuacho;2009-05-08 20:26;0;0;"La AH1N1 (Ex Gripe Porcina) llegó a la USMP http://e-huacho.blogspot.com/";;;;"1741038508";https://twitter.com/ehuacho/status/1741038508
swinflunews;2009-05-08 20:09;0;0;"[Video]Friday 8, PAHO Press Conference Influenza AH1N1 - http://tinyurl.com/q6ol5e";;;;"1740897438";https://twitter.com/swinflunews/status/1740897438
MJVega;2009-05-08 19:54;0;0;"Nota del día: Organización Panamericana de la Salud advirtió que sin las medidas contra la AH1N1 , 8,600 personas hubieran muerto en México.";;;;"1740767443";https://twitter.com/MJVega/status/1740767443
