username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Arichu;2009-10-28 23:58;0;0;"@Negrish2010 oyeee tu !!!! como va la gripa aguas con la Ah1n1";;@Negrish2010;;"5244686962";https://twitter.com/Arichu/status/5244686962
noticiaaldia;2009-10-28 23:31;0;0;"Venezuela recibirá próximamente lote de vacunas contra virus AH1N1 http://bit.ly/WHqBK RT";;;;"5243994566";https://twitter.com/noticiaaldia/status/5243994566
JuliusAQ;2009-10-28 23:20;0;0;"RT @CNNMx : Lanzan seguro contra influenza AH1N1 : Costará 199 pesos y podrá comprarse en farmacias. http://bit.ly/3Movkd <-Buen Negocio";;@CNNMx;;"5243729474";https://twitter.com/JuliusAQ/status/5243729474
agustigula;2009-10-28 23:12;0;0;"Ahora que vea en la TV al Secretario de Salud anunciando las alertas rojas de AH1N1 decembrinas, lo veré como Droopy.";;;;"5243543219";https://twitter.com/agustigula/status/5243543219
joseignacioPS;2009-10-28 22:55;0;0;"No me siento bien ... ire al medico no vaya a ser ah1n1";;;;"5243098685";https://twitter.com/joseignacioPS/status/5243098685
FanMilenioMTY;2009-10-28 22:41;0;0;"Crea Marsh Seguro contra diagnóstico de Influenza AH1N1 http://bit.ly/78v0X";;;;"5242781344";https://twitter.com/FanMilenioMTY/status/5242781344
Cool_Acid;2009-10-28 22:35;0;0;"Viendo el documental de la influenza AH1N1 en Discovery. Viendo todo en resumen, se me hace increible haberlo vivido.";;;;"5242628619";https://twitter.com/Cool_Acid/status/5242628619
VTVNoticias;2009-10-28 22:14;0;0;"#YVKEMundial :: Próximamente Venezuela recibirá vacunas contra el virus AH1N1 :   &nbsp.. http://bit.ly/1RvnyX";;;#YVKEMundial;"5242119829";https://twitter.com/VTVNoticias/status/5242119829
guache13;2009-10-28 21:45;0;0;"Debido al aumento de casos de influenza AH1N1 el gobierno capitalino elevó a amarillo el semáforo de alerta epidemiológica,";;;;"5241406672";https://twitter.com/guache13/status/5241406672
nicc0lita;2009-10-28 21:23;0;0;"Yo quisiera saber si ya existe el vaccine d ah1n1 y del flu ya o pasaran 3 meses para q llegue?";;;;"5240882031";https://twitter.com/nicc0lita/status/5240882031
esmitv;2009-10-28 20:59;0;0;"Noticia | Ministerio de salud contabiliza 10 días de trabajo para prevenir influenza AH1N1 . http://bit.ly/4xEMXq";;;;"5240322447";https://twitter.com/esmitv/status/5240322447
dadaisis;2009-10-28 20:49;0;0;"@jorge166 Ya le dio la AH1N1 a mi primo. Estuvo gacho pero, también la influenza estacional está gacha. Y el dengue.";;@jorge166;;"5240082723";https://twitter.com/dadaisis/status/5240082723
Paul_Gonz;2009-10-28 20:41;0;0;"Nooooooooooooo maldita sea a subio la alerta de la influenza AH1N1 esta en alerta amarilla";;;;"5239913175";https://twitter.com/Paul_Gonz/status/5239913175
ecordoba_;2009-10-28 20:39;0;0;"(EX online) Confa OMS que Mxico controlar virus AH1N1 - Margaret Chan, director general del organismo, se mostr con... http://ow.ly/15XVXs";;;;"5239867302";https://twitter.com/ecordoba_/status/5239867302
ECRA;2009-10-28 20:30;0;0;"RT @Noticieroscom: Autoridades en el DF elevan a "amarillo" el semáforo sanitario por Influenza AH1N1 ( @jorgecontrerasn )<- cn PRI roja?";;@Noticieroscom @jorgecontrerasn;;"5239670099";https://twitter.com/ECRA/status/5239670099
Awz0;2009-10-28 20:14;0;0;"RT @kexdat Ironía: 3,000 casos de AH1N1 y todos quieren usar guantes y mascarilla, más de 41,000,000 con SIDA y nadie quiere usar condón!!";;@kexdat;;"5239295974";https://twitter.com/Awz0/status/5239295974
coyoterulea;2009-10-28 20:08;0;0;"RT: @Noticieroscom: Autoridades en el DF elevan a "amarillo" el semáforo sanitario por Influenza AH1N1 << Hijos de puta!!";;@Noticieroscom;;"5239174761";https://twitter.com/coyoterulea/status/5239174761
Plasmatico;2009-10-28 20:04;0;0;"@RT globovision #Venezuela recibirá un lote d vacunas contra virus AH1N1 http://bit.ly/bpUMB CONFÍEN SOLO EN LA NORTEAMERICANA.CERO CHINA";;@RT;#Venezuela;"5239092616";https://twitter.com/Plasmatico/status/5239092616
Gripe_porcina;2009-10-28 20:04;0;0;"OMS enviará 200 millones de vacunas contra la gripe AH1N1 a 100 países (La Nación): La Habana (AP). La Organiza.. http://bit.ly/Oabs8";;;;"5239080421";https://twitter.com/Gripe_porcina/status/5239080421
ensiz_news;2009-10-28 19:57;0;0;"Confía OMS que México controlará virus AH1N1 : Margaret Chan, director general del organismo, se mostró convenci.. http://bit.ly/DwOmt";;;;"5238916496";https://twitter.com/ensiz_news/status/5238916496
RafaValdivia;2009-10-28 19:42;0;0;"@diarioyabasta Checate esto http://bit.ly/3cYNwP @jricardo27 @hussein1111 #AH1N1";;@diarioyabasta @jricardo27 @hussein1111;#AH1N1;"5238598301";https://twitter.com/RafaValdivia/status/5238598301
santiagoxD;2009-10-28 19:13;0;0;"Dará OMS vacunas para gripe AH1N1 a 100 países";;;;"5237953473";https://twitter.com/santiagoxD/status/5237953473
emeequis;2009-10-28 19:11;0;0;"Sube el DF a amarillo el semáforo sanitario por el virus de influenza AH1N1 (http://cli.gs/nDTT4)";;;;"5237901797";https://twitter.com/emeequis/status/5237901797
DiegoUbierna;2009-10-28 19:07;0;0;"jajajaja @diegopulecio NO PENDEJOOO! YA LA EH TENIDO LA AH1N1 ! AHORA SOY INMUNEEE! JAJAJA NO ME PEUDE DAR NUNCA NADA ;)";;@diegopulecio;;"5237816568";https://twitter.com/DiegoUbierna/status/5237816568
