username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
eseMendiola;2009-11-22 23:52;0;0;"@liastriga Amiga, hasta donde sé, la vacuna AH1N1 y la carabina de ambrosio son una y la misma cosa. Un negocio y no una medicina.";;@liastriga;;"5959664274";https://twitter.com/eseMendiola/status/5959664274
Domefal2006;2009-11-22 23:40;0;0;"estaba formateando una acer one, tenia 15 virus!!! creo que hasta tenia el AH1N1 jajajaja";;;;"5959380021";https://twitter.com/Domefal2006/status/5959380021
elreferentecl;2009-11-22 22:43;0;0;"Salud / Paciente de 52 años con AH1N1 continua grave en Clinica Las Condes http://www.elreferente.cl";;;;"5958007348";https://twitter.com/elreferentecl/status/5958007348
ActualidadesMex;2009-11-22 22:39;0;0;"Sencillas Medidas de Cuidado Contra la Gripe AH1N1 - http://tinyurl.com/yg8czmv";;;;"5957897108";https://twitter.com/ActualidadesMex/status/5957897108
rodcute;2009-11-22 22:37;0;0;"RT @El_Universal_Mx Rafael Márquez no tiene influenza AH1N1 http://bit.ly/08p2Es1<- jaja solo por q es mexicano jajaj Mexicanos= influenza";;@El_Universal_Mx;;"5957846043";https://twitter.com/rodcute/status/5957846043
Vplanetatierra;2009-11-22 22:17;0;0;"el virus AH1N1 sigue mutando...";;;;"5957364651";https://twitter.com/Vplanetatierra/status/5957364651
Vplanetatierra;2009-11-22 22:17;0;0;"Segun la Sec.de Salud en dos días se han registrado 33 muertes debido al virus AH1N1 , tomen precauciones..";;;;"5957354925";https://twitter.com/Vplanetatierra/status/5957354925
romrod;2009-11-22 22:03;0;0;"esto definitivamente no es ah1n1 ... la fiebre nunca me pasa de 38 y no me duele la cabeza, parece una virosis normal";;;;"5957020747";https://twitter.com/romrod/status/5957020747
Dereckb;2009-11-22 21:51;0;0;"Vacuna contra la AH1N1 llega a México mañana";;;;"5956727987";https://twitter.com/Dereckb/status/5956727987
WRADIOMexico;2009-11-22 21:44;0;0;"Sujetas a análisis de seguridad, vacunas contra AH1N1 http://bit.ly/92TumM";;;;"5956578537";https://twitter.com/WRADIOMexico/status/5956578537
ByMiGuE;2009-11-22 21:33;0;0;"RT @theosmx http://twitpic.com/qjsq0 Para está navidad MUÑECA CON INFLUENZA AH1N1 FISHER PRICE Los cubrebocas y el Tamiflu se venden por sep";;@theosmx;;"5956315103";https://twitter.com/ByMiGuE/status/5956315103
vicvicmurock;2009-11-22 21:03;0;0;"Este sabado 28 de 1 a 8 pm el Primer Aniversario de VANGATO no faltes no FAltes !!! va a estar loco Bxos Vic Vic AH1N1";;;;"5955514042";https://twitter.com/vicvicmurock/status/5955514042
eurasier1;2009-11-22 20:46;0;0;"RT @flensburgonline Petition gegen AH1N1 Schweinegrippe Zwangsimpfungen The Petition Site: Ich Bitte alle Personen die http://url4.eu/o8kj";;@flensburgonline;;"5955029948";https://twitter.com/eurasier1/status/5955029948
georginamaldera;2009-11-22 20:12;0;0;"QUE?! RT @red_3E Damage report from AH1N1 : Body 0%, Brain 93%.";;@red_3E;;"5954159057";https://twitter.com/georginamaldera/status/5954159057
adnradio;2009-11-22 19:39;0;0;"Nuevos casos de virus AH1N1 se detectan en Chile http://url4.eu/o7u9";;;;"5953362257";https://twitter.com/adnradio/status/5953362257
pochoCL;2009-11-22 19:18;0;0;"@latericius ufale... cuidao wn... hay casos nuevos de AH1N1 ...t la descartaron?.........";;@latericius;;"5952852472";https://twitter.com/pochoCL/status/5952852472
jbermud;2009-11-22 19:13;0;0;"Rafael Máuez no tiene influenza AH1N1 http://viigo.im/1zpJ";;;;"5952733981";https://twitter.com/jbermud/status/5952733981
_miguelramirez;2009-11-22 18:59;0;0;"Miguel Ramirez no tiene influenza AH1N1 http://myloc.me/1EmiU";;;;"5952422518";https://twitter.com/_miguelramirez/status/5952422518
JuanitoGJ;2009-11-22 18:54;0;0;"Rafa Márquez no tiene el virus AH1N1 : El mexicano Rafael Márquez no está infectado por el virus de la gripe A, .. http://bit.ly/075f336";;;;"5952305231";https://twitter.com/JuanitoGJ/status/5952305231
Ivan_Pirron;2009-11-22 18:46;0;0;"RT Para quienes estaban preocupados por el Káiser @El_Universal_Mx : Rafael Márquez no tiene influenza AH1N1 http://bit.ly/08p2Es1";;@El_Universal_Mx;;"5952108306";https://twitter.com/Ivan_Pirron/status/5952108306
hmonoticias;2009-11-22 18:34;0;0;"Rafael Máuez no tiene influenza AH1N1 http://hmonoticias.appspot.com/show/agtobW9ub3RpY2lhc3ILCxIDTmV3GIHYAgw";;;;"5951830434";https://twitter.com/hmonoticias/status/5951830434
Minigazimov;2009-11-22 18:31;1;0;"Статья про разоблачение ш1н1 http://jdem.cz/cmrs8 #ah1n1 #influenze";;;#ah1n1 #influenze;"5951778661";https://twitter.com/Minigazimov/status/5951778661
ElMananaOnline;2009-11-22 18:30;0;0;"Márquez no tiene gripe AH1N1 http://elmanana.com.mx/notas.asp?id=152249";;;;"5951740493";https://twitter.com/ElMananaOnline/status/5951740493
ah1n1;2009-11-22 18:28;0;0;"SF Chronicle: Fear spreading faster than swine flu in Ukraine http://twurl.nl/jzu6i6 #H1N1";;;#H1N1;"5951699000";https://twitter.com/ah1n1/status/5951699000
ah1n1;2009-11-22 18:22;0;0;"Today.AZ: WHO to send extra swine flu medicines to Azerbaijan http://twurl.nl/4g4sg2 #H1N1";;;#H1N1;"5951560765";https://twitter.com/ah1n1/status/5951560765
VSerafym;2009-11-22 18:22;0;0;"Перед тим, як пхати у духовку, обклали шматок свинини часником. Тепер він не захворіє на AH1N1 .";;;;"5951556184";https://twitter.com/VSerafym/status/5951556184
ensiz_news;2009-11-22 18:17;0;0;"Márquez no tiene gripe AH1N1 : Las pruebas a las que fue sometido arrojaron que el mexicano no tiene influenza, .. http://bit.ly/760dst";;;;"5951441153";https://twitter.com/ensiz_news/status/5951441153
gusasecas;2009-11-22 18:12;0;0;"Cuidado c veracruz parece q el Ah1n1 muto pq estan muriendo muchos ninos subitamente sin mayores sintomas. Alerta. El gober no sabe nada";;;;"5951337269";https://twitter.com/gusasecas/status/5951337269
ADNRadioCL;2009-11-22 18:02;0;0;"Paciente con AH1N1 continúa grave y su estado de salud no mejora http://bit.ly/08kYZTN";;;;"5951117625";https://twitter.com/ADNRadioCL/status/5951117625
TesTeq;2009-11-22 17:16;0;0;"@THErealDVORAK #Polish #swineflu debate: current health minister (woman) is against AH1N1 shots (!), former (bearded) is pro but...";;@THErealDVORAK;#Polish #swineflu;"5950091306";https://twitter.com/TesTeq/status/5950091306
Villeta;2009-11-22 17:15;0;0;"Cuando conoces los síntomas, tienes poder sobre el AH1N1 www.podersobreelah1n1.com http://bit.ly/6S7esI";;;;"5950079637";https://twitter.com/Villeta/status/5950079637
