username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SadBastardMusic;2009-07-16 23:56;0;0;"clases, ferias, corsos ¿a qué hora suspenden (ojalá de por vida) el circo de Recargados de Risa y derivados? #AH1N1";;;#AH1N1;"2678757155";https://twitter.com/SadBastardMusic/status/2678757155
abe_duarte;2009-07-16 23:56;0;0;"Las proyecciones calculan que el 40% de la población mundial va a ser infectada con el AH1N1 pero no es más letal que una gripa normal.";;;;"2678753061";https://twitter.com/abe_duarte/status/2678753061
x_tello;2009-07-16 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2678741533";https://twitter.com/x_tello/status/2678741533
RPPNoticias;2009-07-16 23:48;0;0;"Minsa confirma octava muerte por gripe AH1N1 en Perú http://tinyurl.com/lssybg";;;;"2678641357";https://twitter.com/RPPNoticias/status/2678641357
perucom;2009-07-16 23:36;0;0;"Cifra de muertos por gripe #AH1N1 en Perú sube a 8, mientras que 2,390 son los casos confirmados en el país.";;;#AH1N1;"2678466034";https://twitter.com/perucom/status/2678466034
canal_chile;2009-07-16 23:33;0;0;"Reg. Valparaíso contabiliza 7 muertes por AH1N1 , según Seremi, autoridad d Salud destacó "baja letalidad… http://ff.im/-5k0xc";;;;"2678420508";https://twitter.com/canal_chile/status/2678420508
Peru21pe;2009-07-16 23:29;0;0;"Además, se confirmaron 164 nuevos casos de la gripe #AH1N1 , aumentando a 2390 los casos confirmados. De ellos, 1753 han sido dados de alta.";;;#AH1N1;"2678348374";https://twitter.com/Peru21pe/status/2678348374
revistagratuita;2009-07-16 23:27;0;0;"Se registró el quinto caso de muerte por la Gripe AH1N1 en Ecuador el día de hoy, según publicó el sitio en Internet de diario Extra.";;;;"2678325559";https://twitter.com/revistagratuita/status/2678325559
Peru21pe;2009-07-16 23:27;0;0;"El Minsa confirmó la octava víctima de la gripe #AH1N1 en el país. Se trata de una huanuqueña de 40 años, que sufría de asma.";;;#AH1N1;"2678325214";https://twitter.com/Peru21pe/status/2678325214
nacion;2009-07-16 23:12;0;0;"Video chat: Experta pide evitar sitios aglomerados ante pico de AH1N1 http://nacion.com/g/1ru";;;;"2678104266";https://twitter.com/nacion/status/2678104266
martinhidalgo;2009-07-16 23:07;0;0;"Hoy confirmaron la octava muerte por el virus AH1N1 . Fue en Huánuco: ¿la medicina no llega a provincias o qué?";;;;"2678028729";https://twitter.com/martinhidalgo/status/2678028729
Zaleph;2009-07-16 22:57;0;0;"@clanseros Porque no se supenden clases y desfiles cuando hay gripe estacionl si la aH1N1 es menos letal y contagiosa q la comun?";;@clanseros;;"2677872502";https://twitter.com/Zaleph/status/2677872502
albertopolus;2009-07-16 22:55;0;0;"Saludos @lapizmina , ¿Cómo sigue la situación allá en París? ( ah1n1 )";;@lapizmina;;"2677847842";https://twitter.com/albertopolus/status/2677847842
antropomatica;2009-07-16 22:47;0;0;"en un rato más iré a contagiarme de AH1N1 en un acto masivo D: jojojojo";;;;"2677727768";https://twitter.com/antropomatica/status/2677727768
latercera;2009-07-16 22:44;0;0;"Seremi de salud de Valparaíso asegura que mortalidad por AH1N1 es baja en la zona: En la región se registran sie.. http://twurl.nl/5wp681";;;;"2677673646";https://twitter.com/latercera/status/2677673646
lavendano;2009-07-16 22:34;0;0;"Por lo menos en esta ocasión no! RT @clanseros Ahora, en Radio Capital, debe o no haber Desfile Militar por la AH1N1 ???";;@clanseros;;"2677529720";https://twitter.com/lavendano/status/2677529720
clanseros;2009-07-16 22:19;0;0;"Ahora, en Radio Capital, debe o no haber Desfile Militar por la AH1N1 ???";;;;"2677318056";https://twitter.com/clanseros/status/2677318056
worldofdestiny;2009-07-16 22:15;0;0;"Ya son 51 casos de gripe AH1N1 en Arequipa.";;;;"2677252974";https://twitter.com/worldofdestiny/status/2677252974
Peru21pe;2009-07-16 22:06;0;0;"Autoridades de Huancavelica suspendieron todas las actividades masivas por la gripe #AH1N1 . Entre ellas, la expo feria regional.";;;#AH1N1;"2677120948";https://twitter.com/Peru21pe/status/2677120948
PatiCapello;2009-07-16 21:55;0;0;"Hoy confirmaron a una compañera de trabajo el virus AH1N1 ...Docs amigos nos dicen no hacer nada. Debemos esperar a ver si se ven sintomas..";;;;"2676948224";https://twitter.com/PatiCapello/status/2676948224
NoticiasCaracol;2009-07-16 21:52;0;0;"Por AH1N1 , niños más pequeños de colegios públicos de Bogotá entrarán más tarde: A partir del martes, y para dis.. http://cli.gs/TjDbj";;;;"2676899931";https://twitter.com/NoticiasCaracol/status/2676899931
rafaga122;2009-07-16 21:48;0;0;"estuve en maiquetia el finde, sera que la gripe es la porcina? perdón ah1n1 !";;;;"2676843011";https://twitter.com/rafaga122/status/2676843011
mcervoni;2009-07-16 21:42;0;0;"Las noticias en los medios refeente al virus AH1N1 estan feas...Creen que estan exagerando y creando un panic attack o que es real?";;;;"2676748063";https://twitter.com/mcervoni/status/2676748063
marquillo727;2009-07-16 21:36;0;0;"Una Conversa sobre Conspiración, Michael Jackson, AH1N1 , Ovnis, G-8, New World Order, desde España Rafapal: http://nuestropasadoextrater ...";;;;"2676651959";https://twitter.com/marquillo727/status/2676651959
Juniorcayher;2009-07-16 21:27;0;0;"Hola a todos sabian q en huanuco ya murieron como dos personas por la gripe AH1N1";;;;"2676523227";https://twitter.com/Juniorcayher/status/2676523227
ErWinWin;2009-07-16 21:26;0;0;"RT @zajnostiko : Me llegan tantas cadenas sobre la gripe AH1N1 que lo único que puedo hacer es recurrir al Doc Huertas :S http://tinyurl. ...";;@zajnostiko;;"2676498167";https://twitter.com/ErWinWin/status/2676498167
designer_ema;2009-07-16 21:22;0;0;"Viendo las noticias estan hablando sobre la gripe AH1N1";;;;"2676436017";https://twitter.com/designer_ema/status/2676436017
ElNuevoDia;2009-07-16 21:11;0;0;"Aumentan a 336 casos sospechosos de AH1N1 en ls Isla http://tinyurl.com/n4ftw2";;;;"2676268480";https://twitter.com/ElNuevoDia/status/2676268480
