username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-07-03 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2461964799";https://twitter.com/x_tello/status/2461964799
lavendano;2009-07-03 23:36;0;1;"Pq no reportan q tmb hay 549 dados de alta según ese informe MINSA? @RPPNoticias Se incrementó a 811 número de contagiados por gripe AH1N1 ..";;@RPPNoticias;;"2461735983";https://twitter.com/lavendano/status/2461735983
NDtitulares;2009-07-03 23:23;0;0;"¿100.000 casos de gripe AH1N1 en Argentina? - http://tinyurl.com/lxfagw";;;;"2461588170";https://twitter.com/NDtitulares/status/2461588170
RPPNoticias;2009-07-03 23:11;0;0;"Se incrementó a 811 número de contagiados por gripe AH1N1 en el país http://tinyurl.com/mrgfht";;;;"2461442649";https://twitter.com/RPPNoticias/status/2461442649
omar_sa;2009-07-03 22:48;0;0;"¡Hasta 100 mil infectados por AH1N1 podría haber en Argentina!... ya van 55 muertos, y aquí dicen que las medidas fueron exageradas.";;;;"2461164353";https://twitter.com/omar_sa/status/2461164353
PatrickSaav;2009-07-03 22:43;0;0;"@peru21pe ya hay 811 casos de AH1N1 y hay 549 casos de alta (entiendo por curados) entonces solo quedarian 262 infectados";;@peru21pe;;"2461100260";https://twitter.com/PatrickSaav/status/2461100260
asanchez_s;2009-07-03 22:35;0;0;"@RicardoZamora pero Pipo ya dijo que nosotros no cancelaremos vuelos de las naciones afectadas por el AH1N1 .";;@RicardoZamora;;"2461001741";https://twitter.com/asanchez_s/status/2461001741
AmericaEconomia;2009-07-03 22:32;0;0;"Argentina busca frenar AH1N1 http://bit.ly/EpiSB";;;;"2460966982";https://twitter.com/AmericaEconomia/status/2460966982
lavendano;2009-07-03 22:32;0;0;"RT @Peru21pe Confirman 90 news contagios d gripe #AH1N1 ,con lo q son 811 los casos registrados en Perú.Pero han sido dados de alta 549 casos";;@Peru21pe;#AH1N1;"2460961836";https://twitter.com/lavendano/status/2460961836
alejandra_m;2009-07-03 22:31;0;0;"por fin la autoridad sanitaria de Antofagasta reconoce que hay + de 600 casos sospechosos de AH1N1 y 40 confirmados, no 2 como se decía ayer";;;;"2460956049";https://twitter.com/alejandra_m/status/2460956049
mauricioretamal;2009-07-03 22:23;0;0;"Boutique Pattos con AH1N1 , en Conti .......";;;;"2460845254";https://twitter.com/mauricioretamal/status/2460845254
nacioncl;2009-07-03 22:13;0;0;"17:39 | México: Gripe AH1N1 afectaría en menos de 0,5% el PIB http://tinyurl.com/l2kgdm";;;;"2460716670";https://twitter.com/nacioncl/status/2460716670
alydeay;2009-07-03 22:07;0;0;"El virus de la gripe data del año 412 A.C. y ha ido evolucionando hasta llegar a la subtipo AH1N1 ¿Es grave? pero me comienza la gripe común";;;;"2460647726";https://twitter.com/alydeay/status/2460647726
AmericaEconomia;2009-07-03 22:02;0;0;"AH1N1 costó a México US$ 4.000 millones http://bit.ly/108ODn";;;;"2460585264";https://twitter.com/AmericaEconomia/status/2460585264
elespectador;2009-07-03 21:46;0;0;"Polémica en Argentina por cifra de contagiados con gripa AH1N1 : El nuevo ministro de Salud dijo que hay 100.000 .. http://tinyurl.com/kqz4vr";;;;"2460376287";https://twitter.com/elespectador/status/2460376287
elcomercio;2009-07-03 21:42;0;0;"Más de 500 infectados con gripe AH1N1 superaron la enfermedad, dice Minsa http://is.gd/1mFGK";;;;"2460330166";https://twitter.com/elcomercio/status/2460330166
RitaDeBarros;2009-07-03 21:40;0;0;"Gob. de Argentina y su nvo Ministro para la Salud, estima aprox.100.000 casos de gripe AH1N1 ! y la neumococos con invierno! CHICOS CUIDENSE!";;;;"2460299687";https://twitter.com/RitaDeBarros/status/2460299687
