username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ezrique;2009-12-23 22:18;0;0;"Ahora.dicen.qe.un.perro. en.EU.tiene.influeza. AH1N1 WTF!! (http://cli.gs/NX7mP)";;;;"6978469632";https://twitter.com/ezrique/status/6978469632
noticiasrg;2009-12-23 22:14;0;0;"Previenen repunte de la Influenza AH1N1 en enero --> http://www.noticiasriogrande.com/?laNotaID=18113";;;;"6978376803";https://twitter.com/noticiasrg/status/6978376803
radiosantafentc;2009-12-23 21:50;0;0;"Más de 3 mil casos del virus AH1N1 en Colombia: El Instituto Nacional de Salud confirmó hoy que hasta la fecha se... http://bit.ly/8UGTbd";;;;"6977731873";https://twitter.com/radiosantafentc/status/6977731873
elimparcialcom;2009-12-23 21:41;0;0;"Arriba a Sonora tercer paquete de vacunas contra AH1N1 http://tinyurl.com/yax65mu";;;;"6977515666";https://twitter.com/elimparcialcom/status/6977515666
mGlur;2009-12-23 21:29;0;0;"Qué paso con la AH1N1 ? Desapareció? Dio reultados #gringos ?";;;#gringos;"6977200367";https://twitter.com/mGlur/status/6977200367
CaracolRadio;2009-12-23 21:26;0;0;"A 193 asciende el número de muertos por virus AH1N1 en Colombia http://bit.ly/63liSP";;;;"6977117876";https://twitter.com/CaracolRadio/status/6977117876
WebNoticiasCali;2009-12-23 21:21;0;0;"http://bit.ly/7O6QQjEl AH1N1 Continúa su ataque";;;;"6976978970";https://twitter.com/WebNoticiasCali/status/6976978970
Communiques;2009-12-23 21:11;0;0;"Le vaccin contre la grippe AH1N1 : le parcours d’une combattante: Parcours d’une femme enceinte de 7.5 mois lyon... http://bit.ly/6YUy71";;;;"6976737631";https://twitter.com/Communiques/status/6976737631
Koaritty;2009-12-23 20:32;0;0;"Prom Night :} I'll never forget this moments guys, we are the max (L)! AH1N1 MPJ 2009!";;;;"6975721623";https://twitter.com/Koaritty/status/6975721623
El_Universal_Mx;2009-12-23 20:27;1;0;"Retiran del mercado vacunas contra #AH1N1 en EU. http://bit.ly/5uXkdl";;;#AH1N1;"6975572844";https://twitter.com/El_Universal_Mx/status/6975572844
SIPSE;2009-12-23 20:12;0;0;"Retiran spray contra influenza AH1N1 en EU http://bit.ly/5hyfMA";;;;"6975199833";https://twitter.com/SIPSE/status/6975199833
fazh;2009-12-23 19:47;0;0;"#cafeN y a moyen de se choper la grippe AH1N1 sur sexond life?";;;#cafeN;"6974545392";https://twitter.com/fazh/status/6974545392
valentinauribe;2009-12-23 19:05;0;0;"@OmarGamboa jojojooo es el poder del twitter (así como el de AH1N1 , has oido)";;@OmarGamboa;;"6973439817";https://twitter.com/valentinauribe/status/6973439817
sinhuebaez;2009-12-23 18:58;0;0;"#Stupid "I'm not sure whether the [ AH1N1 ] virus was genetically engineered but it's a possibility" -Siti Fadilah Supari";;;#Stupid;"6973230371";https://twitter.com/sinhuebaez/status/6973230371
ensiz_news;2009-12-23 18:41;0;0;"Retiran vacunas contra influenza AH1N1 en EUA: El fabricante de vacunas MedImmune, filial de AstraZeneca retirará ... http://bit.ly/6fPvtv";;;;"6972806828";https://twitter.com/ensiz_news/status/6972806828
