username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
isaacluz;2009-09-28 23:53;0;0;"No es como un terrorismo light andar repitiendo lo del AH1N1 , se acaba el agua, calentamiento global, balazos en nosedonde, y bla bla bla?";;;;"4456409749";https://twitter.com/isaacluz/status/4456409749
mikemike2020;2009-09-28 23:43;0;0;"Esas cifras oficiales de fallecidos por la AH1N1 a mi, a mi, lo que es a mi, no me convencen";;;;"4456171982";https://twitter.com/mikemike2020/status/4456171982
polita26;2009-09-28 23:41;0;0;"RT @mikemike2020 : según una fuente interna de Hospital Central de Barquisimeto fallecieron más de 8 personas por la AH1N1 y nadie dijo nada";;@mikemike2020;;"4456141040";https://twitter.com/polita26/status/4456141040
mikemike2020;2009-09-28 23:40;0;0;"Solo en Maracay Edo. Aragua van más de 13 fallecidos por la AH1N1 y nadie dice nada";;;;"4456117075";https://twitter.com/mikemike2020/status/4456117075
monerohernandez;2009-09-28 23:40;0;0;"@dr_alarcon Gracias. Afortunadamente no fue ni el virus AH1N1 , ni el AHlNL de la Gordillo…";;@dr_alarcon;;"4456104405";https://twitter.com/monerohernandez/status/4456104405
josegrecar;2009-09-28 23:35;0;0;"RT @noticias24 : Suben a 83 los fallecidos por gripe AH1N1 en el país http://bit.ly/14DcmV, y Chavez con su Patota de villanos comunistas";;@noticias24;;"4455990169";https://twitter.com/josegrecar/status/4455990169
vozdenicaragua;2009-09-28 23:33;0;0;"Suman 11 muertos por AH1N1 en Nicaragua tras muerte de dos niños http://bit.ly/yJNaY";;;;"4455958529";https://twitter.com/vozdenicaragua/status/4455958529
ebricenolc;2009-09-28 23:33;0;0;"Mientas tanto: Suben a 83 los fallecidos por gripe AH1N1 en el país.";;;;"4455948612";https://twitter.com/ebricenolc/status/4455948612
SNMP_ve;2009-09-28 23:30;0;0;"#abn Denuncian al Colegio de Médicos de Bolívar por desinformar sobre virus AH1N1 : La presidenta del Instituto de Salud http://url4.eu/XqNc";;;#abn;"4455875565";https://twitter.com/SNMP_ve/status/4455875565
CFuga;2009-09-28 23:02;0;0;"@mandariino no les puedes decir que ellos son responsables de la epidemia de AH1N1 que llevarás a clases? :-o";;@mandariino;;"4455237391";https://twitter.com/CFuga/status/4455237391
ElNacionalWeb;2009-09-28 22:55;0;1;"83 fallecidos por gripe AH1N1 reconoce Min-Salud http://bit.ly/sP5aX";;;;"4455076400";https://twitter.com/ElNacionalWeb/status/4455076400
Gripe_porcina;2009-09-28 22:19;0;0;"Un experto ha asegurado que el virus AH1N1 se anticipará a la gripe estacional (La Opinión de Zamora): EFE Un e.. http://bit.ly/7hQ1E";;;;"4454261409";https://twitter.com/Gripe_porcina/status/4454261409
Prehidalgo;2009-09-28 22:00;0;0;"El Minsa informa sobre 10 nuevas muertes en Perú por la gripe #AH1N1 . Hay 8,305 casos confirmados en el país.";;;#AH1N1;"4453836411";https://twitter.com/Prehidalgo/status/4453836411
cabimerox;2009-09-28 21:46;0;0;"Asi se combate el virus AH1N1 en Maracaibo http://pic.gd/16265a";;;;"4453543028";https://twitter.com/cabimerox/status/4453543028
