username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tuxsoul;2009-10-07 23:55;0;0;"en francia temen por los efectos secundarios de la vacuna contra la #influenza #AH1N1 - http://ping.fm/6ArOa ...";;;#influenza #AH1N1;"4695431828";https://twitter.com/tuxsoul/status/4695431828
Josem_quintana;2009-10-07 23:51;0;0;"Para reflexionar: 1659 casos de AH1N1 en el país y todos quieren usar mascarilla.. Y hay millones de personas con SIDA y nadie usa condón";;;;"4695354232";https://twitter.com/Josem_quintana/status/4695354232
emeequis;2009-10-07 23:22;0;0;"De nada sirven los antibióticos contra el AH1N1 , dice el INER (http://cli.gs/4rL5D)";;;;"4694687026";https://twitter.com/emeequis/status/4694687026
esmitv;2009-10-07 23:07;0;0;"Noticia | Titulares de salud listos para combatir rebrote de influenza AH1N1 en el país. http://bit.ly/WjVg0";;;;"4694360630";https://twitter.com/esmitv/status/4694360630
manfergo25;2009-10-07 23:02;0;0;"Hijos de p... todos los laboratorios farmacéuticos, no usen vacunas, usen homeopatia! Al demonio esa estupida vacuna contra el AH1N1";;;;"4694253986";https://twitter.com/manfergo25/status/4694253986
atomicdarinka;2009-10-07 22:43;0;0;"@deibe Es eso, o al twitter le está dando AH1N1 .";;@deibe;;"4693838524";https://twitter.com/atomicdarinka/status/4693838524
ceubgirl;2009-10-07 22:07;0;0;"I told you.. It wasn't AH1N1 thank God";;;;"4693282080";https://twitter.com/ceubgirl/status/4693282080
AngelesMariscal;2009-10-07 22:05;0;0;"La vacuna contra el AH1N1 ¿el experimento del 2009? http://ow.ly/tfGk";;;;"4693248061";https://twitter.com/AngelesMariscal/status/4693248061
dailynewsvn;2009-10-07 22:03;0;0;"Health Ministry urges tighter supervision of AH1N1 flu: Read and give us your comments http://bit.ly/120mpR";;;;"4693209934";https://twitter.com/dailynewsvn/status/4693209934
tijuanapress;2009-10-07 21:49;0;0;"Tijuanapress on assingment. We are in Mexico City working on a story for RAI the italian television about AH1N1 VIRUS . Heading 2 LA GLORIA";;;;"4692908029";https://twitter.com/tijuanapress/status/4692908029
amigadelsol;2009-10-07 21:13;0;0;"Con un gripon de miedo pero no es AH1N1 no tengo fiebre bueno al menos eso ya me habia espantado saludos";;;;"4692118707";https://twitter.com/amigadelsol/status/4692118707
freemediaven;2009-10-07 21:04;0;0;"#FreeMediaVe Aumenta a 56 número de fallecidos por gripe AH1N1 en Bolivia http://url4.eu/bL00";;;#FreeMediaVe;"4691934753";https://twitter.com/freemediaven/status/4691934753
revistamyt;2009-10-07 20:58;0;0;"Conozca los efectos de la gripe AH1N1 en la región. http://bit.ly/UEJKN";;;;"4691817249";https://twitter.com/revistamyt/status/4691817249
rafer74;2009-10-07 20:27;0;0;"RT @TatianaPonce :Felipe Calderón pide no bajar la guardia ante la AH1N1 , pero no hay vacunas.Que sigue?NO DEJEN DE COMER pero no hay trabajo.";;@TatianaPonce;;"4691132837";https://twitter.com/rafer74/status/4691132837
ucchristus;2009-10-07 20:19;0;0;"Dra. katia Abarca, especialista UC, subraya que según proyecciones se prevee masiva circulación de AH1N1 en invierno de 2010";;;;"4690965927";https://twitter.com/ucchristus/status/4690965927
